Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:43:15.902302109,E4_Acc,2024-06-28 15:28:05.587510109,-10.0,-43.0,15.0
1904-01-01 00:43:15.933552109,E4_Acc,2024-06-28 15:28:05.618760109,-12.0,-40.0,14.0
1904-01-01 00:43:15.964802109,E4_Acc,2024-06-28 15:28:05.650010109,-14.0,-40.0,12.0
1904-01-01 00:43:15.996052109,E4_Acc,2024-06-28 15:28:05.681260109,-15.0,-41.0,12.0
1904-01-01 00:43:16.027302109,E4_Acc,2024-06-28 15:28:05.712510109,-14.0,-44.0,14.0
1904-01-01 00:43:16.058561884,E4_Acc,2024-06-28 15:28:05.743769884,-14.0,-44.0,16.0
1904-01-01 00:43:16.089811884,E4_Acc,2024-06-28 15:28:05.775019884,-15.0,-46.0,15.0
1904-01-01 00:43:16.121061884,E4_Acc,2024-06-28 15:28:05.806269884,-18.0,-62.0,16.0
1904-01-01 00:43:16.152311884,E4_Acc,2024-06-28 15:28:05.837519884,-20.0,-74.0,18.0
1904-01-01 00:43:16.183561884,E4_Acc,2024-06-28 15:28:05.868769884,-21.0,-87.0,21.0
1904-01-01 00:43:16.214811884,E4_Acc,2024-06-28 15:28:05.900019884,-22.0,-91.0,22.0
1904-01-01 00:43:16.246061884,E4_Acc,2024-06-28 15:28:05.931269884,-21.0,-93.0,21.0
1904-01-01 00:43:16.277321898,E4_Acc,2024-06-28 15:28:05.962529898,-17.0,-86.0,19.0
1904-01-01 00:43:16.308571898,E4_Acc,2024-06-28 15:28:05.993779898,-17.0,-83.0,16.0
1904-01-01 00:43:16.339821898,E4_Acc,2024-06-28 15:28:06.025029898,-15.0,-64.0,14.0
1904-01-01 00:43:16.371071898,E4_Acc,2024-06-28 15:28:06.056279898,-14.0,-65.0,9.0
1904-01-01 00:43:16.402321898,E4_Acc,2024-06-28 15:28:06.087529898,-14.0,-69.0,7.0
1904-01-01 00:43:16.433571898,E4_Acc,2024-06-28 15:28:06.118779898,-17.0,-63.0,7.0
1904-01-01 00:43:16.464821898,E4_Acc,2024-06-28 15:28:06.150029898,-19.0,-58.0,8.0
1904-01-01 00:43:16.496081911,E4_Acc,2024-06-28 15:28:06.181289911,-19.0,-52.0,11.0
1904-01-01 00:43:16.527331911,E4_Acc,2024-06-28 15:28:06.212539911,-16.0,-46.0,10.0
1904-01-01 00:43:16.558581911,E4_Acc,2024-06-28 15:28:06.243789911,-15.0,-43.0,8.0
1904-01-01 00:43:16.589831911,E4_Acc,2024-06-28 15:28:06.275039911,-13.0,-39.0,6.0
1904-01-01 00:43:16.621081911,E4_Acc,2024-06-28 15:28:06.306289911,-11.0,-39.0,6.0
1904-01-01 00:43:16.652331911,E4_Acc,2024-06-28 15:28:06.337539911,-10.0,-40.0,6.0
1904-01-01 00:43:16.683581911,E4_Acc,2024-06-28 15:28:06.368789911,-10.0,-45.0,8.0
1904-01-01 00:43:16.714841925,E4_Acc,2024-06-28 15:28:06.400049925,-12.0,-46.0,8.0
1904-01-01 00:43:16.746091925,E4_Acc,2024-06-28 15:28:06.431299925,-15.0,-59.0,8.0
1904-01-01 00:43:16.777341925,E4_Acc,2024-06-28 15:28:06.462549925,-16.0,-71.0,10.0
1904-01-01 00:43:16.808591925,E4_Acc,2024-06-28 15:28:06.493799925,-16.0,-90.0,13.0
1904-01-01 00:43:16.839841925,E4_Acc,2024-06-28 15:28:06.525049925,-17.0,-101.0,12.0
1904-01-01 00:43:16.871091925,E4_Acc,2024-06-28 15:28:06.556299925,-16.0,-96.0,15.0
1904-01-01 00:43:16.902341925,E4_Acc,2024-06-28 15:28:06.587549925,-16.0,-76.0,21.0
1904-01-01 00:43:16.933601938,E4_Acc,2024-06-28 15:28:06.618809938,-17.0,-67.0,20.0
1904-01-01 00:43:16.964851938,E4_Acc,2024-06-28 15:28:06.650059938,-17.0,-70.0,20.0
1904-01-01 00:43:16.996101938,E4_Acc,2024-06-28 15:28:06.681309938,-12.0,-66.0,15.0
1904-01-01 00:43:17.027351938,E4_Acc,2024-06-28 15:28:06.712559938,-6.0,-67.0,12.0
1904-01-01 00:43:17.058601938,E4_Acc,2024-06-28 15:28:06.743809938,2.0,-63.0,12.0
1904-01-01 00:43:17.089851938,E4_Acc,2024-06-28 15:28:06.775059938,0.0,-51.0,13.0
1904-01-01 00:43:17.121111952,E4_Acc,2024-06-28 15:28:06.806319952,-3.0,-48.0,12.0
1904-01-01 00:43:17.152361952,E4_Acc,2024-06-28 15:28:06.837569952,-9.0,-44.0,8.0
1904-01-01 00:43:17.183611952,E4_Acc,2024-06-28 15:28:06.868819952,-13.0,-42.0,6.0
1904-01-01 00:43:17.214861952,E4_Acc,2024-06-28 15:28:06.900069952,-14.0,-43.0,8.0
1904-01-01 00:43:17.246111952,E4_Acc,2024-06-28 15:28:06.931319952,-14.0,-46.0,10.0
1904-01-01 00:43:17.277361952,E4_Acc,2024-06-28 15:28:06.962569952,-14.0,-47.0,12.0
1904-01-01 00:43:17.308611952,E4_Acc,2024-06-28 15:28:06.993819952,-14.0,-47.0,14.0
1904-01-01 00:43:17.339871966,E4_Acc,2024-06-28 15:28:07.025079966,-14.0,-49.0,15.0
1904-01-01 00:43:17.371121966,E4_Acc,2024-06-28 15:28:07.056329966,-14.0,-58.0,14.0
1904-01-01 00:43:17.402371966,E4_Acc,2024-06-28 15:28:07.087579966,-16.0,-78.0,15.0
1904-01-01 00:43:17.433621966,E4_Acc,2024-06-28 15:28:07.118829966,-17.0,-82.0,18.0
1904-01-01 00:43:17.464871966,E4_Acc,2024-06-28 15:28:07.150079966,-20.0,-87.0,15.0
1904-01-01 00:43:17.496121966,E4_Acc,2024-06-28 15:28:07.181329966,-20.0,-87.0,19.0
1904-01-01 00:43:17.527371966,E4_Acc,2024-06-28 15:28:07.212579966,-22.0,-90.0,22.0
1904-01-01 00:43:17.558631979,E4_Acc,2024-06-28 15:28:07.243839979,-23.0,-76.0,13.0
1904-01-01 00:43:17.589881979,E4_Acc,2024-06-28 15:28:07.275089979,-22.0,-74.0,12.0
1904-01-01 00:43:17.621131979,E4_Acc,2024-06-28 15:28:07.306339979,-18.0,-71.0,13.0
1904-01-01 00:43:17.652381979,E4_Acc,2024-06-28 15:28:07.337589979,-17.0,-74.0,10.0
1904-01-01 00:43:17.683631979,E4_Acc,2024-06-28 15:28:07.368839979,-15.0,-72.0,10.0
1904-01-01 00:43:17.714881979,E4_Acc,2024-06-28 15:28:07.400089979,-15.0,-63.0,11.0
1904-01-01 00:43:17.746131979,E4_Acc,2024-06-28 15:28:07.431339979,-17.0,-59.0,11.0
1904-01-01 00:43:17.777391993,E4_Acc,2024-06-28 15:28:07.462599993,-13.0,-52.0,14.0
1904-01-01 00:43:17.808641993,E4_Acc,2024-06-28 15:28:07.493849993,-13.0,-48.0,13.0
1904-01-01 00:43:17.839891993,E4_Acc,2024-06-28 15:28:07.525099993,-11.0,-41.0,9.0
1904-01-01 00:43:17.871141993,E4_Acc,2024-06-28 15:28:07.556349993,-11.0,-39.0,7.0
1904-01-01 00:43:17.902391993,E4_Acc,2024-06-28 15:28:07.587599993,-10.0,-39.0,7.0
1904-01-01 00:43:17.933641993,E4_Acc,2024-06-28 15:28:07.618849993,-12.0,-40.0,9.0
1904-01-01 00:43:17.964891993,E4_Acc,2024-06-28 15:28:07.650099993,-14.0,-41.0,10.0
1904-01-01 00:43:17.996152006,E4_Acc,2024-06-28 15:28:07.681360006,-16.0,-51.0,12.0
1904-01-01 00:43:18.027402006,E4_Acc,2024-06-28 15:28:07.712610006,-13.0,-72.0,18.0
1904-01-01 00:43:18.058652006,E4_Acc,2024-06-28 15:28:07.743860006,-15.0,-79.0,19.0
1904-01-01 00:43:18.089902006,E4_Acc,2024-06-28 15:28:07.775110006,-24.0,-91.0,9.0
1904-01-01 00:43:18.121152006,E4_Acc,2024-06-28 15:28:07.806360006,-27.0,-86.0,6.0
1904-01-01 00:43:18.152402006,E4_Acc,2024-06-28 15:28:07.837610006,-28.0,-81.0,10.0
1904-01-01 00:43:18.183652006,E4_Acc,2024-06-28 15:28:07.868860006,-28.0,-65.0,15.0
1904-01-01 00:43:18.214912020,E4_Acc,2024-06-28 15:28:07.900120020,-25.0,-65.0,14.0
1904-01-01 00:43:18.246162020,E4_Acc,2024-06-28 15:28:07.931370020,-22.0,-66.0,15.0
1904-01-01 00:43:18.277412020,E4_Acc,2024-06-28 15:28:07.962620020,-22.0,-71.0,16.0
1904-01-01 00:43:18.308662020,E4_Acc,2024-06-28 15:28:07.993870020,-21.0,-68.0,11.0
1904-01-01 00:43:18.339912020,E4_Acc,2024-06-28 15:28:08.025120020,-17.0,-54.0,11.0
1904-01-01 00:43:18.371162020,E4_Acc,2024-06-28 15:28:08.056370020,-16.0,-48.0,11.0
1904-01-01 00:43:18.402412020,E4_Acc,2024-06-28 15:28:08.087620020,-16.0,-42.0,11.0
1904-01-01 00:43:18.433672033,E4_Acc,2024-06-28 15:28:08.118880033,-19.0,-41.0,6.0
1904-01-01 00:43:18.464922033,E4_Acc,2024-06-28 15:28:08.150130033,-20.0,-42.0,4.0
1904-01-01 00:43:18.496172033,E4_Acc,2024-06-28 15:28:08.181380033,-16.0,-44.0,13.0
1904-01-01 00:43:18.527422033,E4_Acc,2024-06-28 15:28:08.212630033,-16.0,-44.0,16.0
1904-01-01 00:43:18.558672033,E4_Acc,2024-06-28 15:28:08.243880033,-18.0,-44.0,18.0
1904-01-01 00:43:18.589922033,E4_Acc,2024-06-28 15:28:08.275130033,-21.0,-52.0,16.0
1904-01-01 00:43:18.621172033,E4_Acc,2024-06-28 15:28:08.306380033,-21.0,-61.0,15.0
1904-01-01 00:43:18.652432047,E4_Acc,2024-06-28 15:28:08.337640047,-24.0,-78.0,14.0
1904-01-01 00:43:18.683682047,E4_Acc,2024-06-28 15:28:08.368890047,-24.0,-84.0,15.0
1904-01-01 00:43:18.714932047,E4_Acc,2024-06-28 15:28:08.400140047,-21.0,-88.0,17.0
1904-01-01 00:43:18.746182047,E4_Acc,2024-06-28 15:28:08.431390047,-22.0,-92.0,17.0
1904-01-01 00:43:18.777432047,E4_Acc,2024-06-28 15:28:08.462640047,-22.0,-89.0,17.0
1904-01-01 00:43:18.808682047,E4_Acc,2024-06-28 15:28:08.493890047,-20.0,-72.0,12.0
1904-01-01 00:43:18.839932047,E4_Acc,2024-06-28 15:28:08.525140047,-18.0,-62.0,11.0
1904-01-01 00:43:18.871192061,E4_Acc,2024-06-28 15:28:08.556400061,-16.0,-65.0,10.0
1904-01-01 00:43:18.902442061,E4_Acc,2024-06-28 15:28:08.587650061,-14.0,-67.0,9.0
1904-01-01 00:43:18.933692061,E4_Acc,2024-06-28 15:28:08.618900061,-15.0,-62.0,9.0
1904-01-01 00:43:18.964942061,E4_Acc,2024-06-28 15:28:08.650150061,-17.0,-54.0,9.0
1904-01-01 00:43:18.996192061,E4_Acc,2024-06-28 15:28:08.681400061,-15.0,-52.0,9.0
1904-01-01 00:43:19.027442061,E4_Acc,2024-06-28 15:28:08.712650061,-14.0,-46.0,8.0
1904-01-01 00:43:19.058692061,E4_Acc,2024-06-28 15:28:08.743900061,-15.0,-40.0,4.0
1904-01-01 00:43:19.089952074,E4_Acc,2024-06-28 15:28:08.775160074,-14.0,-40.0,4.0
1904-01-01 00:43:19.121202074,E4_Acc,2024-06-28 15:28:08.806410074,-12.0,-44.0,5.0
1904-01-01 00:43:19.152452074,E4_Acc,2024-06-28 15:28:08.837660074,-10.0,-45.0,7.0
1904-01-01 00:43:19.183702074,E4_Acc,2024-06-28 15:28:08.868910074,-9.0,-48.0,8.0
1904-01-01 00:43:19.214952074,E4_Acc,2024-06-28 15:28:08.900160074,-13.0,-57.0,13.0
1904-01-01 00:43:19.246202074,E4_Acc,2024-06-28 15:28:08.931410074,-15.0,-64.0,13.0
1904-01-01 00:43:19.277452074,E4_Acc,2024-06-28 15:28:08.962660074,-18.0,-77.0,11.0
1904-01-01 00:43:19.308712088,E4_Acc,2024-06-28 15:28:08.993920088,-20.0,-77.0,12.0
1904-01-01 00:43:19.339962088,E4_Acc,2024-06-28 15:28:09.025170088,-21.0,-92.0,14.0
1904-01-01 00:43:19.371212088,E4_Acc,2024-06-28 15:28:09.056420088,-22.0,-87.0,18.0
1904-01-01 00:43:19.402462088,E4_Acc,2024-06-28 15:28:09.087670088,-22.0,-79.0,20.0
1904-01-01 00:43:19.433712088,E4_Acc,2024-06-28 15:28:09.118920088,-20.0,-75.0,19.0
1904-01-01 00:43:19.464962088,E4_Acc,2024-06-28 15:28:09.150170088,-19.0,-71.0,19.0
1904-01-01 00:43:19.496222101,E4_Acc,2024-06-28 15:28:09.181430101,-14.0,-70.0,15.0
1904-01-01 00:43:19.527472101,E4_Acc,2024-06-28 15:28:09.212680101,-7.0,-67.0,12.0
1904-01-01 00:43:19.558722101,E4_Acc,2024-06-28 15:28:09.243930101,-6.0,-62.0,11.0
1904-01-01 00:43:19.589972101,E4_Acc,2024-06-28 15:28:09.275180101,-7.0,-50.0,10.0
1904-01-01 00:43:19.621222101,E4_Acc,2024-06-28 15:28:09.306430101,-9.0,-46.0,9.0
1904-01-01 00:43:19.652472101,E4_Acc,2024-06-28 15:28:09.337680101,-12.0,-39.0,9.0
1904-01-01 00:43:19.683722101,E4_Acc,2024-06-28 15:28:09.368930101,-16.0,-37.0,6.0
1904-01-01 00:43:19.714982115,E4_Acc,2024-06-28 15:28:09.400190115,-15.0,-38.0,6.0
1904-01-01 00:43:19.746232115,E4_Acc,2024-06-28 15:28:09.431440115,-15.0,-43.0,9.0
1904-01-01 00:43:19.777482115,E4_Acc,2024-06-28 15:28:09.462690115,-14.0,-47.0,12.0
1904-01-01 00:43:19.808732115,E4_Acc,2024-06-28 15:28:09.493940115,-12.0,-52.0,16.0
1904-01-01 00:43:19.839982115,E4_Acc,2024-06-28 15:28:09.525190115,-10.0,-57.0,15.0
1904-01-01 00:43:19.871232115,E4_Acc,2024-06-28 15:28:09.556440115,-11.0,-65.0,15.0
1904-01-01 00:43:19.902482115,E4_Acc,2024-06-28 15:28:09.587690115,-16.0,-84.0,19.0
1904-01-01 00:43:19.933741890,E4_Acc,2024-06-28 15:28:09.618949890,-16.0,-81.0,19.0
1904-01-01 00:43:19.964991890,E4_Acc,2024-06-28 15:28:09.650199890,-16.0,-90.0,18.0
1904-01-01 00:43:19.996241890,E4_Acc,2024-06-28 15:28:09.681449890,-17.0,-90.0,19.0
1904-01-01 00:43:20.027491890,E4_Acc,2024-06-28 15:28:09.712699890,-16.0,-81.0,17.0
1904-01-01 00:43:20.058741890,E4_Acc,2024-06-28 15:28:09.743949890,-19.0,-74.0,6.0
1904-01-01 00:43:20.089991890,E4_Acc,2024-06-28 15:28:09.775199890,-20.0,-74.0,8.0
1904-01-01 00:43:20.121241890,E4_Acc,2024-06-28 15:28:09.806449890,-19.0,-75.0,8.0
1904-01-01 00:43:20.152501904,E4_Acc,2024-06-28 15:28:09.837709904,-16.0,-71.0,8.0
1904-01-01 00:43:20.183751904,E4_Acc,2024-06-28 15:28:09.868959904,-15.0,-63.0,9.0
1904-01-01 00:43:20.215001904,E4_Acc,2024-06-28 15:28:09.900209904,-13.0,-55.0,11.0
1904-01-01 00:43:20.246251904,E4_Acc,2024-06-28 15:28:09.931459904,-12.0,-45.0,12.0
1904-01-01 00:43:20.277501904,E4_Acc,2024-06-28 15:28:09.962709904,-13.0,-42.0,10.0
1904-01-01 00:43:20.308751904,E4_Acc,2024-06-28 15:28:09.993959904,-14.0,-38.0,7.0
1904-01-01 00:43:20.340001904,E4_Acc,2024-06-28 15:28:10.025209904,-13.0,-37.0,5.0
1904-01-01 00:43:20.371261917,E4_Acc,2024-06-28 15:28:10.056469917,-13.0,-41.0,1.0
1904-01-01 00:43:20.402511917,E4_Acc,2024-06-28 15:28:10.087719917,-8.0,-47.0,7.0
1904-01-01 00:43:20.433761917,E4_Acc,2024-06-28 15:28:10.118969917,-10.0,-51.0,9.0
1904-01-01 00:43:20.465011917,E4_Acc,2024-06-28 15:28:10.150219917,-8.0,-70.0,15.0
1904-01-01 00:43:20.496261917,E4_Acc,2024-06-28 15:28:10.181469917,-7.0,-79.0,16.0
1904-01-01 00:43:20.527511917,E4_Acc,2024-06-28 15:28:10.212719917,-13.0,-86.0,15.0
1904-01-01 00:43:20.558761917,E4_Acc,2024-06-28 15:28:10.243969917,-18.0,-92.0,16.0
1904-01-01 00:43:20.590021931,E4_Acc,2024-06-28 15:28:10.275229931,-18.0,-92.0,14.0
1904-01-01 00:43:20.621271931,E4_Acc,2024-06-28 15:28:10.306479931,-19.0,-81.0,19.0
1904-01-01 00:43:20.652521931,E4_Acc,2024-06-28 15:28:10.337729931,-19.0,-71.0,21.0
1904-01-01 00:43:20.683771931,E4_Acc,2024-06-28 15:28:10.368979931,-16.0,-66.0,20.0
1904-01-01 00:43:20.715021931,E4_Acc,2024-06-28 15:28:10.400229931,-15.0,-62.0,14.0
1904-01-01 00:43:20.746271931,E4_Acc,2024-06-28 15:28:10.431479931,-13.0,-66.0,10.0
1904-01-01 00:43:20.777521931,E4_Acc,2024-06-28 15:28:10.462729931,-8.0,-65.0,6.0
1904-01-01 00:43:20.808781944,E4_Acc,2024-06-28 15:28:10.493989944,-6.0,-62.0,6.0
1904-01-01 00:43:20.840031943,E4_Acc,2024-06-28 15:28:10.525239943,-6.0,-52.0,9.0
1904-01-01 00:43:20.871281944,E4_Acc,2024-06-28 15:28:10.556489944,-10.0,-46.0,12.0
1904-01-01 00:43:20.902531944,E4_Acc,2024-06-28 15:28:10.587739944,-9.0,-44.0,11.0
1904-01-01 00:43:20.933781944,E4_Acc,2024-06-28 15:28:10.618989944,-3.0,-37.0,9.0
1904-01-01 00:43:20.965031944,E4_Acc,2024-06-28 15:28:10.650239944,-1.0,-37.0,9.0
1904-01-01 00:43:20.996281944,E4_Acc,2024-06-28 15:28:10.681489944,-8.0,-49.0,10.0
1904-01-01 00:43:21.027541958,E4_Acc,2024-06-28 15:28:10.712749958,-15.0,-53.0,8.0
1904-01-01 00:43:21.058791958,E4_Acc,2024-06-28 15:28:10.743999958,-15.0,-55.0,9.0
1904-01-01 00:43:21.090041958,E4_Acc,2024-06-28 15:28:10.775249958,-14.0,-59.0,13.0
1904-01-01 00:43:21.121291958,E4_Acc,2024-06-28 15:28:10.806499958,-13.0,-65.0,14.0
1904-01-01 00:43:21.152541958,E4_Acc,2024-06-28 15:28:10.837749958,-11.0,-80.0,15.0
1904-01-01 00:43:21.183791958,E4_Acc,2024-06-28 15:28:10.868999958,-12.0,-78.0,16.0
1904-01-01 00:43:21.215041958,E4_Acc,2024-06-28 15:28:10.900249958,-13.0,-88.0,16.0
1904-01-01 00:43:21.246301972,E4_Acc,2024-06-28 15:28:10.931509972,-17.0,-91.0,17.0
1904-01-01 00:43:21.277551972,E4_Acc,2024-06-28 15:28:10.962759972,-17.0,-88.0,14.0
1904-01-01 00:43:21.308801972,E4_Acc,2024-06-28 15:28:10.994009972,-18.0,-72.0,8.0
1904-01-01 00:43:21.340051972,E4_Acc,2024-06-28 15:28:11.025259972,-15.0,-71.0,12.0
1904-01-01 00:43:21.371301972,E4_Acc,2024-06-28 15:28:11.056509972,-12.0,-74.0,11.0
1904-01-01 00:43:21.402551972,E4_Acc,2024-06-28 15:28:11.087759972,-9.0,-74.0,8.0
1904-01-01 00:43:21.433801972,E4_Acc,2024-06-28 15:28:11.119009972,-7.0,-63.0,12.0
1904-01-01 00:43:21.465061985,E4_Acc,2024-06-28 15:28:11.150269985,-6.0,-59.0,13.0
1904-01-01 00:43:21.496311985,E4_Acc,2024-06-28 15:28:11.181519985,-8.0,-48.0,11.0
1904-01-01 00:43:21.527561985,E4_Acc,2024-06-28 15:28:11.212769985,-8.0,-43.0,9.0
1904-01-01 00:43:21.558811985,E4_Acc,2024-06-28 15:28:11.244019985,-8.0,-37.0,6.0
1904-01-01 00:43:21.590061985,E4_Acc,2024-06-28 15:28:11.275269985,-10.0,-39.0,2.0
1904-01-01 00:43:21.621311985,E4_Acc,2024-06-28 15:28:11.306519985,-10.0,-42.0,2.0
1904-01-01 00:43:21.652561985,E4_Acc,2024-06-28 15:28:11.337769985,-9.0,-50.0,2.0
1904-01-01 00:43:21.683821999,E4_Acc,2024-06-28 15:28:11.369029999,-9.0,-53.0,4.0
1904-01-01 00:43:21.715071999,E4_Acc,2024-06-28 15:28:11.400279999,-12.0,-61.0,4.0
1904-01-01 00:43:21.746321999,E4_Acc,2024-06-28 15:28:11.431529999,-14.0,-81.0,5.0
1904-01-01 00:43:21.777571999,E4_Acc,2024-06-28 15:28:11.462779999,-13.0,-89.0,6.0
1904-01-01 00:43:21.808821999,E4_Acc,2024-06-28 15:28:11.494029999,-11.0,-94.0,7.0
1904-01-01 00:43:21.840071999,E4_Acc,2024-06-28 15:28:11.525279999,-8.0,-100.0,6.0
1904-01-01 00:43:21.871332012,E4_Acc,2024-06-28 15:28:11.556540012,-9.0,-85.0,13.0
1904-01-01 00:43:21.902582012,E4_Acc,2024-06-28 15:28:11.587790012,-10.0,-64.0,19.0
1904-01-01 00:43:21.933832012,E4_Acc,2024-06-28 15:28:11.619040012,-10.0,-68.0,19.0
1904-01-01 00:43:21.965082012,E4_Acc,2024-06-28 15:28:11.650290012,-8.0,-69.0,19.0
1904-01-01 00:43:21.996332012,E4_Acc,2024-06-28 15:28:11.681540012,-3.0,-72.0,19.0
1904-01-01 00:43:22.027582012,E4_Acc,2024-06-28 15:28:11.712790012,6.0,-67.0,14.0
1904-01-01 00:43:22.058832012,E4_Acc,2024-06-28 15:28:11.744040012,5.0,-54.0,13.0
1904-01-01 00:43:22.090092026,E4_Acc,2024-06-28 15:28:11.775300026,1.0,-48.0,13.0
1904-01-01 00:43:22.121342026,E4_Acc,2024-06-28 15:28:11.806550026,-6.0,-41.0,9.0
1904-01-01 00:43:22.152592026,E4_Acc,2024-06-28 15:28:11.837800026,-9.0,-40.0,7.0
1904-01-01 00:43:22.183842026,E4_Acc,2024-06-28 15:28:11.869050026,-13.0,-39.0,5.0
1904-01-01 00:43:22.215092026,E4_Acc,2024-06-28 15:28:11.900300026,-13.0,-45.0,7.0
1904-01-01 00:43:22.246342026,E4_Acc,2024-06-28 15:28:11.931550026,-14.0,-46.0,9.0
1904-01-01 00:43:22.277592026,E4_Acc,2024-06-28 15:28:11.962800026,-12.0,-49.0,13.0
1904-01-01 00:43:22.308852040,E4_Acc,2024-06-28 15:28:11.994060040,-10.0,-53.0,14.0
1904-01-01 00:43:22.340102040,E4_Acc,2024-06-28 15:28:12.025310040,-8.0,-68.0,17.0
1904-01-01 00:43:22.371352040,E4_Acc,2024-06-28 15:28:12.056560040,-16.0,-84.0,16.0
1904-01-01 00:43:22.402602040,E4_Acc,2024-06-28 15:28:12.087810040,-22.0,-81.0,20.0
1904-01-01 00:43:22.433852040,E4_Acc,2024-06-28 15:28:12.119060040,-26.0,-92.0,17.0
1904-01-01 00:43:22.465102040,E4_Acc,2024-06-28 15:28:12.150310040,-26.0,-88.0,19.0
1904-01-01 00:43:22.496352040,E4_Acc,2024-06-28 15:28:12.181560040,-20.0,-84.0,16.0
1904-01-01 00:43:22.527612053,E4_Acc,2024-06-28 15:28:12.212820053,-17.0,-67.0,7.0
1904-01-01 00:43:22.558862053,E4_Acc,2024-06-28 15:28:12.244070053,-17.0,-66.0,7.0
1904-01-01 00:43:22.590112053,E4_Acc,2024-06-28 15:28:12.275320053,-15.0,-68.0,9.0
1904-01-01 00:43:22.621362053,E4_Acc,2024-06-28 15:28:12.306570053,-15.0,-72.0,9.0
1904-01-01 00:43:22.652612053,E4_Acc,2024-06-28 15:28:12.337820053,-15.0,-72.0,9.0
1904-01-01 00:43:22.683862053,E4_Acc,2024-06-28 15:28:12.369070053,-16.0,-63.0,10.0
1904-01-01 00:43:22.715112053,E4_Acc,2024-06-28 15:28:12.400320053,-14.0,-59.0,10.0
1904-01-01 00:43:22.746372067,E4_Acc,2024-06-28 15:28:12.431580067,-12.0,-50.0,8.0
1904-01-01 00:43:22.777622067,E4_Acc,2024-06-28 15:28:12.462830067,-12.0,-46.0,6.0
1904-01-01 00:43:22.808872067,E4_Acc,2024-06-28 15:28:12.494080067,-11.0,-43.0,5.0
1904-01-01 00:43:22.840122066,E4_Acc,2024-06-28 15:28:12.525330066,-9.0,-43.0,7.0
1904-01-01 00:43:22.871372067,E4_Acc,2024-06-28 15:28:12.556580067,-8.0,-44.0,8.0
1904-01-01 00:43:22.902622067,E4_Acc,2024-06-28 15:28:12.587830067,-8.0,-44.0,9.0
1904-01-01 00:43:22.933872067,E4_Acc,2024-06-28 15:28:12.619080067,-8.0,-50.0,10.0
1904-01-01 00:43:22.965132080,E4_Acc,2024-06-28 15:28:12.650340080,-9.0,-55.0,10.0
1904-01-01 00:43:22.996382080,E4_Acc,2024-06-28 15:28:12.681590080,-14.0,-70.0,10.0
1904-01-01 00:43:23.027632080,E4_Acc,2024-06-28 15:28:12.712840080,-16.0,-80.0,11.0
1904-01-01 00:43:23.058882080,E4_Acc,2024-06-28 15:28:12.744090080,-17.0,-90.0,12.0
1904-01-01 00:43:23.090132080,E4_Acc,2024-06-28 15:28:12.775340080,-21.0,-89.0,13.0
1904-01-01 00:43:23.121382080,E4_Acc,2024-06-28 15:28:12.806590080,-19.0,-88.0,19.0
1904-01-01 00:43:23.152632080,E4_Acc,2024-06-28 15:28:12.837840080,-20.0,-67.0,22.0
1904-01-01 00:43:23.183892094,E4_Acc,2024-06-28 15:28:12.869100094,-17.0,-69.0,18.0
1904-01-01 00:43:23.215142094,E4_Acc,2024-06-28 15:28:12.900350094,-13.0,-69.0,14.0
1904-01-01 00:43:23.246392094,E4_Acc,2024-06-28 15:28:12.931600094,-12.0,-72.0,12.0
1904-01-01 00:43:23.277642094,E4_Acc,2024-06-28 15:28:12.962850094,-10.0,-70.0,12.0
1904-01-01 00:43:23.308892094,E4_Acc,2024-06-28 15:28:12.994100094,-8.0,-57.0,14.0
1904-01-01 00:43:23.340142094,E4_Acc,2024-06-28 15:28:13.025350094,-8.0,-52.0,13.0
1904-01-01 00:43:23.371392094,E4_Acc,2024-06-28 15:28:13.056600094,-11.0,-48.0,11.0
1904-01-01 00:43:23.402652107,E4_Acc,2024-06-28 15:28:13.087860107,-12.0,-45.0,6.0
1904-01-01 00:43:23.433902107,E4_Acc,2024-06-28 15:28:13.119110107,-14.0,-46.0,5.0
1904-01-01 00:43:23.465152107,E4_Acc,2024-06-28 15:28:13.150360107,-15.0,-48.0,8.0
1904-01-01 00:43:23.496402107,E4_Acc,2024-06-28 15:28:13.181610107,-16.0,-49.0,9.0
1904-01-01 00:43:23.527652107,E4_Acc,2024-06-28 15:28:13.212860107,-14.0,-51.0,12.0
1904-01-01 00:43:23.558902107,E4_Acc,2024-06-28 15:28:13.244110107,-12.0,-50.0,14.0
1904-01-01 00:43:23.590152107,E4_Acc,2024-06-28 15:28:13.275360107,-12.0,-53.0,16.0
1904-01-01 00:43:23.621411883,E4_Acc,2024-06-28 15:28:13.306619883,-12.0,-65.0,18.0
1904-01-01 00:43:23.652661883,E4_Acc,2024-06-28 15:28:13.337869883,-13.0,-70.0,18.0
1904-01-01 00:43:23.683911883,E4_Acc,2024-06-28 15:28:13.369119883,-14.0,-79.0,15.0
1904-01-01 00:43:23.715161883,E4_Acc,2024-06-28 15:28:13.400369883,-15.0,-91.0,17.0
1904-01-01 00:43:23.746411883,E4_Acc,2024-06-28 15:28:13.431619883,-15.0,-86.0,18.0
1904-01-01 00:43:23.777661883,E4_Acc,2024-06-28 15:28:13.462869883,-14.0,-57.0,12.0
1904-01-01 00:43:23.808911883,E4_Acc,2024-06-28 15:28:13.494119883,-15.0,-70.0,8.0
