Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:13:54.446126975,E4_Acc,2024-06-25 12:46:52.388499975,-48.0,43.0,3.0
1904-01-01 00:13:54.477376975,E4_Acc,2024-06-25 12:46:52.419749975,-48.0,43.0,3.0
1904-01-01 00:13:54.508626975,E4_Acc,2024-06-25 12:46:52.450999975,-48.0,43.0,3.0
1904-01-01 00:13:54.539876975,E4_Acc,2024-06-25 12:46:52.482249975,-48.0,43.0,3.0
1904-01-01 00:13:54.571126975,E4_Acc,2024-06-25 12:46:52.513499975,-48.0,43.0,3.0
1904-01-01 00:13:54.602376975,E4_Acc,2024-06-25 12:46:52.544749975,-48.0,43.0,3.0
1904-01-01 00:13:54.633636989,E4_Acc,2024-06-25 12:46:52.576009989,-48.0,43.0,3.0
1904-01-01 00:13:54.664886989,E4_Acc,2024-06-25 12:46:52.607259989,-48.0,43.0,3.0
1904-01-01 00:13:54.696136989,E4_Acc,2024-06-25 12:46:52.638509989,-48.0,43.0,3.0
1904-01-01 00:13:54.727386989,E4_Acc,2024-06-25 12:46:52.669759989,-48.0,43.0,3.0
1904-01-01 00:13:54.758636989,E4_Acc,2024-06-25 12:46:52.701009989,-48.0,43.0,3.0
1904-01-01 00:13:54.789886989,E4_Acc,2024-06-25 12:46:52.732259989,-47.0,42.0,2.0
1904-01-01 00:13:54.821136989,E4_Acc,2024-06-25 12:46:52.763509989,-48.0,43.0,2.0
1904-01-01 00:13:54.852397002,E4_Acc,2024-06-25 12:46:52.794770002,-49.0,43.0,3.0
1904-01-01 00:13:54.883647002,E4_Acc,2024-06-25 12:46:52.826020002,-48.0,43.0,3.0
1904-01-01 00:13:54.914897002,E4_Acc,2024-06-25 12:46:52.857270002,-48.0,43.0,3.0
1904-01-01 00:13:54.946147002,E4_Acc,2024-06-25 12:46:52.888520002,-48.0,42.0,3.0
1904-01-01 00:13:54.977397002,E4_Acc,2024-06-25 12:46:52.919770002,-48.0,43.0,3.0
1904-01-01 00:13:55.008647002,E4_Acc,2024-06-25 12:46:52.951020002,-48.0,43.0,3.0
1904-01-01 00:13:55.039897002,E4_Acc,2024-06-25 12:46:52.982270002,-48.0,43.0,3.0
1904-01-01 00:13:55.071157016,E4_Acc,2024-06-25 12:46:53.013530016,-48.0,43.0,3.0
1904-01-01 00:13:55.102407016,E4_Acc,2024-06-25 12:46:53.044780016,-48.0,43.0,3.0
1904-01-01 00:13:55.133657016,E4_Acc,2024-06-25 12:46:53.076030016,-48.0,43.0,3.0
1904-01-01 00:13:55.164907016,E4_Acc,2024-06-25 12:46:53.107280016,-48.0,43.0,3.0
1904-01-01 00:13:55.196157016,E4_Acc,2024-06-25 12:46:53.138530016,-48.0,43.0,3.0
1904-01-01 00:13:55.227407016,E4_Acc,2024-06-25 12:46:53.169780016,-48.0,43.0,3.0
1904-01-01 00:13:55.258657016,E4_Acc,2024-06-25 12:46:53.201030016,-48.0,43.0,3.0
1904-01-01 00:13:55.289917030,E4_Acc,2024-06-25 12:46:53.232290030,-48.0,43.0,3.0
1904-01-01 00:13:55.321167029,E4_Acc,2024-06-25 12:46:53.263540029,-48.0,43.0,3.0
1904-01-01 00:13:55.352417030,E4_Acc,2024-06-25 12:46:53.294790030,-48.0,43.0,3.0
1904-01-01 00:13:55.383667030,E4_Acc,2024-06-25 12:46:53.326040030,-47.0,43.0,3.0
1904-01-01 00:13:55.414917030,E4_Acc,2024-06-25 12:46:53.357290030,-49.0,43.0,3.0
1904-01-01 00:13:55.446167030,E4_Acc,2024-06-25 12:46:53.388540030,-46.0,43.0,3.0
1904-01-01 00:13:55.477417030,E4_Acc,2024-06-25 12:46:53.419790030,-48.0,43.0,3.0
1904-01-01 00:13:55.508677043,E4_Acc,2024-06-25 12:46:53.451050043,-48.0,43.0,3.0
1904-01-01 00:13:55.539927043,E4_Acc,2024-06-25 12:46:53.482300043,-48.0,43.0,3.0
1904-01-01 00:13:55.571177042,E4_Acc,2024-06-25 12:46:53.513550042,-48.0,43.0,3.0
1904-01-01 00:13:55.602427043,E4_Acc,2024-06-25 12:46:53.544800043,-48.0,43.0,3.0
1904-01-01 00:13:55.633677043,E4_Acc,2024-06-25 12:46:53.576050043,-48.0,43.0,3.0
1904-01-01 00:13:55.664927043,E4_Acc,2024-06-25 12:46:53.607300043,-48.0,43.0,3.0
1904-01-01 00:13:55.696177043,E4_Acc,2024-06-25 12:46:53.638550043,-48.0,43.0,3.0
1904-01-01 00:13:55.727437057,E4_Acc,2024-06-25 12:46:53.669810057,-48.0,43.0,3.0
1904-01-01 00:13:55.758687057,E4_Acc,2024-06-25 12:46:53.701060057,-48.0,43.0,3.0
1904-01-01 00:13:55.789937057,E4_Acc,2024-06-25 12:46:53.732310057,-48.0,43.0,3.0
1904-01-01 00:13:55.821187057,E4_Acc,2024-06-25 12:46:53.763560057,-48.0,43.0,3.0
1904-01-01 00:13:55.852437057,E4_Acc,2024-06-25 12:46:53.794810057,-48.0,43.0,3.0
1904-01-01 00:13:55.883687057,E4_Acc,2024-06-25 12:46:53.826060057,-48.0,43.0,3.0
1904-01-01 00:13:55.914937057,E4_Acc,2024-06-25 12:46:53.857310057,-48.0,43.0,3.0
1904-01-01 00:13:55.946197070,E4_Acc,2024-06-25 12:46:53.888570070,-48.0,43.0,3.0
1904-01-01 00:13:55.977447070,E4_Acc,2024-06-25 12:46:53.919820070,-47.0,43.0,3.0
1904-01-01 00:13:56.008697070,E4_Acc,2024-06-25 12:46:53.951070070,-47.0,43.0,3.0
1904-01-01 00:13:56.039947070,E4_Acc,2024-06-25 12:46:53.982320070,-48.0,43.0,3.0
1904-01-01 00:13:56.071197070,E4_Acc,2024-06-25 12:46:54.013570070,-48.0,43.0,3.0
1904-01-01 00:13:56.102447070,E4_Acc,2024-06-25 12:46:54.044820070,-48.0,43.0,3.0
1904-01-01 00:13:56.133697070,E4_Acc,2024-06-25 12:46:54.076070070,-48.0,43.0,3.0
1904-01-01 00:13:56.164957084,E4_Acc,2024-06-25 12:46:54.107330084,-48.0,43.0,3.0
1904-01-01 00:13:56.196207084,E4_Acc,2024-06-25 12:46:54.138580084,-48.0,43.0,3.0
1904-01-01 00:13:56.227457084,E4_Acc,2024-06-25 12:46:54.169830084,-48.0,43.0,3.0
1904-01-01 00:13:56.258707084,E4_Acc,2024-06-25 12:46:54.201080084,-48.0,43.0,3.0
1904-01-01 00:13:56.289957084,E4_Acc,2024-06-25 12:46:54.232330084,-48.0,43.0,3.0
1904-01-01 00:13:56.321207084,E4_Acc,2024-06-25 12:46:54.263580084,-48.0,43.0,3.0
1904-01-01 00:13:56.352457084,E4_Acc,2024-06-25 12:46:54.294830084,-48.0,43.0,3.0
1904-01-01 00:13:56.383717097,E4_Acc,2024-06-25 12:46:54.326090097,-48.0,43.0,3.0
1904-01-01 00:13:56.414967097,E4_Acc,2024-06-25 12:46:54.357340097,-48.0,43.0,3.0
1904-01-01 00:13:56.446217097,E4_Acc,2024-06-25 12:46:54.388590097,-48.0,43.0,3.0
1904-01-01 00:13:56.477467097,E4_Acc,2024-06-25 12:46:54.419840097,-48.0,43.0,3.0
1904-01-01 00:13:56.508717097,E4_Acc,2024-06-25 12:46:54.451090097,-48.0,43.0,2.0
1904-01-01 00:13:56.539967097,E4_Acc,2024-06-25 12:46:54.482340097,-48.0,43.0,3.0
1904-01-01 00:13:56.571217097,E4_Acc,2024-06-25 12:46:54.513590097,-48.0,43.0,3.0
1904-01-01 00:13:56.602477111,E4_Acc,2024-06-25 12:46:54.544850111,-48.0,43.0,3.0
1904-01-01 00:13:56.633727111,E4_Acc,2024-06-25 12:46:54.576100111,-48.0,43.0,3.0
1904-01-01 00:13:56.664977111,E4_Acc,2024-06-25 12:46:54.607350111,-48.0,43.0,3.0
1904-01-01 00:13:56.696227111,E4_Acc,2024-06-25 12:46:54.638600111,-48.0,43.0,3.0
1904-01-01 00:13:56.727477111,E4_Acc,2024-06-25 12:46:54.669850111,-48.0,43.0,3.0
1904-01-01 00:13:56.758727111,E4_Acc,2024-06-25 12:46:54.701100111,-47.0,43.0,2.0
1904-01-01 00:13:56.789986886,E4_Acc,2024-06-25 12:46:54.732359886,-48.0,43.0,3.0
1904-01-01 00:13:56.821236886,E4_Acc,2024-06-25 12:46:54.763609886,-48.0,43.0,3.0
1904-01-01 00:13:56.852486886,E4_Acc,2024-06-25 12:46:54.794859886,-48.0,43.0,3.0
1904-01-01 00:13:56.883736886,E4_Acc,2024-06-25 12:46:54.826109886,-48.0,43.0,2.0
1904-01-01 00:13:56.914986886,E4_Acc,2024-06-25 12:46:54.857359886,-48.0,43.0,2.0
1904-01-01 00:13:56.946236886,E4_Acc,2024-06-25 12:46:54.888609886,-48.0,43.0,2.0
1904-01-01 00:13:56.977486886,E4_Acc,2024-06-25 12:46:54.919859886,-48.0,43.0,2.0
1904-01-01 00:13:57.008746900,E4_Acc,2024-06-25 12:46:54.951119900,-48.0,43.0,2.0
1904-01-01 00:13:57.039996900,E4_Acc,2024-06-25 12:46:54.982369900,-48.0,43.0,3.0
1904-01-01 00:13:57.071246900,E4_Acc,2024-06-25 12:46:55.013619900,-48.0,43.0,3.0
1904-01-01 00:13:57.102496900,E4_Acc,2024-06-25 12:46:55.044869900,-48.0,43.0,2.0
1904-01-01 00:13:57.133746900,E4_Acc,2024-06-25 12:46:55.076119900,-48.0,43.0,2.0
1904-01-01 00:13:57.164996900,E4_Acc,2024-06-25 12:46:55.107369900,-48.0,43.0,2.0
1904-01-01 00:13:57.196246900,E4_Acc,2024-06-25 12:46:55.138619900,-48.0,43.0,2.0
1904-01-01 00:13:57.227506913,E4_Acc,2024-06-25 12:46:55.169879913,-47.0,43.0,2.0
1904-01-01 00:13:57.258756913,E4_Acc,2024-06-25 12:46:55.201129913,-48.0,43.0,2.0
1904-01-01 00:13:57.290006913,E4_Acc,2024-06-25 12:46:55.232379913,-48.0,43.0,2.0
1904-01-01 00:13:57.321256913,E4_Acc,2024-06-25 12:46:55.263629913,-48.0,43.0,2.0
1904-01-01 00:13:57.352506913,E4_Acc,2024-06-25 12:46:55.294879913,-48.0,43.0,2.0
1904-01-01 00:13:57.383756913,E4_Acc,2024-06-25 12:46:55.326129913,-48.0,43.0,2.0
1904-01-01 00:13:57.415006913,E4_Acc,2024-06-25 12:46:55.357379913,-48.0,43.0,2.0
1904-01-01 00:13:57.446266927,E4_Acc,2024-06-25 12:46:55.388639927,-48.0,43.0,2.0
1904-01-01 00:13:57.477516927,E4_Acc,2024-06-25 12:46:55.419889927,-48.0,43.0,2.0
1904-01-01 00:13:57.508766927,E4_Acc,2024-06-25 12:46:55.451139927,-48.0,43.0,2.0
1904-01-01 00:13:57.540016927,E4_Acc,2024-06-25 12:46:55.482389927,-49.0,43.0,2.0
1904-01-01 00:13:57.571266927,E4_Acc,2024-06-25 12:46:55.513639927,-48.0,43.0,2.0
1904-01-01 00:13:57.602516927,E4_Acc,2024-06-25 12:46:55.544889927,-47.0,43.0,2.0
1904-01-01 00:13:57.633766927,E4_Acc,2024-06-25 12:46:55.576139927,-48.0,42.0,2.0
1904-01-01 00:13:57.665026940,E4_Acc,2024-06-25 12:46:55.607399940,-48.0,42.0,2.0
1904-01-01 00:13:57.696276940,E4_Acc,2024-06-25 12:46:55.638649940,-48.0,43.0,2.0
1904-01-01 00:13:57.727526940,E4_Acc,2024-06-25 12:46:55.669899940,-48.0,43.0,2.0
1904-01-01 00:13:57.758776940,E4_Acc,2024-06-25 12:46:55.701149940,-48.0,43.0,2.0
1904-01-01 00:13:57.790026940,E4_Acc,2024-06-25 12:46:55.732399940,-48.0,43.0,2.0
1904-01-01 00:13:57.821276940,E4_Acc,2024-06-25 12:46:55.763649940,-48.0,43.0,2.0
1904-01-01 00:13:57.852526940,E4_Acc,2024-06-25 12:46:55.794899940,-48.0,43.0,2.0
1904-01-01 00:13:57.883786954,E4_Acc,2024-06-25 12:46:55.826159954,-48.0,43.0,2.0
1904-01-01 00:13:57.915036954,E4_Acc,2024-06-25 12:46:55.857409954,-48.0,43.0,2.0
1904-01-01 00:13:57.946286954,E4_Acc,2024-06-25 12:46:55.888659954,-48.0,43.0,2.0
1904-01-01 00:13:57.977536954,E4_Acc,2024-06-25 12:46:55.919909954,-48.0,43.0,2.0
1904-01-01 00:13:58.008786954,E4_Acc,2024-06-25 12:46:55.951159954,-47.0,43.0,2.0
1904-01-01 00:13:58.040036954,E4_Acc,2024-06-25 12:46:55.982409954,-48.0,43.0,2.0
1904-01-01 00:13:58.071286954,E4_Acc,2024-06-25 12:46:56.013659954,-48.0,43.0,2.0
1904-01-01 00:13:58.102546968,E4_Acc,2024-06-25 12:46:56.044919968,-48.0,43.0,2.0
1904-01-01 00:13:58.133796968,E4_Acc,2024-06-25 12:46:56.076169968,-48.0,43.0,1.0
1904-01-01 00:13:58.165046968,E4_Acc,2024-06-25 12:46:56.107419968,-47.0,43.0,2.0
1904-01-01 00:13:58.196296968,E4_Acc,2024-06-25 12:46:56.138669968,-48.0,43.0,2.0
1904-01-01 00:13:58.227546968,E4_Acc,2024-06-25 12:46:56.169919968,-47.0,43.0,2.0
1904-01-01 00:13:58.258796968,E4_Acc,2024-06-25 12:46:56.201169968,-47.0,43.0,2.0
1904-01-01 00:13:58.290046968,E4_Acc,2024-06-25 12:46:56.232419968,-47.0,43.0,1.0
1904-01-01 00:13:58.321306981,E4_Acc,2024-06-25 12:46:56.263679981,-48.0,43.0,1.0
1904-01-01 00:13:58.352556981,E4_Acc,2024-06-25 12:46:56.294929981,-47.0,44.0,2.0
1904-01-01 00:13:58.383806981,E4_Acc,2024-06-25 12:46:56.326179981,-47.0,43.0,2.0
1904-01-01 00:13:58.415056981,E4_Acc,2024-06-25 12:46:56.357429981,-47.0,43.0,1.0
1904-01-01 00:13:58.446306981,E4_Acc,2024-06-25 12:46:56.388679981,-47.0,44.0,2.0
1904-01-01 00:13:58.477556981,E4_Acc,2024-06-25 12:46:56.419929981,-47.0,44.0,2.0
1904-01-01 00:13:58.508806981,E4_Acc,2024-06-25 12:46:56.451179981,-47.0,43.0,2.0
1904-01-01 00:13:58.540066995,E4_Acc,2024-06-25 12:46:56.482439995,-48.0,44.0,2.0
1904-01-01 00:13:58.571316995,E4_Acc,2024-06-25 12:46:56.513689995,-48.0,44.0,2.0
1904-01-01 00:13:58.602566995,E4_Acc,2024-06-25 12:46:56.544939995,-47.0,44.0,1.0
1904-01-01 00:13:58.633816995,E4_Acc,2024-06-25 12:46:56.576189995,-47.0,44.0,1.0
1904-01-01 00:13:58.665066995,E4_Acc,2024-06-25 12:46:56.607439995,-47.0,44.0,1.0
1904-01-01 00:13:58.696316995,E4_Acc,2024-06-25 12:46:56.638689995,-47.0,44.0,1.0
1904-01-01 00:13:58.727566995,E4_Acc,2024-06-25 12:46:56.669939995,-47.0,44.0,2.0
1904-01-01 00:13:58.758827008,E4_Acc,2024-06-25 12:46:56.701200008,-47.0,43.0,1.0
1904-01-01 00:13:58.790077008,E4_Acc,2024-06-25 12:46:56.732450008,-47.0,43.0,1.0
1904-01-01 00:13:58.821327008,E4_Acc,2024-06-25 12:46:56.763700008,-47.0,44.0,2.0
1904-01-01 00:13:58.852577008,E4_Acc,2024-06-25 12:46:56.794950008,-48.0,43.0,1.0
1904-01-01 00:13:58.883827008,E4_Acc,2024-06-25 12:46:56.826200008,-47.0,43.0,1.0
1904-01-01 00:13:58.915077008,E4_Acc,2024-06-25 12:46:56.857450008,-47.0,43.0,1.0
1904-01-01 00:13:58.946327008,E4_Acc,2024-06-25 12:46:56.888700008,-47.0,43.0,1.0
1904-01-01 00:13:58.977587022,E4_Acc,2024-06-25 12:46:56.919960022,-47.0,44.0,2.0
1904-01-01 00:13:59.008837022,E4_Acc,2024-06-25 12:46:56.951210022,-47.0,44.0,1.0
1904-01-01 00:13:59.040087022,E4_Acc,2024-06-25 12:46:56.982460022,-47.0,44.0,1.0
1904-01-01 00:13:59.071337022,E4_Acc,2024-06-25 12:46:57.013710022,-48.0,44.0,1.0
1904-01-01 00:13:59.102587022,E4_Acc,2024-06-25 12:46:57.044960022,-47.0,44.0,2.0
1904-01-01 00:13:59.133837022,E4_Acc,2024-06-25 12:46:57.076210022,-47.0,44.0,1.0
1904-01-01 00:13:59.165097036,E4_Acc,2024-06-25 12:46:57.107470036,-47.0,43.0,1.0
1904-01-01 00:13:59.196347036,E4_Acc,2024-06-25 12:46:57.138720036,-47.0,43.0,1.0
1904-01-01 00:13:59.227597036,E4_Acc,2024-06-25 12:46:57.169970036,-47.0,43.0,1.0
1904-01-01 00:13:59.258847036,E4_Acc,2024-06-25 12:46:57.201220036,-47.0,44.0,1.0
1904-01-01 00:13:59.290097036,E4_Acc,2024-06-25 12:46:57.232470036,-47.0,44.0,1.0
1904-01-01 00:13:59.321347036,E4_Acc,2024-06-25 12:46:57.263720036,-47.0,44.0,2.0
1904-01-01 00:13:59.352597036,E4_Acc,2024-06-25 12:46:57.294970036,-47.0,44.0,2.0
1904-01-01 00:13:59.383857049,E4_Acc,2024-06-25 12:46:57.326230049,-47.0,43.0,1.0
1904-01-01 00:13:59.415107049,E4_Acc,2024-06-25 12:46:57.357480049,-47.0,44.0,2.0
1904-01-01 00:13:59.446357049,E4_Acc,2024-06-25 12:46:57.388730049,-48.0,44.0,2.0
1904-01-01 00:13:59.477607049,E4_Acc,2024-06-25 12:46:57.419980049,-48.0,43.0,2.0
1904-01-01 00:13:59.508857049,E4_Acc,2024-06-25 12:46:57.451230049,-47.0,43.0,1.0
1904-01-01 00:13:59.540107049,E4_Acc,2024-06-25 12:46:57.482480049,-48.0,43.0,2.0
1904-01-01 00:13:59.571357048,E4_Acc,2024-06-25 12:46:57.513730048,-47.0,43.0,2.0
1904-01-01 00:13:59.602617063,E4_Acc,2024-06-25 12:46:57.544990063,-47.0,43.0,2.0
1904-01-01 00:13:59.633867063,E4_Acc,2024-06-25 12:46:57.576240063,-47.0,44.0,2.0
1904-01-01 00:13:59.665117063,E4_Acc,2024-06-25 12:46:57.607490063,-47.0,44.0,2.0
1904-01-01 00:13:59.696367063,E4_Acc,2024-06-25 12:46:57.638740063,-48.0,44.0,2.0
1904-01-01 00:13:59.727617063,E4_Acc,2024-06-25 12:46:57.669990063,-48.0,43.0,2.0
1904-01-01 00:13:59.758867063,E4_Acc,2024-06-25 12:46:57.701240063,-47.0,43.0,2.0
1904-01-01 00:13:59.790117063,E4_Acc,2024-06-25 12:46:57.732490063,-48.0,43.0,2.0
1904-01-01 00:13:59.821377076,E4_Acc,2024-06-25 12:46:57.763750076,-47.0,44.0,2.0
1904-01-01 00:13:59.852627076,E4_Acc,2024-06-25 12:46:57.795000076,-48.0,43.0,2.0
1904-01-01 00:13:59.883877076,E4_Acc,2024-06-25 12:46:57.826250076,-47.0,43.0,2.0
1904-01-01 00:13:59.915127076,E4_Acc,2024-06-25 12:46:57.857500076,-47.0,43.0,2.0
1904-01-01 00:13:59.946377076,E4_Acc,2024-06-25 12:46:57.888750076,-47.0,43.0,2.0
1904-01-01 00:13:59.977627076,E4_Acc,2024-06-25 12:46:57.920000076,-47.0,43.0,3.0
1904-01-01 00:14:00.008877076,E4_Acc,2024-06-25 12:46:57.951250076,-47.0,44.0,3.0
1904-01-01 00:14:00.040137090,E4_Acc,2024-06-25 12:46:57.982510090,-47.0,44.0,3.0
1904-01-01 00:14:00.071387090,E4_Acc,2024-06-25 12:46:58.013760090,-48.0,44.0,3.0
1904-01-01 00:14:00.102637090,E4_Acc,2024-06-25 12:46:58.045010090,-47.0,44.0,3.0
1904-01-01 00:14:00.133887090,E4_Acc,2024-06-25 12:46:58.076260090,-47.0,43.0,3.0
1904-01-01 00:14:00.165137090,E4_Acc,2024-06-25 12:46:58.107510090,-47.0,44.0,3.0
1904-01-01 00:14:00.196387090,E4_Acc,2024-06-25 12:46:58.138760090,-48.0,44.0,3.0
1904-01-01 00:14:00.227637090,E4_Acc,2024-06-25 12:46:58.170010090,-47.0,44.0,3.0
1904-01-01 00:14:00.258897103,E4_Acc,2024-06-25 12:46:58.201270103,-47.0,44.0,4.0
1904-01-01 00:14:00.290147103,E4_Acc,2024-06-25 12:46:58.232520103,-47.0,44.0,4.0
1904-01-01 00:14:00.321397102,E4_Acc,2024-06-25 12:46:58.263770102,-47.0,44.0,4.0
1904-01-01 00:14:00.352647103,E4_Acc,2024-06-25 12:46:58.295020103,-46.0,44.0,4.0
1904-01-01 00:14:00.383897103,E4_Acc,2024-06-25 12:46:58.326270103,-46.0,44.0,4.0
1904-01-01 00:14:00.415147103,E4_Acc,2024-06-25 12:46:58.357520103,-47.0,44.0,5.0
1904-01-01 00:14:00.446397103,E4_Acc,2024-06-25 12:46:58.388770103,-47.0,44.0,4.0
1904-01-01 00:14:00.477657117,E4_Acc,2024-06-25 12:46:58.420030117,-47.0,44.0,5.0
1904-01-01 00:14:00.508907117,E4_Acc,2024-06-25 12:46:58.451280117,-47.0,44.0,5.0
1904-01-01 00:14:00.540157117,E4_Acc,2024-06-25 12:46:58.482530117,-46.0,44.0,5.0
1904-01-01 00:14:00.571407117,E4_Acc,2024-06-25 12:46:58.513780117,-47.0,44.0,5.0
1904-01-01 00:14:00.602657117,E4_Acc,2024-06-25 12:46:58.545030117,-46.0,43.0,5.0
1904-01-01 00:14:00.633907117,E4_Acc,2024-06-25 12:46:58.576280117,-46.0,44.0,5.0
1904-01-01 00:14:00.665157117,E4_Acc,2024-06-25 12:46:58.607530117,-47.0,44.0,5.0
1904-01-01 00:14:00.696416892,E4_Acc,2024-06-25 12:46:58.638789892,-47.0,44.0,5.0
1904-01-01 00:14:00.727666892,E4_Acc,2024-06-25 12:46:58.670039892,-47.0,44.0,4.0
1904-01-01 00:14:00.758916892,E4_Acc,2024-06-25 12:46:58.701289892,-47.0,44.0,4.0
1904-01-01 00:14:00.790166892,E4_Acc,2024-06-25 12:46:58.732539892,-47.0,43.0,4.0
1904-01-01 00:14:00.821416892,E4_Acc,2024-06-25 12:46:58.763789892,-47.0,44.0,5.0
1904-01-01 00:14:00.852666892,E4_Acc,2024-06-25 12:46:58.795039892,-46.0,43.0,5.0
1904-01-01 00:14:00.883916892,E4_Acc,2024-06-25 12:46:58.826289892,-48.0,44.0,4.0
1904-01-01 00:14:00.915176906,E4_Acc,2024-06-25 12:46:58.857549906,-47.0,44.0,4.0
1904-01-01 00:14:00.946426906,E4_Acc,2024-06-25 12:46:58.888799906,-47.0,44.0,4.0
1904-01-01 00:14:00.977676906,E4_Acc,2024-06-25 12:46:58.920049906,-47.0,44.0,4.0
1904-01-01 00:14:01.008926906,E4_Acc,2024-06-25 12:46:58.951299906,-47.0,44.0,4.0
1904-01-01 00:14:01.040176906,E4_Acc,2024-06-25 12:46:58.982549906,-47.0,44.0,4.0
1904-01-01 00:14:01.071426906,E4_Acc,2024-06-25 12:46:59.013799906,-47.0,44.0,4.0
1904-01-01 00:14:01.102676906,E4_Acc,2024-06-25 12:46:59.045049906,-47.0,44.0,4.0
1904-01-01 00:14:01.133936919,E4_Acc,2024-06-25 12:46:59.076309919,-47.0,44.0,4.0
1904-01-01 00:14:01.165186919,E4_Acc,2024-06-25 12:46:59.107559919,-47.0,44.0,4.0
1904-01-01 00:14:01.196436919,E4_Acc,2024-06-25 12:46:59.138809919,-47.0,44.0,4.0
1904-01-01 00:14:01.227686919,E4_Acc,2024-06-25 12:46:59.170059919,-47.0,44.0,4.0
1904-01-01 00:14:01.258936919,E4_Acc,2024-06-25 12:46:59.201309919,-47.0,44.0,4.0
1904-01-01 00:14:01.290186919,E4_Acc,2024-06-25 12:46:59.232559919,-46.0,44.0,4.0
1904-01-01 00:14:01.321436919,E4_Acc,2024-06-25 12:46:59.263809919,-47.0,44.0,3.0
1904-01-01 00:14:01.352696933,E4_Acc,2024-06-25 12:46:59.295069933,-47.0,44.0,4.0
1904-01-01 00:14:01.383946933,E4_Acc,2024-06-25 12:46:59.326319933,-47.0,44.0,4.0
1904-01-01 00:14:01.415196933,E4_Acc,2024-06-25 12:46:59.357569933,-47.0,43.0,3.0
1904-01-01 00:14:01.446446933,E4_Acc,2024-06-25 12:46:59.388819933,-47.0,43.0,3.0
1904-01-01 00:14:01.477696933,E4_Acc,2024-06-25 12:46:59.420069933,-47.0,44.0,4.0
1904-01-01 00:14:01.508946933,E4_Acc,2024-06-25 12:46:59.451319933,-47.0,44.0,3.0
1904-01-01 00:14:01.540196933,E4_Acc,2024-06-25 12:46:59.482569933,-47.0,43.0,3.0
1904-01-01 00:14:01.571456946,E4_Acc,2024-06-25 12:46:59.513829946,-47.0,43.0,3.0
1904-01-01 00:14:01.602706947,E4_Acc,2024-06-25 12:46:59.545079947,-47.0,43.0,3.0
1904-01-01 00:14:01.633956947,E4_Acc,2024-06-25 12:46:59.576329947,-47.0,44.0,3.0
1904-01-01 00:14:01.665206947,E4_Acc,2024-06-25 12:46:59.607579947,-48.0,44.0,3.0
1904-01-01 00:14:01.696456947,E4_Acc,2024-06-25 12:46:59.638829947,-48.0,44.0,3.0
1904-01-01 00:14:01.727706947,E4_Acc,2024-06-25 12:46:59.670079947,-47.0,44.0,3.0
1904-01-01 00:14:01.758956947,E4_Acc,2024-06-25 12:46:59.701329947,-47.0,43.0,3.0
1904-01-01 00:14:01.790216960,E4_Acc,2024-06-25 12:46:59.732589960,-48.0,43.0,3.0
1904-01-01 00:14:01.821466960,E4_Acc,2024-06-25 12:46:59.763839960,-48.0,43.0,3.0
1904-01-01 00:14:01.852716960,E4_Acc,2024-06-25 12:46:59.795089960,-47.0,43.0,3.0
1904-01-01 00:14:01.883966960,E4_Acc,2024-06-25 12:46:59.826339960,-47.0,43.0,3.0
1904-01-01 00:14:01.915216960,E4_Acc,2024-06-25 12:46:59.857589960,-47.0,43.0,3.0
1904-01-01 00:14:01.946466960,E4_Acc,2024-06-25 12:46:59.888839960,-48.0,44.0,3.0
1904-01-01 00:14:01.977726974,E4_Acc,2024-06-25 12:46:59.920099974,-48.0,43.0,2.0
1904-01-01 00:14:02.008976974,E4_Acc,2024-06-25 12:46:59.951349974,-47.0,43.0,3.0
1904-01-01 00:14:02.040226974,E4_Acc,2024-06-25 12:46:59.982599974,-47.0,43.0,3.0
1904-01-01 00:14:02.071476974,E4_Acc,2024-06-25 12:47:00.013849974,-47.0,43.0,3.0
1904-01-01 00:14:02.102726974,E4_Acc,2024-06-25 12:47:00.045099974,-47.0,43.0,2.0
1904-01-01 00:14:02.133976974,E4_Acc,2024-06-25 12:47:00.076349974,-47.0,43.0,3.0
1904-01-01 00:14:02.165226974,E4_Acc,2024-06-25 12:47:00.107599974,-48.0,43.0,3.0
1904-01-01 00:14:02.196486987,E4_Acc,2024-06-25 12:47:00.138859987,-48.0,44.0,4.0
1904-01-01 00:14:02.227736987,E4_Acc,2024-06-25 12:47:00.170109987,-48.0,44.0,3.0
1904-01-01 00:14:02.258986987,E4_Acc,2024-06-25 12:47:00.201359987,-48.0,43.0,3.0
1904-01-01 00:14:02.290236987,E4_Acc,2024-06-25 12:47:00.232609987,-47.0,43.0,3.0
1904-01-01 00:14:02.321486987,E4_Acc,2024-06-25 12:47:00.263859987,-48.0,43.0,3.0
1904-01-01 00:14:02.352736987,E4_Acc,2024-06-25 12:47:00.295109987,-48.0,43.0,3.0
1904-01-01 00:14:02.383986987,E4_Acc,2024-06-25 12:47:00.326359987,-48.0,43.0,3.0
1904-01-01 00:14:02.415247001,E4_Acc,2024-06-25 12:47:00.357620001,-48.0,44.0,3.0
1904-01-01 00:14:02.446497001,E4_Acc,2024-06-25 12:47:00.388870001,-48.0,43.0,3.0
1904-01-01 00:14:02.477747001,E4_Acc,2024-06-25 12:47:00.420120001,-48.0,43.0,3.0
