Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:48:40.784769943,E4_Acc,2024-06-27 07:04:47.595989943,-10.0,-65.0,-8.0
1904-01-01 00:48:40.816019943,E4_Acc,2024-06-27 07:04:47.627239943,-14.0,-72.0,-3.0
1904-01-01 00:48:40.847269943,E4_Acc,2024-06-27 07:04:47.658489943,-14.0,-84.0,-5.0
1904-01-01 00:48:40.878519943,E4_Acc,2024-06-27 07:04:47.689739943,-21.0,-97.0,-6.0
1904-01-01 00:48:40.909769943,E4_Acc,2024-06-27 07:04:47.720989943,-16.0,-77.0,4.0
1904-01-01 00:48:40.941029956,E4_Acc,2024-06-27 07:04:47.752249956,-12.0,-83.0,9.0
1904-01-01 00:48:40.972279956,E4_Acc,2024-06-27 07:04:47.783499956,-20.0,-90.0,2.0
1904-01-01 00:48:41.003529956,E4_Acc,2024-06-27 07:04:47.814749956,-23.0,-79.0,-3.0
1904-01-01 00:48:41.034779956,E4_Acc,2024-06-27 07:04:47.845999956,-19.0,-53.0,-1.0
1904-01-01 00:48:41.066029956,E4_Acc,2024-06-27 07:04:47.877249956,-8.0,-41.0,10.0
1904-01-01 00:48:41.097279956,E4_Acc,2024-06-27 07:04:47.908499956,-7.0,-39.0,13.0
1904-01-01 00:48:41.128529956,E4_Acc,2024-06-27 07:04:47.939749956,-15.0,-47.0,13.0
1904-01-01 00:48:41.159789970,E4_Acc,2024-06-27 07:04:47.971009970,-19.0,-55.0,16.0
1904-01-01 00:48:41.191039970,E4_Acc,2024-06-27 07:04:48.002259970,-21.0,-62.0,19.0
1904-01-01 00:48:41.222289970,E4_Acc,2024-06-27 07:04:48.033509970,-20.0,-65.0,15.0
1904-01-01 00:48:41.253539970,E4_Acc,2024-06-27 07:04:48.064759970,-17.0,-66.0,15.0
1904-01-01 00:48:41.284789970,E4_Acc,2024-06-27 07:04:48.096009970,-16.0,-77.0,14.0
1904-01-01 00:48:41.316039970,E4_Acc,2024-06-27 07:04:48.127259970,-18.0,-78.0,11.0
1904-01-01 00:48:41.347289970,E4_Acc,2024-06-27 07:04:48.158509970,-16.0,-100.0,8.0
1904-01-01 00:48:41.378549983,E4_Acc,2024-06-27 07:04:48.189769983,-19.0,-110.0,3.0
1904-01-01 00:48:41.409799983,E4_Acc,2024-06-27 07:04:48.221019983,-21.0,-110.0,0.0
1904-01-01 00:48:41.441049982,E4_Acc,2024-06-27 07:04:48.252269982,-14.0,-91.0,-4.0
1904-01-01 00:48:41.472299983,E4_Acc,2024-06-27 07:04:48.283519983,-9.0,-94.0,-4.0
1904-01-01 00:48:41.503549983,E4_Acc,2024-06-27 07:04:48.314769983,4.0,-82.0,-15.0
1904-01-01 00:48:41.534799983,E4_Acc,2024-06-27 07:04:48.346019983,-3.0,-59.0,-15.0
1904-01-01 00:48:41.566049983,E4_Acc,2024-06-27 07:04:48.377269983,-10.0,-52.0,-10.0
1904-01-01 00:48:41.597309997,E4_Acc,2024-06-27 07:04:48.408529997,8.0,-41.0,-9.0
1904-01-01 00:48:41.628559997,E4_Acc,2024-06-27 07:04:48.439779997,14.0,-41.0,-8.0
1904-01-01 00:48:41.659809997,E4_Acc,2024-06-27 07:04:48.471029997,6.0,-37.0,-13.0
1904-01-01 00:48:41.691059997,E4_Acc,2024-06-27 07:04:48.502279997,-2.0,-41.0,-16.0
1904-01-01 00:48:41.722309997,E4_Acc,2024-06-27 07:04:48.533529997,-4.0,-43.0,-15.0
1904-01-01 00:48:41.753559997,E4_Acc,2024-06-27 07:04:48.564779997,-7.0,-49.0,-11.0
1904-01-01 00:48:41.784809997,E4_Acc,2024-06-27 07:04:48.596029997,-9.0,-54.0,-10.0
1904-01-01 00:48:41.816070010,E4_Acc,2024-06-27 07:04:48.627290010,-12.0,-65.0,-7.0
1904-01-01 00:48:41.847320010,E4_Acc,2024-06-27 07:04:48.658540010,-14.0,-78.0,-2.0
1904-01-01 00:48:41.878570010,E4_Acc,2024-06-27 07:04:48.689790010,-16.0,-92.0,-2.0
1904-01-01 00:48:41.909820010,E4_Acc,2024-06-27 07:04:48.721040010,-23.0,-104.0,-5.0
1904-01-01 00:48:41.941070010,E4_Acc,2024-06-27 07:04:48.752290010,-23.0,-80.0,5.0
1904-01-01 00:48:41.972320010,E4_Acc,2024-06-27 07:04:48.783540010,-20.0,-76.0,11.0
1904-01-01 00:48:42.003570010,E4_Acc,2024-06-27 07:04:48.814790010,-15.0,-89.0,0.0
1904-01-01 00:48:42.034830024,E4_Acc,2024-06-27 07:04:48.846050024,-21.0,-76.0,-5.0
1904-01-01 00:48:42.066080024,E4_Acc,2024-06-27 07:04:48.877300024,-16.0,-53.0,2.0
1904-01-01 00:48:42.097330024,E4_Acc,2024-06-27 07:04:48.908550024,-7.0,-39.0,14.0
1904-01-01 00:48:42.128580024,E4_Acc,2024-06-27 07:04:48.939800024,-6.0,-35.0,17.0
1904-01-01 00:48:42.159830024,E4_Acc,2024-06-27 07:04:48.971050024,-13.0,-39.0,13.0
1904-01-01 00:48:42.191080024,E4_Acc,2024-06-27 07:04:49.002300024,-17.0,-45.0,12.0
1904-01-01 00:48:42.222330023,E4_Acc,2024-06-27 07:04:49.033550023,-21.0,-55.0,14.0
1904-01-01 00:48:42.253590038,E4_Acc,2024-06-27 07:04:49.064810038,-15.0,-59.0,12.0
1904-01-01 00:48:42.284840038,E4_Acc,2024-06-27 07:04:49.096060038,-14.0,-62.0,11.0
1904-01-01 00:48:42.316090037,E4_Acc,2024-06-27 07:04:49.127310037,-16.0,-78.0,9.0
1904-01-01 00:48:42.347340038,E4_Acc,2024-06-27 07:04:49.158560038,-17.0,-84.0,7.0
1904-01-01 00:48:42.378590038,E4_Acc,2024-06-27 07:04:49.189810038,-14.0,-79.0,3.0
1904-01-01 00:48:42.409840038,E4_Acc,2024-06-27 07:04:49.221060038,-15.0,-93.0,1.0
1904-01-01 00:48:42.441090038,E4_Acc,2024-06-27 07:04:49.252310038,-19.0,-94.0,2.0
1904-01-01 00:48:42.472350051,E4_Acc,2024-06-27 07:04:49.283570051,-22.0,-80.0,0.0
1904-01-01 00:48:42.503600051,E4_Acc,2024-06-27 07:04:49.314820051,-21.0,-81.0,-3.0
1904-01-01 00:48:42.534850051,E4_Acc,2024-06-27 07:04:49.346070051,-16.0,-86.0,-13.0
1904-01-01 00:48:42.566100051,E4_Acc,2024-06-27 07:04:49.377320051,-11.0,-72.0,-12.0
1904-01-01 00:48:42.597350051,E4_Acc,2024-06-27 07:04:49.408570051,-7.0,-61.0,-7.0
1904-01-01 00:48:42.628600051,E4_Acc,2024-06-27 07:04:49.439820051,-5.0,-47.0,-3.0
1904-01-01 00:48:42.659850051,E4_Acc,2024-06-27 07:04:49.471070051,-5.0,-44.0,-5.0
1904-01-01 00:48:42.691110065,E4_Acc,2024-06-27 07:04:49.502330065,-7.0,-37.0,-9.0
1904-01-01 00:48:42.722360065,E4_Acc,2024-06-27 07:04:49.533580065,-10.0,-37.0,-9.0
1904-01-01 00:48:42.753610065,E4_Acc,2024-06-27 07:04:49.564830065,-12.0,-41.0,-10.0
1904-01-01 00:48:42.784860065,E4_Acc,2024-06-27 07:04:49.596080065,-13.0,-46.0,-11.0
1904-01-01 00:48:42.816110065,E4_Acc,2024-06-27 07:04:49.627330065,-13.0,-49.0,-9.0
1904-01-01 00:48:42.847360065,E4_Acc,2024-06-27 07:04:49.658580065,-12.0,-64.0,-6.0
1904-01-01 00:48:42.878610065,E4_Acc,2024-06-27 07:04:49.689830065,-13.0,-71.0,-7.0
1904-01-01 00:48:42.909870078,E4_Acc,2024-06-27 07:04:49.721090078,-15.0,-78.0,-7.0
1904-01-01 00:48:42.941120078,E4_Acc,2024-06-27 07:04:49.752340078,-19.0,-97.0,-11.0
1904-01-01 00:48:42.972370078,E4_Acc,2024-06-27 07:04:49.783590078,-21.0,-102.0,-12.0
1904-01-01 00:48:43.003620078,E4_Acc,2024-06-27 07:04:49.814840078,-19.0,-73.0,1.0
1904-01-01 00:48:43.034870078,E4_Acc,2024-06-27 07:04:49.846090078,-6.0,-75.0,4.0
1904-01-01 00:48:43.066120078,E4_Acc,2024-06-27 07:04:49.877340078,-6.0,-77.0,3.0
1904-01-01 00:48:43.097380092,E4_Acc,2024-06-27 07:04:49.908600092,-9.0,-59.0,2.0
1904-01-01 00:48:43.128630092,E4_Acc,2024-06-27 07:04:49.939850092,-9.0,-53.0,7.0
1904-01-01 00:48:43.159880092,E4_Acc,2024-06-27 07:04:49.971100092,-13.0,-46.0,4.0
1904-01-01 00:48:43.191130092,E4_Acc,2024-06-27 07:04:50.002350092,-8.0,-39.0,11.0
1904-01-01 00:48:43.222380092,E4_Acc,2024-06-27 07:04:50.033600092,-12.0,-41.0,14.0
1904-01-01 00:48:43.253630092,E4_Acc,2024-06-27 07:04:50.064850092,-15.0,-52.0,8.0
1904-01-01 00:48:43.284880092,E4_Acc,2024-06-27 07:04:50.096100092,-16.0,-54.0,7.0
1904-01-01 00:48:43.316140106,E4_Acc,2024-06-27 07:04:50.127360106,-15.0,-65.0,10.0
1904-01-01 00:48:43.347390106,E4_Acc,2024-06-27 07:04:50.158610106,-14.0,-68.0,8.0
1904-01-01 00:48:43.378640106,E4_Acc,2024-06-27 07:04:50.189860106,-15.0,-70.0,7.0
1904-01-01 00:48:43.409890106,E4_Acc,2024-06-27 07:04:50.221110106,-16.0,-74.0,7.0
1904-01-01 00:48:43.441140105,E4_Acc,2024-06-27 07:04:50.252360105,-17.0,-83.0,3.0
1904-01-01 00:48:43.472390106,E4_Acc,2024-06-27 07:04:50.283610106,-20.0,-94.0,2.0
1904-01-01 00:48:43.503640106,E4_Acc,2024-06-27 07:04:50.314860106,-24.0,-89.0,4.0
1904-01-01 00:48:43.534900119,E4_Acc,2024-06-27 07:04:50.346120119,-22.0,-88.0,1.0
1904-01-01 00:48:43.566150119,E4_Acc,2024-06-27 07:04:50.377370119,-17.0,-85.0,-5.0
1904-01-01 00:48:43.597400119,E4_Acc,2024-06-27 07:04:50.408620119,-11.0,-81.0,-6.0
1904-01-01 00:48:43.628650119,E4_Acc,2024-06-27 07:04:50.439870119,-10.0,-72.0,-8.0
1904-01-01 00:48:43.659900119,E4_Acc,2024-06-27 07:04:50.471120119,-7.0,-54.0,-6.0
1904-01-01 00:48:43.691150118,E4_Acc,2024-06-27 07:04:50.502370118,-6.0,-47.0,-4.0
1904-01-01 00:48:43.722400118,E4_Acc,2024-06-27 07:04:50.533620118,-6.0,-42.0,-6.0
1904-01-01 00:48:43.753659894,E4_Acc,2024-06-27 07:04:50.564879894,-7.0,-40.0,-9.0
1904-01-01 00:48:43.784909894,E4_Acc,2024-06-27 07:04:50.596129894,-6.0,-41.0,-9.0
1904-01-01 00:48:43.816159894,E4_Acc,2024-06-27 07:04:50.627379894,-8.0,-48.0,-10.0
1904-01-01 00:48:43.847409894,E4_Acc,2024-06-27 07:04:50.658629894,-9.0,-50.0,-12.0
1904-01-01 00:48:43.878659894,E4_Acc,2024-06-27 07:04:50.689879894,-9.0,-57.0,-9.0
1904-01-01 00:48:43.909909894,E4_Acc,2024-06-27 07:04:50.721129894,-13.0,-73.0,-9.0
1904-01-01 00:48:43.941159894,E4_Acc,2024-06-27 07:04:50.752379894,-11.0,-74.0,-9.0
1904-01-01 00:48:43.972419908,E4_Acc,2024-06-27 07:04:50.783639908,-14.0,-87.0,-10.0
1904-01-01 00:48:44.003669908,E4_Acc,2024-06-27 07:04:50.814889908,-19.0,-86.0,-10.0
1904-01-01 00:48:44.034919908,E4_Acc,2024-06-27 07:04:50.846139908,-19.0,-74.0,-4.0
1904-01-01 00:48:44.066169908,E4_Acc,2024-06-27 07:04:50.877389908,-16.0,-76.0,4.0
1904-01-01 00:48:44.097419908,E4_Acc,2024-06-27 07:04:50.908639908,-15.0,-88.0,4.0
1904-01-01 00:48:44.128669908,E4_Acc,2024-06-27 07:04:50.939889908,-22.0,-80.0,0.0
1904-01-01 00:48:44.159919908,E4_Acc,2024-06-27 07:04:50.971139908,-22.0,-64.0,-2.0
1904-01-01 00:48:44.191179921,E4_Acc,2024-06-27 07:04:51.002399921,-10.0,-46.0,5.0
1904-01-01 00:48:44.222429921,E4_Acc,2024-06-27 07:04:51.033649921,-7.0,-38.0,11.0
1904-01-01 00:48:44.253679921,E4_Acc,2024-06-27 07:04:51.064899921,-11.0,-40.0,11.0
1904-01-01 00:48:44.284929921,E4_Acc,2024-06-27 07:04:51.096149921,-17.0,-52.0,17.0
1904-01-01 00:48:44.316179921,E4_Acc,2024-06-27 07:04:51.127399921,-18.0,-56.0,19.0
1904-01-01 00:48:44.347429921,E4_Acc,2024-06-27 07:04:51.158649921,-18.0,-60.0,12.0
1904-01-01 00:48:44.378679921,E4_Acc,2024-06-27 07:04:51.189899921,-16.0,-66.0,14.0
1904-01-01 00:48:44.409939935,E4_Acc,2024-06-27 07:04:51.221159935,-17.0,-73.0,16.0
1904-01-01 00:48:44.441189934,E4_Acc,2024-06-27 07:04:51.252409934,-19.0,-79.0,12.0
1904-01-01 00:48:44.472439935,E4_Acc,2024-06-27 07:04:51.283659935,-18.0,-80.0,6.0
1904-01-01 00:48:44.503689935,E4_Acc,2024-06-27 07:04:51.314909935,-16.0,-103.0,6.0
1904-01-01 00:48:44.534939935,E4_Acc,2024-06-27 07:04:51.346159935,-19.0,-89.0,7.0
1904-01-01 00:48:44.566189935,E4_Acc,2024-06-27 07:04:51.377409935,-16.0,-82.0,3.0
1904-01-01 00:48:44.597439935,E4_Acc,2024-06-27 07:04:51.408659935,-10.0,-84.0,-8.0
1904-01-01 00:48:44.628699949,E4_Acc,2024-06-27 07:04:51.439919949,-4.0,-79.0,-12.0
1904-01-01 00:48:44.659949949,E4_Acc,2024-06-27 07:04:51.471169949,-2.0,-71.0,-11.0
1904-01-01 00:48:44.691199949,E4_Acc,2024-06-27 07:04:51.502419949,-6.0,-50.0,-5.0
1904-01-01 00:48:44.722449949,E4_Acc,2024-06-27 07:04:51.533669949,-9.0,-49.0,-4.0
1904-01-01 00:48:44.753699949,E4_Acc,2024-06-27 07:04:51.564919949,-2.0,-41.0,-8.0
1904-01-01 00:48:44.784949949,E4_Acc,2024-06-27 07:04:51.596169949,-4.0,-42.0,-11.0
1904-01-01 00:48:44.816199949,E4_Acc,2024-06-27 07:04:51.627419949,-6.0,-44.0,-10.0
1904-01-01 00:48:44.847459962,E4_Acc,2024-06-27 07:04:51.658679962,-7.0,-49.0,-9.0
1904-01-01 00:48:44.878709962,E4_Acc,2024-06-27 07:04:51.689929962,-8.0,-51.0,-8.0
1904-01-01 00:48:44.909959962,E4_Acc,2024-06-27 07:04:51.721179962,-10.0,-66.0,-9.0
1904-01-01 00:48:44.941209962,E4_Acc,2024-06-27 07:04:51.752429962,-12.0,-66.0,-6.0
1904-01-01 00:48:44.972459962,E4_Acc,2024-06-27 07:04:51.783679962,-13.0,-70.0,-4.0
1904-01-01 00:48:45.003709962,E4_Acc,2024-06-27 07:04:51.814929962,-15.0,-87.0,-8.0
1904-01-01 00:48:45.034959962,E4_Acc,2024-06-27 07:04:51.846179962,-18.0,-92.0,-10.0
1904-01-01 00:48:45.066219976,E4_Acc,2024-06-27 07:04:51.877439976,-22.0,-78.0,-3.0
1904-01-01 00:48:45.097469976,E4_Acc,2024-06-27 07:04:51.908689976,-13.0,-73.0,10.0
1904-01-01 00:48:45.128719976,E4_Acc,2024-06-27 07:04:51.939939976,-11.0,-88.0,7.0
1904-01-01 00:48:45.159969976,E4_Acc,2024-06-27 07:04:51.971189976,-21.0,-72.0,-2.0
1904-01-01 00:48:45.191219976,E4_Acc,2024-06-27 07:04:52.002439976,-20.0,-61.0,-5.0
1904-01-01 00:48:45.222469976,E4_Acc,2024-06-27 07:04:52.033689976,-10.0,-51.0,3.0
1904-01-01 00:48:45.253719976,E4_Acc,2024-06-27 07:04:52.064939976,-5.0,-38.0,15.0
1904-01-01 00:48:45.284979989,E4_Acc,2024-06-27 07:04:52.096199989,-9.0,-39.0,16.0
1904-01-01 00:48:45.316229989,E4_Acc,2024-06-27 07:04:52.127449989,-16.0,-49.0,16.0
1904-01-01 00:48:45.347479989,E4_Acc,2024-06-27 07:04:52.158699989,-16.0,-52.0,16.0
1904-01-01 00:48:45.378729989,E4_Acc,2024-06-27 07:04:52.189949989,-16.0,-56.0,13.0
1904-01-01 00:48:45.409979989,E4_Acc,2024-06-27 07:04:52.221199989,-15.0,-66.0,14.0
1904-01-01 00:48:45.441229989,E4_Acc,2024-06-27 07:04:52.252449989,-16.0,-69.0,11.0
1904-01-01 00:48:45.472490003,E4_Acc,2024-06-27 07:04:52.283710003,-18.0,-78.0,9.0
1904-01-01 00:48:45.503740003,E4_Acc,2024-06-27 07:04:52.314960003,-16.0,-77.0,9.0
1904-01-01 00:48:45.534990003,E4_Acc,2024-06-27 07:04:52.346210003,-14.0,-100.0,5.0
1904-01-01 00:48:45.566240003,E4_Acc,2024-06-27 07:04:52.377460003,-22.0,-101.0,4.0
1904-01-01 00:48:45.597490003,E4_Acc,2024-06-27 07:04:52.408710003,-21.0,-97.0,-4.0
1904-01-01 00:48:45.628740003,E4_Acc,2024-06-27 07:04:52.439960003,-14.0,-89.0,-17.0
1904-01-01 00:48:45.659990003,E4_Acc,2024-06-27 07:04:52.471210003,-6.0,-85.0,-14.0
1904-01-01 00:48:45.691250015,E4_Acc,2024-06-27 07:04:52.502470015,2.0,-65.0,-4.0
1904-01-01 00:48:45.722500015,E4_Acc,2024-06-27 07:04:52.533720015,-8.0,-52.0,-4.0
1904-01-01 00:48:45.753750016,E4_Acc,2024-06-27 07:04:52.564970016,-14.0,-49.0,-8.0
1904-01-01 00:48:45.785000016,E4_Acc,2024-06-27 07:04:52.596220016,-2.0,-41.0,-8.0
1904-01-01 00:48:45.816250016,E4_Acc,2024-06-27 07:04:52.627470016,1.0,-39.0,-8.0
1904-01-01 00:48:45.847500016,E4_Acc,2024-06-27 07:04:52.658720016,-5.0,-42.0,-11.0
1904-01-01 00:48:45.878750016,E4_Acc,2024-06-27 07:04:52.689970016,-9.0,-47.0,-10.0
1904-01-01 00:48:45.910010030,E4_Acc,2024-06-27 07:04:52.721230030,-9.0,-50.0,-8.0
1904-01-01 00:48:45.941260030,E4_Acc,2024-06-27 07:04:52.752480030,-10.0,-55.0,-8.0
1904-01-01 00:48:45.972510030,E4_Acc,2024-06-27 07:04:52.783730030,-12.0,-63.0,-10.0
1904-01-01 00:48:46.003760030,E4_Acc,2024-06-27 07:04:52.814980030,-13.0,-65.0,-8.0
1904-01-01 00:48:46.035010030,E4_Acc,2024-06-27 07:04:52.846230030,-16.0,-82.0,-4.0
1904-01-01 00:48:46.066260030,E4_Acc,2024-06-27 07:04:52.877480030,-16.0,-96.0,-9.0
1904-01-01 00:48:46.097510030,E4_Acc,2024-06-27 07:04:52.908730030,-23.0,-89.0,-8.0
1904-01-01 00:48:46.128770044,E4_Acc,2024-06-27 07:04:52.939990044,-19.0,-73.0,13.0
1904-01-01 00:48:46.160020044,E4_Acc,2024-06-27 07:04:52.971240044,-16.0,-85.0,16.0
1904-01-01 00:48:46.191270044,E4_Acc,2024-06-27 07:04:53.002490044,-19.0,-80.0,-3.0
1904-01-01 00:48:46.222520044,E4_Acc,2024-06-27 07:04:53.033740044,-25.0,-66.0,-10.0
1904-01-01 00:48:46.253770044,E4_Acc,2024-06-27 07:04:53.064990044,-12.0,-52.0,3.0
1904-01-01 00:48:46.285020044,E4_Acc,2024-06-27 07:04:53.096240044,-3.0,-44.0,17.0
1904-01-01 00:48:46.316270044,E4_Acc,2024-06-27 07:04:53.127490044,-6.0,-41.0,17.0
1904-01-01 00:48:46.347530057,E4_Acc,2024-06-27 07:04:53.158750057,-16.0,-47.0,15.0
1904-01-01 00:48:46.378780057,E4_Acc,2024-06-27 07:04:53.190000057,-17.0,-51.0,16.0
1904-01-01 00:48:46.410030057,E4_Acc,2024-06-27 07:04:53.221250057,-21.0,-56.0,14.0
1904-01-01 00:48:46.441280057,E4_Acc,2024-06-27 07:04:53.252500057,-18.0,-64.0,12.0
1904-01-01 00:48:46.472530057,E4_Acc,2024-06-27 07:04:53.283750057,-17.0,-67.0,12.0
1904-01-01 00:48:46.503780057,E4_Acc,2024-06-27 07:04:53.315000057,-15.0,-75.0,9.0
1904-01-01 00:48:46.535030057,E4_Acc,2024-06-27 07:04:53.346250057,-13.0,-77.0,6.0
1904-01-01 00:48:46.566290071,E4_Acc,2024-06-27 07:04:53.377510071,-13.0,-90.0,2.0
1904-01-01 00:48:46.597540071,E4_Acc,2024-06-27 07:04:53.408760071,-21.0,-89.0,4.0
1904-01-01 00:48:46.628790071,E4_Acc,2024-06-27 07:04:53.440010071,-22.0,-83.0,3.0
1904-01-01 00:48:46.660040071,E4_Acc,2024-06-27 07:04:53.471260071,-18.0,-95.0,-9.0
1904-01-01 00:48:46.691290071,E4_Acc,2024-06-27 07:04:53.502510071,-17.0,-96.0,-13.0
1904-01-01 00:48:46.722540071,E4_Acc,2024-06-27 07:04:53.533760071,-11.0,-80.0,-15.0
1904-01-01 00:48:46.753790071,E4_Acc,2024-06-27 07:04:53.565010071,-5.0,-60.0,-9.0
1904-01-01 00:48:46.785050084,E4_Acc,2024-06-27 07:04:53.596270084,-3.0,-50.0,-6.0
1904-01-01 00:48:46.816300084,E4_Acc,2024-06-27 07:04:53.627520084,-5.0,-39.0,-6.0
1904-01-01 00:48:46.847550084,E4_Acc,2024-06-27 07:04:53.658770084,-6.0,-35.0,-8.0
1904-01-01 00:48:46.878800084,E4_Acc,2024-06-27 07:04:53.690020084,-4.0,-33.0,-10.0
1904-01-01 00:48:46.910050084,E4_Acc,2024-06-27 07:04:53.721270084,-5.0,-42.0,-11.0
1904-01-01 00:48:46.941300084,E4_Acc,2024-06-27 07:04:53.752520084,-6.0,-45.0,-11.0
1904-01-01 00:48:46.972550084,E4_Acc,2024-06-27 07:04:53.783770084,-11.0,-52.0,-8.0
1904-01-01 00:48:47.003810098,E4_Acc,2024-06-27 07:04:53.815030098,-13.0,-62.0,-8.0
1904-01-01 00:48:47.035060098,E4_Acc,2024-06-27 07:04:53.846280098,-13.0,-70.0,-8.0
1904-01-01 00:48:47.066310098,E4_Acc,2024-06-27 07:04:53.877530098,-14.0,-90.0,-7.0
1904-01-01 00:48:47.097560098,E4_Acc,2024-06-27 07:04:53.908780098,-17.0,-96.0,-7.0
1904-01-01 00:48:47.128810098,E4_Acc,2024-06-27 07:04:53.940030098,-25.0,-89.0,-2.0
1904-01-01 00:48:47.160060098,E4_Acc,2024-06-27 07:04:53.971280098,-20.0,-73.0,7.0
1904-01-01 00:48:47.191310098,E4_Acc,2024-06-27 07:04:54.002530098,-12.0,-88.0,13.0
1904-01-01 00:48:47.222570112,E4_Acc,2024-06-27 07:04:54.033790112,-19.0,-75.0,-7.0
1904-01-01 00:48:47.253820112,E4_Acc,2024-06-27 07:04:54.065040112,-23.0,-60.0,-14.0
1904-01-01 00:48:47.285070112,E4_Acc,2024-06-27 07:04:54.096290112,-12.0,-50.0,-1.0
1904-01-01 00:48:47.316320112,E4_Acc,2024-06-27 07:04:54.127540112,-8.0,-46.0,11.0
1904-01-01 00:48:47.347570112,E4_Acc,2024-06-27 07:04:54.158790112,-11.0,-41.0,17.0
1904-01-01 00:48:47.378820112,E4_Acc,2024-06-27 07:04:54.190040112,-19.0,-50.0,12.0
1904-01-01 00:48:47.410070112,E4_Acc,2024-06-27 07:04:54.221290112,-21.0,-56.0,14.0
1904-01-01 00:48:47.441329886,E4_Acc,2024-06-27 07:04:54.252549886,-20.0,-59.0,15.0
1904-01-01 00:48:47.472579887,E4_Acc,2024-06-27 07:04:54.283799887,-20.0,-66.0,13.0
1904-01-01 00:48:47.503829887,E4_Acc,2024-06-27 07:04:54.315049887,-19.0,-73.0,14.0
1904-01-01 00:48:47.535079887,E4_Acc,2024-06-27 07:04:54.346299887,-14.0,-79.0,9.0
1904-01-01 00:48:47.566329887,E4_Acc,2024-06-27 07:04:54.377549887,-13.0,-75.0,6.0
1904-01-01 00:48:47.597579887,E4_Acc,2024-06-27 07:04:54.408799887,-12.0,-95.0,5.0
1904-01-01 00:48:47.628829887,E4_Acc,2024-06-27 07:04:54.440049887,-20.0,-97.0,3.0
1904-01-01 00:48:47.660089900,E4_Acc,2024-06-27 07:04:54.471309900,-21.0,-89.0,1.0
1904-01-01 00:48:47.691339899,E4_Acc,2024-06-27 07:04:54.502559899,-12.0,-89.0,-10.0
1904-01-01 00:48:47.722589899,E4_Acc,2024-06-27 07:04:54.533809899,2.0,-86.0,-14.0
1904-01-01 00:48:47.753839900,E4_Acc,2024-06-27 07:04:54.565059900,10.0,-68.0,-13.0
1904-01-01 00:48:47.785089900,E4_Acc,2024-06-27 07:04:54.596309900,2.0,-52.0,-7.0
1904-01-01 00:48:47.816339900,E4_Acc,2024-06-27 07:04:54.627559900,-2.0,-48.0,-8.0
1904-01-01 00:48:47.847589900,E4_Acc,2024-06-27 07:04:54.658809900,0.0,-45.0,-8.0
1904-01-01 00:48:47.878849914,E4_Acc,2024-06-27 07:04:54.690069914,-1.0,-45.0,-8.0
1904-01-01 00:48:47.910099914,E4_Acc,2024-06-27 07:04:54.721319914,-5.0,-43.0,-5.0
1904-01-01 00:48:47.941349914,E4_Acc,2024-06-27 07:04:54.752569914,-8.0,-46.0,-7.0
1904-01-01 00:48:47.972599914,E4_Acc,2024-06-27 07:04:54.783819914,-10.0,-48.0,-6.0
1904-01-01 00:48:48.003849914,E4_Acc,2024-06-27 07:04:54.815069914,-10.0,-50.0,-2.0
1904-01-01 00:48:48.035099914,E4_Acc,2024-06-27 07:04:54.846319914,-12.0,-57.0,-1.0
1904-01-01 00:48:48.066359927,E4_Acc,2024-06-27 07:04:54.877579927,-16.0,-70.0,-5.0
1904-01-01 00:48:48.097609927,E4_Acc,2024-06-27 07:04:54.908829927,-17.0,-95.0,-5.0
1904-01-01 00:48:48.128859927,E4_Acc,2024-06-27 07:04:54.940079927,-20.0,-110.0,-9.0
1904-01-01 00:48:48.160109927,E4_Acc,2024-06-27 07:04:54.971329927,-24.0,-98.0,-5.0
1904-01-01 00:48:48.191359927,E4_Acc,2024-06-27 07:04:55.002579927,-22.0,-77.0,9.0
1904-01-01 00:48:48.222609927,E4_Acc,2024-06-27 07:04:55.033829927,-11.0,-70.0,12.0
1904-01-01 00:48:48.253859926,E4_Acc,2024-06-27 07:04:55.065079926,-18.0,-65.0,-10.0
1904-01-01 00:48:48.285119941,E4_Acc,2024-06-27 07:04:55.096339941,-20.0,-55.0,-9.0
1904-01-01 00:48:48.316369941,E4_Acc,2024-06-27 07:04:55.127589941,-12.0,-49.0,7.0
1904-01-01 00:48:48.347619941,E4_Acc,2024-06-27 07:04:55.158839941,-10.0,-42.0,14.0
1904-01-01 00:48:48.378869941,E4_Acc,2024-06-27 07:04:55.190089941,-11.0,-35.0,12.0
1904-01-01 00:48:48.410119941,E4_Acc,2024-06-27 07:04:55.221339941,-16.0,-43.0,9.0
1904-01-01 00:48:48.441369940,E4_Acc,2024-06-27 07:04:55.252589940,-18.0,-48.0,12.0
1904-01-01 00:48:48.472619941,E4_Acc,2024-06-27 07:04:55.283839941,-19.0,-60.0,11.0
1904-01-01 00:48:48.503879955,E4_Acc,2024-06-27 07:04:55.315099955,-17.0,-64.0,9.0
1904-01-01 00:48:48.535129955,E4_Acc,2024-06-27 07:04:55.346349955,-15.0,-69.0,7.0
1904-01-01 00:48:48.566379955,E4_Acc,2024-06-27 07:04:55.377599955,-17.0,-78.0,9.0
1904-01-01 00:48:48.597629955,E4_Acc,2024-06-27 07:04:55.408849955,-18.0,-75.0,8.0
