Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:26:48.999395996,E4_Acc,2024-06-24 09:51:20.641499996,-5.0,58.0,18.0
1904-01-01 00:26:49.030645996,E4_Acc,2024-06-24 09:51:20.672749996,-4.0,60.0,19.0
1904-01-01 00:26:49.061895996,E4_Acc,2024-06-24 09:51:20.703999996,-1.0,75.0,23.0
1904-01-01 00:26:49.093156010,E4_Acc,2024-06-24 09:51:20.735260010,0.0,79.0,24.0
1904-01-01 00:26:49.124406010,E4_Acc,2024-06-24 09:51:20.766510010,0.0,88.0,16.0
1904-01-01 00:26:49.155656010,E4_Acc,2024-06-24 09:51:20.797760010,3.0,103.0,22.0
1904-01-01 00:26:49.186906010,E4_Acc,2024-06-24 09:51:20.829010010,2.0,91.0,22.0
1904-01-01 00:26:49.218156010,E4_Acc,2024-06-24 09:51:20.860260010,3.0,70.0,14.0
1904-01-01 00:26:49.249406010,E4_Acc,2024-06-24 09:51:20.891510010,1.0,69.0,8.0
1904-01-01 00:26:49.280656010,E4_Acc,2024-06-24 09:51:20.922760010,1.0,72.0,8.0
1904-01-01 00:26:49.311916023,E4_Acc,2024-06-24 09:51:20.954020023,1.0,64.0,3.0
1904-01-01 00:26:49.343166023,E4_Acc,2024-06-24 09:51:20.985270023,1.0,55.0,1.0
1904-01-01 00:26:49.374416023,E4_Acc,2024-06-24 09:51:21.016520023,2.0,44.0,4.0
1904-01-01 00:26:49.405666023,E4_Acc,2024-06-24 09:51:21.047770023,3.0,42.0,5.0
1904-01-01 00:26:49.436916023,E4_Acc,2024-06-24 09:51:21.079020023,3.0,41.0,8.0
1904-01-01 00:26:49.468166023,E4_Acc,2024-06-24 09:51:21.110270023,3.0,44.0,8.0
1904-01-01 00:26:49.499416023,E4_Acc,2024-06-24 09:51:21.141520023,2.0,45.0,8.0
1904-01-01 00:26:49.530676037,E4_Acc,2024-06-24 09:51:21.172780037,3.0,49.0,10.0
1904-01-01 00:26:49.561926037,E4_Acc,2024-06-24 09:51:21.204030037,4.0,51.0,11.0
1904-01-01 00:26:49.593176037,E4_Acc,2024-06-24 09:51:21.235280037,6.0,65.0,10.0
1904-01-01 00:26:49.624426037,E4_Acc,2024-06-24 09:51:21.266530037,4.0,76.0,13.0
1904-01-01 00:26:49.655676037,E4_Acc,2024-06-24 09:51:21.297780037,2.0,75.0,13.0
1904-01-01 00:26:49.686926037,E4_Acc,2024-06-24 09:51:21.329030037,0.0,92.0,9.0
1904-01-01 00:26:49.718176037,E4_Acc,2024-06-24 09:51:21.360280037,3.0,98.0,15.0
1904-01-01 00:26:49.749436051,E4_Acc,2024-06-24 09:51:21.391540051,2.0,71.0,22.0
1904-01-01 00:26:49.780686051,E4_Acc,2024-06-24 09:51:21.422790051,1.0,62.0,18.0
1904-01-01 00:26:49.811936051,E4_Acc,2024-06-24 09:51:21.454040051,1.0,69.0,20.0
1904-01-01 00:26:49.843186051,E4_Acc,2024-06-24 09:51:21.485290051,-7.0,71.0,17.0
1904-01-01 00:26:49.874436051,E4_Acc,2024-06-24 09:51:21.516540051,-13.0,56.0,10.0
1904-01-01 00:26:49.905686051,E4_Acc,2024-06-24 09:51:21.547790051,-13.0,47.0,9.0
1904-01-01 00:26:49.936936051,E4_Acc,2024-06-24 09:51:21.579040051,-5.0,40.0,10.0
1904-01-01 00:26:49.968196064,E4_Acc,2024-06-24 09:51:21.610300064,1.0,41.0,12.0
1904-01-01 00:26:49.999446064,E4_Acc,2024-06-24 09:51:21.641550064,2.0,44.0,10.0
1904-01-01 00:26:50.030696064,E4_Acc,2024-06-24 09:51:21.672800064,-1.0,51.0,11.0
1904-01-01 00:26:50.061946064,E4_Acc,2024-06-24 09:51:21.704050064,-2.0,54.0,12.0
1904-01-01 00:26:50.093196064,E4_Acc,2024-06-24 09:51:21.735300064,-1.0,56.0,15.0
1904-01-01 00:26:50.124446064,E4_Acc,2024-06-24 09:51:21.766550064,-1.0,57.0,17.0
1904-01-01 00:26:50.155706078,E4_Acc,2024-06-24 09:51:21.797810078,1.0,70.0,19.0
1904-01-01 00:26:50.186956078,E4_Acc,2024-06-24 09:51:21.829060078,2.0,78.0,21.0
1904-01-01 00:26:50.218206078,E4_Acc,2024-06-24 09:51:21.860310078,0.0,77.0,16.0
1904-01-01 00:26:50.249456078,E4_Acc,2024-06-24 09:51:21.891560078,0.0,102.0,18.0
1904-01-01 00:26:50.280706078,E4_Acc,2024-06-24 09:51:21.922810078,1.0,87.0,23.0
1904-01-01 00:26:50.311956078,E4_Acc,2024-06-24 09:51:21.954060078,3.0,74.0,18.0
1904-01-01 00:26:50.343206078,E4_Acc,2024-06-24 09:51:21.985310078,1.0,73.0,9.0
1904-01-01 00:26:50.374466090,E4_Acc,2024-06-24 09:51:22.016570090,1.0,77.0,12.0
1904-01-01 00:26:50.405716091,E4_Acc,2024-06-24 09:51:22.047820091,0.0,72.0,9.0
1904-01-01 00:26:50.436966091,E4_Acc,2024-06-24 09:51:22.079070091,0.0,64.0,4.0
1904-01-01 00:26:50.468216091,E4_Acc,2024-06-24 09:51:22.110320091,-1.0,49.0,4.0
1904-01-01 00:26:50.499466091,E4_Acc,2024-06-24 09:51:22.141570091,0.0,44.0,8.0
1904-01-01 00:26:50.530716091,E4_Acc,2024-06-24 09:51:22.172820091,0.0,42.0,7.0
1904-01-01 00:26:50.561966091,E4_Acc,2024-06-24 09:51:22.204070091,2.0,41.0,6.0
1904-01-01 00:26:50.593226105,E4_Acc,2024-06-24 09:51:22.235330105,3.0,43.0,6.0
1904-01-01 00:26:50.624476105,E4_Acc,2024-06-24 09:51:22.266580105,2.0,46.0,7.0
1904-01-01 00:26:50.655726105,E4_Acc,2024-06-24 09:51:22.297830105,2.0,53.0,8.0
1904-01-01 00:26:50.686976105,E4_Acc,2024-06-24 09:51:22.329080105,0.0,58.0,7.0
1904-01-01 00:26:50.718226105,E4_Acc,2024-06-24 09:51:22.360330105,0.0,73.0,6.0
1904-01-01 00:26:50.749476105,E4_Acc,2024-06-24 09:51:22.391580105,0.0,77.0,8.0
1904-01-01 00:26:50.780726105,E4_Acc,2024-06-24 09:51:22.422830105,-1.0,87.0,1.0
1904-01-01 00:26:50.811986118,E4_Acc,2024-06-24 09:51:22.454090118,4.0,104.0,11.0
1904-01-01 00:26:50.843236118,E4_Acc,2024-06-24 09:51:22.485340118,4.0,91.0,19.0
1904-01-01 00:26:50.874486118,E4_Acc,2024-06-24 09:51:22.516590118,3.0,59.0,21.0
1904-01-01 00:26:50.905736118,E4_Acc,2024-06-24 09:51:22.547840118,-7.0,68.0,18.0
1904-01-01 00:26:50.936986118,E4_Acc,2024-06-24 09:51:22.579090118,-9.0,73.0,19.0
1904-01-01 00:26:50.968236118,E4_Acc,2024-06-24 09:51:22.610340118,-15.0,61.0,14.0
1904-01-01 00:26:50.999486118,E4_Acc,2024-06-24 09:51:22.641590118,-17.0,48.0,9.0
1904-01-01 00:26:51.030745894,E4_Acc,2024-06-24 09:51:22.672849894,-8.0,36.0,8.0
1904-01-01 00:26:51.061995894,E4_Acc,2024-06-24 09:51:22.704099894,4.0,39.0,11.0
1904-01-01 00:26:51.093245894,E4_Acc,2024-06-24 09:51:22.735349894,5.0,42.0,12.0
1904-01-01 00:26:51.124495894,E4_Acc,2024-06-24 09:51:22.766599894,1.0,48.0,11.0
1904-01-01 00:26:51.155745894,E4_Acc,2024-06-24 09:51:22.797849894,0.0,52.0,13.0
1904-01-01 00:26:51.186995894,E4_Acc,2024-06-24 09:51:22.829099894,-2.0,57.0,16.0
1904-01-01 00:26:51.218245894,E4_Acc,2024-06-24 09:51:22.860349894,-2.0,67.0,18.0
1904-01-01 00:26:51.249505907,E4_Acc,2024-06-24 09:51:22.891609907,-1.0,74.0,21.0
1904-01-01 00:26:51.280755907,E4_Acc,2024-06-24 09:51:22.922859907,0.0,81.0,21.0
1904-01-01 00:26:51.312005907,E4_Acc,2024-06-24 09:51:22.954109907,0.0,78.0,17.0
1904-01-01 00:26:51.343255907,E4_Acc,2024-06-24 09:51:22.985359907,-1.0,99.0,17.0
1904-01-01 00:26:51.374505907,E4_Acc,2024-06-24 09:51:23.016609907,0.0,85.0,21.0
1904-01-01 00:26:51.405755907,E4_Acc,2024-06-24 09:51:23.047859907,3.0,76.0,19.0
1904-01-01 00:26:51.437005907,E4_Acc,2024-06-24 09:51:23.079109907,5.0,72.0,11.0
1904-01-01 00:26:51.468265921,E4_Acc,2024-06-24 09:51:23.110369921,5.0,73.0,12.0
1904-01-01 00:26:51.499515921,E4_Acc,2024-06-24 09:51:23.141619921,2.0,73.0,10.0
1904-01-01 00:26:51.530765921,E4_Acc,2024-06-24 09:51:23.172869921,0.0,61.0,2.0
1904-01-01 00:26:51.562015921,E4_Acc,2024-06-24 09:51:23.204119921,-1.0,52.0,3.0
1904-01-01 00:26:51.593265921,E4_Acc,2024-06-24 09:51:23.235369921,0.0,44.0,6.0
1904-01-01 00:26:51.624515920,E4_Acc,2024-06-24 09:51:23.266619920,-2.0,42.0,6.0
1904-01-01 00:26:51.655765921,E4_Acc,2024-06-24 09:51:23.297869921,0.0,43.0,7.0
1904-01-01 00:26:51.687025934,E4_Acc,2024-06-24 09:51:23.329129934,4.0,48.0,10.0
1904-01-01 00:26:51.718275934,E4_Acc,2024-06-24 09:51:23.360379934,3.0,49.0,10.0
1904-01-01 00:26:51.749525934,E4_Acc,2024-06-24 09:51:23.391629934,-1.0,52.0,6.0
1904-01-01 00:26:51.780775934,E4_Acc,2024-06-24 09:51:23.422879934,-2.0,53.0,5.0
1904-01-01 00:26:51.812025934,E4_Acc,2024-06-24 09:51:23.454129934,1.0,67.0,6.0
1904-01-01 00:26:51.843275934,E4_Acc,2024-06-24 09:51:23.485379934,3.0,77.0,12.0
1904-01-01 00:26:51.874525934,E4_Acc,2024-06-24 09:51:23.516629934,2.0,78.0,9.0
1904-01-01 00:26:51.905785948,E4_Acc,2024-06-24 09:51:23.547889948,3.0,96.0,8.0
1904-01-01 00:26:51.937035948,E4_Acc,2024-06-24 09:51:23.579139948,5.0,86.0,21.0
1904-01-01 00:26:51.968285948,E4_Acc,2024-06-24 09:51:23.610389948,6.0,70.0,21.0
1904-01-01 00:26:51.999535948,E4_Acc,2024-06-24 09:51:23.641639948,4.0,67.0,17.0
1904-01-01 00:26:52.030785948,E4_Acc,2024-06-24 09:51:23.672889948,0.0,71.0,14.0
1904-01-01 00:26:52.062035948,E4_Acc,2024-06-24 09:51:23.704139948,-11.0,70.0,12.0
1904-01-01 00:26:52.093285948,E4_Acc,2024-06-24 09:51:23.735389948,-14.0,48.0,8.0
1904-01-01 00:26:52.124545961,E4_Acc,2024-06-24 09:51:23.766649961,-9.0,42.0,9.0
1904-01-01 00:26:52.155795961,E4_Acc,2024-06-24 09:51:23.797899961,0.0,40.0,10.0
1904-01-01 00:26:52.187045961,E4_Acc,2024-06-24 09:51:23.829149961,3.0,41.0,12.0
1904-01-01 00:26:52.218295961,E4_Acc,2024-06-24 09:51:23.860399961,3.0,44.0,13.0
1904-01-01 00:26:52.249545961,E4_Acc,2024-06-24 09:51:23.891649961,2.0,50.0,16.0
1904-01-01 00:26:52.280795961,E4_Acc,2024-06-24 09:51:23.922899961,1.0,53.0,17.0
1904-01-01 00:26:52.312045961,E4_Acc,2024-06-24 09:51:23.954149961,0.0,54.0,21.0
1904-01-01 00:26:52.343305975,E4_Acc,2024-06-24 09:51:23.985409975,0.0,61.0,21.0
1904-01-01 00:26:52.374555975,E4_Acc,2024-06-24 09:51:24.016659975,2.0,78.0,23.0
1904-01-01 00:26:52.405805975,E4_Acc,2024-06-24 09:51:24.047909975,4.0,76.0,21.0
1904-01-01 00:26:52.437055975,E4_Acc,2024-06-24 09:51:24.079159975,1.0,87.0,15.0
1904-01-01 00:26:52.468305975,E4_Acc,2024-06-24 09:51:24.110409975,3.0,102.0,21.0
1904-01-01 00:26:52.499555975,E4_Acc,2024-06-24 09:51:24.141659975,5.0,91.0,21.0
1904-01-01 00:26:52.530805975,E4_Acc,2024-06-24 09:51:24.172909975,10.0,68.0,14.0
1904-01-01 00:26:52.562065989,E4_Acc,2024-06-24 09:51:24.204169989,5.0,69.0,10.0
1904-01-01 00:26:52.593315989,E4_Acc,2024-06-24 09:51:24.235419989,6.0,72.0,12.0
1904-01-01 00:26:52.624565989,E4_Acc,2024-06-24 09:51:24.266669989,3.0,69.0,5.0
1904-01-01 00:26:52.655815989,E4_Acc,2024-06-24 09:51:24.297919989,2.0,61.0,2.0
1904-01-01 00:26:52.687065989,E4_Acc,2024-06-24 09:51:24.329169989,0.0,47.0,2.0
1904-01-01 00:26:52.718315989,E4_Acc,2024-06-24 09:51:24.360419989,2.0,44.0,6.0
1904-01-01 00:26:52.749576002,E4_Acc,2024-06-24 09:51:24.391680002,5.0,43.0,8.0
1904-01-01 00:26:52.780826002,E4_Acc,2024-06-24 09:51:24.422930002,4.0,46.0,5.0
1904-01-01 00:26:52.812076002,E4_Acc,2024-06-24 09:51:24.454180002,-2.0,47.0,5.0
1904-01-01 00:26:52.843326002,E4_Acc,2024-06-24 09:51:24.485430002,-3.0,51.0,6.0
1904-01-01 00:26:52.874576002,E4_Acc,2024-06-24 09:51:24.516680002,0.0,55.0,7.0
1904-01-01 00:26:52.905826002,E4_Acc,2024-06-24 09:51:24.547930002,1.0,60.0,5.0
1904-01-01 00:26:52.937076002,E4_Acc,2024-06-24 09:51:24.579180002,2.0,77.0,6.0
1904-01-01 00:26:52.968336016,E4_Acc,2024-06-24 09:51:24.610440016,3.0,81.0,11.0
1904-01-01 00:26:52.999586016,E4_Acc,2024-06-24 09:51:24.641690016,1.0,87.0,5.0
1904-01-01 00:26:53.030836016,E4_Acc,2024-06-24 09:51:24.672940016,3.0,100.0,12.0
1904-01-01 00:26:53.062086016,E4_Acc,2024-06-24 09:51:24.704190016,5.0,87.0,20.0
1904-01-01 00:26:53.093336016,E4_Acc,2024-06-24 09:51:24.735440016,5.0,55.0,18.0
1904-01-01 00:26:53.124586016,E4_Acc,2024-06-24 09:51:24.766690016,3.0,60.0,15.0
1904-01-01 00:26:53.155836016,E4_Acc,2024-06-24 09:51:24.797940016,-4.0,74.0,16.0
1904-01-01 00:26:53.187096029,E4_Acc,2024-06-24 09:51:24.829200029,-10.0,65.0,15.0
1904-01-01 00:26:53.218346029,E4_Acc,2024-06-24 09:51:24.860450029,-13.0,52.0,11.0
1904-01-01 00:26:53.249596029,E4_Acc,2024-06-24 09:51:24.891700029,-8.0,42.0,10.0
1904-01-01 00:26:53.280846029,E4_Acc,2024-06-24 09:51:24.922950029,2.0,41.0,14.0
1904-01-01 00:26:53.312096029,E4_Acc,2024-06-24 09:51:24.954200029,6.0,42.0,15.0
1904-01-01 00:26:53.343346029,E4_Acc,2024-06-24 09:51:24.985450029,4.0,45.0,15.0
1904-01-01 00:26:53.374596029,E4_Acc,2024-06-24 09:51:25.016700029,3.0,46.0,15.0
1904-01-01 00:26:53.405856043,E4_Acc,2024-06-24 09:51:25.047960043,1.0,49.0,17.0
1904-01-01 00:26:53.437106043,E4_Acc,2024-06-24 09:51:25.079210043,3.0,59.0,19.0
1904-01-01 00:26:53.468356043,E4_Acc,2024-06-24 09:51:25.110460043,4.0,70.0,21.0
1904-01-01 00:26:53.499606043,E4_Acc,2024-06-24 09:51:25.141710043,6.0,81.0,19.0
1904-01-01 00:26:53.530856043,E4_Acc,2024-06-24 09:51:25.172960043,5.0,76.0,18.0
1904-01-01 00:26:53.562106043,E4_Acc,2024-06-24 09:51:25.204210043,2.0,87.0,14.0
1904-01-01 00:26:53.593356043,E4_Acc,2024-06-24 09:51:25.235460043,3.0,95.0,23.0
1904-01-01 00:26:53.624616057,E4_Acc,2024-06-24 09:51:25.266720057,4.0,80.0,21.0
1904-01-01 00:26:53.655866057,E4_Acc,2024-06-24 09:51:25.297970057,7.0,64.0,9.0
1904-01-01 00:26:53.687116057,E4_Acc,2024-06-24 09:51:25.329220057,5.0,69.0,9.0
1904-01-01 00:26:53.718366057,E4_Acc,2024-06-24 09:51:25.360470057,5.0,77.0,16.0
1904-01-01 00:26:53.749616057,E4_Acc,2024-06-24 09:51:25.391720057,0.0,69.0,6.0
1904-01-01 00:26:53.780866057,E4_Acc,2024-06-24 09:51:25.422970057,-2.0,59.0,3.0
1904-01-01 00:26:53.812116057,E4_Acc,2024-06-24 09:51:25.454220057,-5.0,45.0,4.0
1904-01-01 00:26:53.843376070,E4_Acc,2024-06-24 09:51:25.485480070,-3.0,44.0,7.0
1904-01-01 00:26:53.874626070,E4_Acc,2024-06-24 09:51:25.516730070,-1.0,42.0,10.0
1904-01-01 00:26:53.905876070,E4_Acc,2024-06-24 09:51:25.547980070,-4.0,44.0,7.0
1904-01-01 00:26:53.937126070,E4_Acc,2024-06-24 09:51:25.579230070,-3.0,48.0,8.0
1904-01-01 00:26:53.968376070,E4_Acc,2024-06-24 09:51:25.610480070,1.0,52.0,8.0
1904-01-01 00:26:53.999626070,E4_Acc,2024-06-24 09:51:25.641730070,2.0,54.0,8.0
1904-01-01 00:26:54.030876070,E4_Acc,2024-06-24 09:51:25.672980070,3.0,66.0,6.0
1904-01-01 00:26:54.062136084,E4_Acc,2024-06-24 09:51:25.704240084,3.0,81.0,9.0
1904-01-01 00:26:54.093386084,E4_Acc,2024-06-24 09:51:25.735490084,3.0,82.0,11.0
1904-01-01 00:26:54.124636084,E4_Acc,2024-06-24 09:51:25.766740084,2.0,95.0,6.0
1904-01-01 00:26:54.155886084,E4_Acc,2024-06-24 09:51:25.797990084,6.0,89.0,19.0
1904-01-01 00:26:54.187136084,E4_Acc,2024-06-24 09:51:25.829240084,7.0,70.0,23.0
1904-01-01 00:26:54.218386084,E4_Acc,2024-06-24 09:51:25.860490084,2.0,64.0,17.0
1904-01-01 00:26:54.249636084,E4_Acc,2024-06-24 09:51:25.891740084,-2.0,70.0,14.0
1904-01-01 00:26:54.280896097,E4_Acc,2024-06-24 09:51:25.923000097,-6.0,71.0,14.0
1904-01-01 00:26:54.312146097,E4_Acc,2024-06-24 09:51:25.954250097,-10.0,50.0,8.0
1904-01-01 00:26:54.343396097,E4_Acc,2024-06-24 09:51:25.985500097,-8.0,44.0,7.0
1904-01-01 00:26:54.374646096,E4_Acc,2024-06-24 09:51:26.016750096,2.0,39.0,6.0
1904-01-01 00:26:54.405896097,E4_Acc,2024-06-24 09:51:26.048000097,6.0,38.0,8.0
1904-01-01 00:26:54.437146097,E4_Acc,2024-06-24 09:51:26.079250097,8.0,40.0,9.0
1904-01-01 00:26:54.468396097,E4_Acc,2024-06-24 09:51:26.110500097,3.0,47.0,11.0
1904-01-01 00:26:54.499656111,E4_Acc,2024-06-24 09:51:26.141760111,4.0,51.0,14.0
1904-01-01 00:26:54.530906111,E4_Acc,2024-06-24 09:51:26.173010111,5.0,58.0,19.0
1904-01-01 00:26:54.562156111,E4_Acc,2024-06-24 09:51:26.204260111,3.0,63.0,20.0
1904-01-01 00:26:54.593406111,E4_Acc,2024-06-24 09:51:26.235510111,0.0,81.0,21.0
1904-01-01 00:26:54.624656111,E4_Acc,2024-06-24 09:51:26.266760111,-1.0,79.0,22.0
1904-01-01 00:26:54.655906111,E4_Acc,2024-06-24 09:51:26.298010111,-3.0,79.0,16.0
1904-01-01 00:26:54.687156111,E4_Acc,2024-06-24 09:51:26.329260111,-1.0,98.0,24.0
1904-01-01 00:26:54.718415886,E4_Acc,2024-06-24 09:51:26.360519886,1.0,90.0,27.0
1904-01-01 00:26:54.749665886,E4_Acc,2024-06-24 09:51:26.391769886,8.0,70.0,12.0
1904-01-01 00:26:54.780915886,E4_Acc,2024-06-24 09:51:26.423019886,8.0,82.0,10.0
1904-01-01 00:26:54.812165886,E4_Acc,2024-06-24 09:51:26.454269886,6.0,82.0,12.0
1904-01-01 00:26:54.843415886,E4_Acc,2024-06-24 09:51:26.485519886,4.0,68.0,5.0
1904-01-01 00:26:54.874665885,E4_Acc,2024-06-24 09:51:26.516769885,1.0,58.0,1.0
1904-01-01 00:26:54.905915886,E4_Acc,2024-06-24 09:51:26.548019886,-2.0,47.0,3.0
1904-01-01 00:26:54.937175900,E4_Acc,2024-06-24 09:51:26.579279900,1.0,42.0,9.0
1904-01-01 00:26:54.968425900,E4_Acc,2024-06-24 09:51:26.610529900,3.0,41.0,11.0
1904-01-01 00:26:54.999675900,E4_Acc,2024-06-24 09:51:26.641779900,0.0,41.0,7.0
1904-01-01 00:26:55.030925900,E4_Acc,2024-06-24 09:51:26.673029900,-1.0,43.0,6.0
1904-01-01 00:26:55.062175900,E4_Acc,2024-06-24 09:51:26.704279900,0.0,49.0,6.0
1904-01-01 00:26:55.093425900,E4_Acc,2024-06-24 09:51:26.735529900,3.0,58.0,5.0
1904-01-01 00:26:55.124685913,E4_Acc,2024-06-24 09:51:26.766789913,2.0,67.0,3.0
1904-01-01 00:26:55.155935913,E4_Acc,2024-06-24 09:51:26.798039913,1.0,79.0,5.0
1904-01-01 00:26:55.187185913,E4_Acc,2024-06-24 09:51:26.829289913,0.0,78.0,4.0
1904-01-01 00:26:55.218435913,E4_Acc,2024-06-24 09:51:26.860539913,3.0,100.0,5.0
1904-01-01 00:26:55.249685913,E4_Acc,2024-06-24 09:51:26.891789913,7.0,83.0,21.0
1904-01-01 00:26:55.280935913,E4_Acc,2024-06-24 09:51:26.923039913,8.0,66.0,23.0
1904-01-01 00:26:55.312185913,E4_Acc,2024-06-24 09:51:26.954289913,1.0,68.0,17.0
1904-01-01 00:26:55.343445927,E4_Acc,2024-06-24 09:51:26.985549927,-7.0,73.0,13.0
1904-01-01 00:26:55.374695927,E4_Acc,2024-06-24 09:51:27.016799927,-11.0,69.0,12.0
1904-01-01 00:26:55.405945927,E4_Acc,2024-06-24 09:51:27.048049927,-14.0,47.0,8.0
1904-01-01 00:26:55.437195927,E4_Acc,2024-06-24 09:51:27.079299927,-9.0,41.0,8.0
1904-01-01 00:26:55.468445927,E4_Acc,2024-06-24 09:51:27.110549927,1.0,37.0,8.0
1904-01-01 00:26:55.499695927,E4_Acc,2024-06-24 09:51:27.141799927,6.0,41.0,12.0
1904-01-01 00:26:55.530945927,E4_Acc,2024-06-24 09:51:27.173049927,6.0,43.0,13.0
1904-01-01 00:26:55.562205940,E4_Acc,2024-06-24 09:51:27.204309940,4.0,52.0,17.0
1904-01-01 00:26:55.593455940,E4_Acc,2024-06-24 09:51:27.235559940,3.0,53.0,18.0
1904-01-01 00:26:55.624705940,E4_Acc,2024-06-24 09:51:27.266809940,0.0,59.0,20.0
1904-01-01 00:26:55.655955940,E4_Acc,2024-06-24 09:51:27.298059940,2.0,77.0,21.0
1904-01-01 00:26:55.687205940,E4_Acc,2024-06-24 09:51:27.329309940,3.0,84.0,21.0
1904-01-01 00:26:55.718455940,E4_Acc,2024-06-24 09:51:27.360559940,2.0,82.0,18.0
1904-01-01 00:26:55.749705940,E4_Acc,2024-06-24 09:51:27.391809940,0.0,95.0,16.0
1904-01-01 00:26:55.780965954,E4_Acc,2024-06-24 09:51:27.423069954,3.0,93.0,23.0
1904-01-01 00:26:55.812215954,E4_Acc,2024-06-24 09:51:27.454319954,9.0,73.0,14.0
1904-01-01 00:26:55.843465954,E4_Acc,2024-06-24 09:51:27.485569954,9.0,72.0,9.0
1904-01-01 00:26:55.874715954,E4_Acc,2024-06-24 09:51:27.516819954,7.0,77.0,11.0
1904-01-01 00:26:55.905965954,E4_Acc,2024-06-24 09:51:27.548069954,4.0,75.0,9.0
1904-01-01 00:26:55.937215954,E4_Acc,2024-06-24 09:51:27.579319954,3.0,63.0,3.0
1904-01-01 00:26:55.968465954,E4_Acc,2024-06-24 09:51:27.610569954,3.0,50.0,3.0
1904-01-01 00:26:55.999725967,E4_Acc,2024-06-24 09:51:27.641829967,3.0,47.0,4.0
1904-01-01 00:26:56.030975967,E4_Acc,2024-06-24 09:51:27.673079967,3.0,42.0,9.0
1904-01-01 00:26:56.062225967,E4_Acc,2024-06-24 09:51:27.704329967,3.0,41.0,8.0
1904-01-01 00:26:56.093475967,E4_Acc,2024-06-24 09:51:27.735579967,-1.0,42.0,7.0
1904-01-01 00:26:56.124725967,E4_Acc,2024-06-24 09:51:27.766829967,1.0,46.0,8.0
1904-01-01 00:26:56.155975967,E4_Acc,2024-06-24 09:51:27.798079967,2.0,48.0,8.0
1904-01-01 00:26:56.187225967,E4_Acc,2024-06-24 09:51:27.829329967,3.0,60.0,6.0
1904-01-01 00:26:56.218485981,E4_Acc,2024-06-24 09:51:27.860589981,2.0,69.0,3.0
1904-01-01 00:26:56.249735981,E4_Acc,2024-06-24 09:51:27.891839981,2.0,81.0,8.0
1904-01-01 00:26:56.280985981,E4_Acc,2024-06-24 09:51:27.923089981,2.0,90.0,3.0
1904-01-01 00:26:56.312235981,E4_Acc,2024-06-24 09:51:27.954339981,3.0,95.0,5.0
1904-01-01 00:26:56.343485981,E4_Acc,2024-06-24 09:51:27.985589981,4.0,76.0,20.0
1904-01-01 00:26:56.374735981,E4_Acc,2024-06-24 09:51:28.016839981,5.0,62.0,19.0
1904-01-01 00:26:56.405985981,E4_Acc,2024-06-24 09:51:28.048089981,2.0,73.0,15.0
1904-01-01 00:26:56.437245995,E4_Acc,2024-06-24 09:51:28.079349995,-6.0,78.0,12.0
1904-01-01 00:26:56.468495995,E4_Acc,2024-06-24 09:51:28.110599995,-9.0,72.0,12.0
1904-01-01 00:26:56.499745995,E4_Acc,2024-06-24 09:51:28.141849995,-13.0,49.0,8.0
1904-01-01 00:26:56.530995995,E4_Acc,2024-06-24 09:51:28.173099995,-10.0,43.0,8.0
1904-01-01 00:26:56.562245995,E4_Acc,2024-06-24 09:51:28.204349995,2.0,39.0,9.0
1904-01-01 00:26:56.593495995,E4_Acc,2024-06-24 09:51:28.235599995,5.0,40.0,12.0
1904-01-01 00:26:56.624745995,E4_Acc,2024-06-24 09:51:28.266849995,2.0,41.0,11.0
1904-01-01 00:26:56.656006008,E4_Acc,2024-06-24 09:51:28.298110008,0.0,46.0,15.0
1904-01-01 00:26:56.687256008,E4_Acc,2024-06-24 09:51:28.329360008,0.0,52.0,19.0
1904-01-01 00:26:56.718506008,E4_Acc,2024-06-24 09:51:28.360610008,0.0,56.0,19.0
1904-01-01 00:26:56.749756008,E4_Acc,2024-06-24 09:51:28.391860008,2.0,74.0,21.0
1904-01-01 00:26:56.781006008,E4_Acc,2024-06-24 09:51:28.423110008,2.0,81.0,21.0
1904-01-01 00:26:56.812256008,E4_Acc,2024-06-24 09:51:28.454360008,1.0,76.0,20.0
1904-01-01 00:26:56.843506008,E4_Acc,2024-06-24 09:51:28.485610008,-3.0,97.0,16.0
1904-01-01 00:26:56.874766022,E4_Acc,2024-06-24 09:51:28.516870022,1.0,99.0,21.0
1904-01-01 00:26:56.906016022,E4_Acc,2024-06-24 09:51:28.548120022,7.0,78.0,16.0
1904-01-01 00:26:56.937266022,E4_Acc,2024-06-24 09:51:28.579370022,6.0,70.0,4.0
1904-01-01 00:26:56.968516022,E4_Acc,2024-06-24 09:51:28.610620022,3.0,76.0,7.0
1904-01-01 00:26:56.999766022,E4_Acc,2024-06-24 09:51:28.641870022,0.0,72.0,6.0
1904-01-01 00:26:57.031016022,E4_Acc,2024-06-24 09:51:28.673120022,-1.0,66.0,1.0
1904-01-01 00:26:57.062266022,E4_Acc,2024-06-24 09:51:28.704370022,-3.0,50.0,1.0
1904-01-01 00:26:57.093526035,E4_Acc,2024-06-24 09:51:28.735630035,-4.0,46.0,4.0
1904-01-01 00:26:57.124776035,E4_Acc,2024-06-24 09:51:28.766880035,0.0,43.0,9.0
1904-01-01 00:26:57.156026035,E4_Acc,2024-06-24 09:51:28.798130035,-1.0,43.0,10.0
