Seconds,Stream,E4_Seconds,Value
1904-01-01 00:27:04.285525948,E4_Temperature,2024-06-24 09:51:35.927629948,31.67
1904-01-01 00:27:04.535545975,E4_Temperature,2024-06-24 09:51:36.177649975,31.67
1904-01-01 00:27:04.785555988,E4_Temperature,2024-06-24 09:51:36.427659988,31.67
1904-01-01 00:27:05.035566002,E4_Temperature,2024-06-24 09:51:36.677670002,31.67
1904-01-01 00:27:05.285576016,E4_Temperature,2024-06-24 09:51:36.927680016,31.69
1904-01-01 00:27:05.535586029,E4_Temperature,2024-06-24 09:51:37.177690029,31.69
1904-01-01 00:27:05.785596043,E4_Temperature,2024-06-24 09:51:37.427700043,31.69
1904-01-01 00:27:06.035616070,E4_Temperature,2024-06-24 09:51:37.677720070,31.69
1904-01-01 00:27:06.285626083,E4_Temperature,2024-06-24 09:51:37.927730083,31.69
1904-01-01 00:27:06.535636097,E4_Temperature,2024-06-24 09:51:38.177740097,31.69
1904-01-01 00:27:06.785646111,E4_Temperature,2024-06-24 09:51:38.427750111,31.69
1904-01-01 00:27:07.035655886,E4_Temperature,2024-06-24 09:51:38.677759886,31.69
1904-01-01 00:27:07.285665899,E4_Temperature,2024-06-24 09:51:38.927769899,31.67
1904-01-01 00:27:07.535685927,E4_Temperature,2024-06-24 09:51:39.177789927,31.67
1904-01-01 00:27:07.785695940,E4_Temperature,2024-06-24 09:51:39.427799940,31.67
1904-01-01 00:27:08.035705954,E4_Temperature,2024-06-24 09:51:39.677809954,31.67
1904-01-01 00:27:08.285715967,E4_Temperature,2024-06-24 09:51:39.927819967,31.67
1904-01-01 00:27:08.535725981,E4_Temperature,2024-06-24 09:51:40.177829981,31.67
1904-01-01 00:27:08.785735994,E4_Temperature,2024-06-24 09:51:40.427839994,31.67
1904-01-01 00:27:09.035756022,E4_Temperature,2024-06-24 09:51:40.677860022,31.67
1904-01-01 00:27:09.285766035,E4_Temperature,2024-06-24 09:51:40.927870035,31.67
1904-01-01 00:27:09.535776049,E4_Temperature,2024-06-24 09:51:41.177880049,31.67
1904-01-01 00:27:09.785786062,E4_Temperature,2024-06-24 09:51:41.427890062,31.67
1904-01-01 00:27:10.035796076,E4_Temperature,2024-06-24 09:51:41.677900076,31.67
1904-01-01 00:27:10.285806089,E4_Temperature,2024-06-24 09:51:41.927910089,31.69
1904-01-01 00:27:10.535816103,E4_Temperature,2024-06-24 09:51:42.177920103,31.69
1904-01-01 00:27:10.785835892,E4_Temperature,2024-06-24 09:51:42.427939892,31.69
1904-01-01 00:27:11.035845905,E4_Temperature,2024-06-24 09:51:42.677949905,31.69
1904-01-01 00:27:11.285855919,E4_Temperature,2024-06-24 09:51:42.927959919,31.67
1904-01-01 00:27:11.535865933,E4_Temperature,2024-06-24 09:51:43.177969933,31.67
1904-01-01 00:27:11.785875946,E4_Temperature,2024-06-24 09:51:43.427979946,31.67
1904-01-01 00:27:12.035885960,E4_Temperature,2024-06-24 09:51:43.677989960,31.67
1904-01-01 00:27:12.285905987,E4_Temperature,2024-06-24 09:51:43.928009987,31.69
1904-01-01 00:27:12.535916000,E4_Temperature,2024-06-24 09:51:44.178020000,31.69
1904-01-01 00:27:12.785926014,E4_Temperature,2024-06-24 09:51:44.428030014,31.69
1904-01-01 00:27:13.035936028,E4_Temperature,2024-06-24 09:51:44.678040028,31.69
1904-01-01 00:27:13.285946041,E4_Temperature,2024-06-24 09:51:44.928050041,31.69
1904-01-01 00:27:13.535956055,E4_Temperature,2024-06-24 09:51:45.178060055,31.69
1904-01-01 00:27:13.785966068,E4_Temperature,2024-06-24 09:51:45.428070068,31.69
1904-01-01 00:27:14.035986096,E4_Temperature,2024-06-24 09:51:45.678090096,31.69
1904-01-01 00:27:14.285996109,E4_Temperature,2024-06-24 09:51:45.928100109,31.71
1904-01-01 00:27:14.536005884,E4_Temperature,2024-06-24 09:51:46.178109884,31.71
1904-01-01 00:27:14.786015898,E4_Temperature,2024-06-24 09:51:46.428119898,31.71
1904-01-01 00:27:15.036025911,E4_Temperature,2024-06-24 09:51:46.678129911,31.71
1904-01-01 00:27:15.286035925,E4_Temperature,2024-06-24 09:51:46.928139925,31.69
1904-01-01 00:27:15.536055952,E4_Temperature,2024-06-24 09:51:47.178159952,31.69
1904-01-01 00:27:15.786065966,E4_Temperature,2024-06-24 09:51:47.428169966,31.69
1904-01-01 00:27:16.036075979,E4_Temperature,2024-06-24 09:51:47.678179979,31.69
1904-01-01 00:27:16.286085993,E4_Temperature,2024-06-24 09:51:47.928189993,31.67
1904-01-01 00:27:16.536096006,E4_Temperature,2024-06-24 09:51:48.178200006,31.67
1904-01-01 00:27:16.786106020,E4_Temperature,2024-06-24 09:51:48.428210020,31.67
1904-01-01 00:27:17.036126047,E4_Temperature,2024-06-24 09:51:48.678230047,31.67
1904-01-01 00:27:17.286136061,E4_Temperature,2024-06-24 09:51:48.928240061,31.69
1904-01-01 00:27:17.536146074,E4_Temperature,2024-06-24 09:51:49.178250074,31.69
1904-01-01 00:27:17.786156088,E4_Temperature,2024-06-24 09:51:49.428260088,31.69
1904-01-01 00:27:18.036166102,E4_Temperature,2024-06-24 09:51:49.678270102,31.69
1904-01-01 00:27:18.286176115,E4_Temperature,2024-06-24 09:51:49.928280115,31.67
1904-01-01 00:27:18.536185890,E4_Temperature,2024-06-24 09:51:50.178289890,31.67
1904-01-01 00:27:18.786205917,E4_Temperature,2024-06-24 09:51:50.428309917,31.67
1904-01-01 00:27:19.036215931,E4_Temperature,2024-06-24 09:51:50.678319931,31.67
1904-01-01 00:27:19.286225945,E4_Temperature,2024-06-24 09:51:50.928329945,31.69
1904-01-01 00:27:19.536235958,E4_Temperature,2024-06-24 09:51:51.178339958,31.69
1904-01-01 00:27:19.786245972,E4_Temperature,2024-06-24 09:51:51.428349972,31.69
1904-01-01 00:27:20.036255985,E4_Temperature,2024-06-24 09:51:51.678359985,31.69
1904-01-01 00:27:20.286276013,E4_Temperature,2024-06-24 09:51:51.928380013,31.69
1904-01-01 00:27:20.536286026,E4_Temperature,2024-06-24 09:51:52.178390026,31.69
1904-01-01 00:27:20.786296040,E4_Temperature,2024-06-24 09:51:52.428400040,31.69
1904-01-01 00:27:21.036306053,E4_Temperature,2024-06-24 09:51:52.678410053,31.69
1904-01-01 00:27:21.286316067,E4_Temperature,2024-06-24 09:51:52.928420067,31.69
1904-01-01 00:27:21.536326080,E4_Temperature,2024-06-24 09:51:53.178430080,31.69
1904-01-01 00:27:21.786346108,E4_Temperature,2024-06-24 09:51:53.428450108,31.69
1904-01-01 00:27:22.036355883,E4_Temperature,2024-06-24 09:51:53.678459883,31.69
1904-01-01 00:27:22.286365896,E4_Temperature,2024-06-24 09:51:53.928469896,31.69
1904-01-01 00:27:22.536375910,E4_Temperature,2024-06-24 09:51:54.178479910,31.69
1904-01-01 00:27:22.786385923,E4_Temperature,2024-06-24 09:51:54.428489923,31.69
1904-01-01 00:27:23.036395937,E4_Temperature,2024-06-24 09:51:54.678499937,31.69
1904-01-01 00:27:23.286405951,E4_Temperature,2024-06-24 09:51:54.928509951,31.67
1904-01-01 00:27:23.536425978,E4_Temperature,2024-06-24 09:51:55.178529978,31.67
1904-01-01 00:27:23.786435991,E4_Temperature,2024-06-24 09:51:55.428539991,31.67
1904-01-01 00:27:24.036446005,E4_Temperature,2024-06-24 09:51:55.678550005,31.67
1904-01-01 00:27:24.286456019,E4_Temperature,2024-06-24 09:51:55.928560019,31.67
1904-01-01 00:27:24.536466032,E4_Temperature,2024-06-24 09:51:56.178570032,31.67
1904-01-01 00:27:24.786476046,E4_Temperature,2024-06-24 09:51:56.428580046,31.67
1904-01-01 00:27:25.036496073,E4_Temperature,2024-06-24 09:51:56.678600073,31.67
1904-01-01 00:27:25.286506086,E4_Temperature,2024-06-24 09:51:56.928610086,31.67
1904-01-01 00:27:25.536516100,E4_Temperature,2024-06-24 09:51:57.178620100,31.67
1904-01-01 00:27:25.786526114,E4_Temperature,2024-06-24 09:51:57.428630114,31.67
1904-01-01 00:27:26.036535889,E4_Temperature,2024-06-24 09:51:57.678639889,31.67
1904-01-01 00:27:26.286545902,E4_Temperature,2024-06-24 09:51:57.928649902,31.71
1904-01-01 00:27:26.536565930,E4_Temperature,2024-06-24 09:51:58.178669930,31.71
1904-01-01 00:27:26.786575943,E4_Temperature,2024-06-24 09:51:58.428679943,31.71
1904-01-01 00:27:27.036585957,E4_Temperature,2024-06-24 09:51:58.678689957,31.71
1904-01-01 00:27:27.286595970,E4_Temperature,2024-06-24 09:51:58.928699970,31.69
1904-01-01 00:27:27.536605984,E4_Temperature,2024-06-24 09:51:59.178709984,31.69
1904-01-01 00:27:27.786615997,E4_Temperature,2024-06-24 09:51:59.428719997,31.69
1904-01-01 00:27:28.036626011,E4_Temperature,2024-06-24 09:51:59.678730011,31.69
1904-01-01 00:27:28.286646038,E4_Temperature,2024-06-24 09:51:59.928750038,31.67
1904-01-01 00:27:28.536656052,E4_Temperature,2024-06-24 09:52:00.178760052,31.67
1904-01-01 00:27:28.786666065,E4_Temperature,2024-06-24 09:52:00.428770065,31.67
1904-01-01 00:27:29.036676079,E4_Temperature,2024-06-24 09:52:00.678780079,31.67
1904-01-01 00:27:29.286686092,E4_Temperature,2024-06-24 09:52:00.928790092,31.69
1904-01-01 00:27:29.536696106,E4_Temperature,2024-06-24 09:52:01.178800106,31.69
1904-01-01 00:27:29.786715895,E4_Temperature,2024-06-24 09:52:01.428819895,31.69
1904-01-01 00:27:30.036725908,E4_Temperature,2024-06-24 09:52:01.678829908,31.69
1904-01-01 00:27:30.286735922,E4_Temperature,2024-06-24 09:52:01.928839922,31.69
1904-01-01 00:27:30.536745936,E4_Temperature,2024-06-24 09:52:02.178849936,31.69
1904-01-01 00:27:30.786755949,E4_Temperature,2024-06-24 09:52:02.428859949,31.69
1904-01-01 00:27:31.036765963,E4_Temperature,2024-06-24 09:52:02.678869963,31.69
1904-01-01 00:27:31.286775976,E4_Temperature,2024-06-24 09:52:02.928879976,31.69
1904-01-01 00:27:31.536796003,E4_Temperature,2024-06-24 09:52:03.178900003,31.69
1904-01-01 00:27:31.786806017,E4_Temperature,2024-06-24 09:52:03.428910017,31.69
1904-01-01 00:27:32.036816031,E4_Temperature,2024-06-24 09:52:03.678920031,31.69
1904-01-01 00:27:32.286826044,E4_Temperature,2024-06-24 09:52:03.928930044,31.69
1904-01-01 00:27:32.536836058,E4_Temperature,2024-06-24 09:52:04.178940058,31.69
1904-01-01 00:27:32.786846071,E4_Temperature,2024-06-24 09:52:04.428950071,31.69
1904-01-01 00:27:33.036866098,E4_Temperature,2024-06-24 09:52:04.678970098,31.69
1904-01-01 00:27:33.286876112,E4_Temperature,2024-06-24 09:52:04.928980112,31.69
1904-01-01 00:27:33.536885887,E4_Temperature,2024-06-24 09:52:05.178989887,31.69
1904-01-01 00:27:33.786895901,E4_Temperature,2024-06-24 09:52:05.428999901,31.69
1904-01-01 00:27:34.036905914,E4_Temperature,2024-06-24 09:52:05.679009914,31.69
1904-01-01 00:27:34.286915928,E4_Temperature,2024-06-24 09:52:05.929019928,31.69
1904-01-01 00:27:34.536935955,E4_Temperature,2024-06-24 09:52:06.179039955,31.69
1904-01-01 00:27:34.786945969,E4_Temperature,2024-06-24 09:52:06.429049969,31.69
1904-01-01 00:27:35.036955982,E4_Temperature,2024-06-24 09:52:06.679059982,31.69
1904-01-01 00:27:35.286965996,E4_Temperature,2024-06-24 09:52:06.929069996,31.71
1904-01-01 00:27:35.536976009,E4_Temperature,2024-06-24 09:52:07.179080009,31.71
1904-01-01 00:27:35.786986023,E4_Temperature,2024-06-24 09:52:07.429090023,31.71
1904-01-01 00:27:36.037006050,E4_Temperature,2024-06-24 09:52:07.679110050,31.71
1904-01-01 00:27:36.287016064,E4_Temperature,2024-06-24 09:52:07.929120064,31.71
1904-01-01 00:27:36.537026077,E4_Temperature,2024-06-24 09:52:08.179130077,31.71
1904-01-01 00:27:36.787036091,E4_Temperature,2024-06-24 09:52:08.429140091,31.71
1904-01-01 00:27:37.037046105,E4_Temperature,2024-06-24 09:52:08.679150105,31.71
1904-01-01 00:27:37.287056118,E4_Temperature,2024-06-24 09:52:08.929160118,31.67
1904-01-01 00:27:37.537065893,E4_Temperature,2024-06-24 09:52:09.179169893,31.67
1904-01-01 00:27:37.787085920,E4_Temperature,2024-06-24 09:52:09.429189920,31.67
1904-01-01 00:27:38.037095934,E4_Temperature,2024-06-24 09:52:09.679199934,31.67
1904-01-01 00:27:38.287105948,E4_Temperature,2024-06-24 09:52:09.929209948,31.71
1904-01-01 00:27:38.537115961,E4_Temperature,2024-06-24 09:52:10.179219961,31.71
1904-01-01 00:27:38.787125975,E4_Temperature,2024-06-24 09:52:10.429229975,31.71
1904-01-01 00:27:39.037135988,E4_Temperature,2024-06-24 09:52:10.679239988,31.71
1904-01-01 00:27:39.287156015,E4_Temperature,2024-06-24 09:52:10.929260015,31.69
1904-01-01 00:27:39.537166029,E4_Temperature,2024-06-24 09:52:11.179270029,31.69
1904-01-01 00:27:39.787176043,E4_Temperature,2024-06-24 09:52:11.429280043,31.69
1904-01-01 00:27:40.037186056,E4_Temperature,2024-06-24 09:52:11.679290056,31.69
1904-01-01 00:27:40.287196070,E4_Temperature,2024-06-24 09:52:11.929300070,31.69
1904-01-01 00:27:40.537206083,E4_Temperature,2024-06-24 09:52:12.179310083,31.69
1904-01-01 00:27:40.787216097,E4_Temperature,2024-06-24 09:52:12.429320097,31.69
1904-01-01 00:27:41.037235886,E4_Temperature,2024-06-24 09:52:12.679339886,31.69
1904-01-01 00:27:41.287245899,E4_Temperature,2024-06-24 09:52:12.929349899,31.69
1904-01-01 00:27:41.537255913,E4_Temperature,2024-06-24 09:52:13.179359913,31.69
1904-01-01 00:27:41.787265926,E4_Temperature,2024-06-24 09:52:13.429369926,31.69
1904-01-01 00:27:42.037275940,E4_Temperature,2024-06-24 09:52:13.679379940,31.69
1904-01-01 00:27:42.287285954,E4_Temperature,2024-06-24 09:52:13.929389954,31.69
1904-01-01 00:27:42.537305981,E4_Temperature,2024-06-24 09:52:14.179409981,31.69
1904-01-01 00:27:42.787315994,E4_Temperature,2024-06-24 09:52:14.429419994,31.69
1904-01-01 00:27:43.037326008,E4_Temperature,2024-06-24 09:52:14.679430008,31.69
1904-01-01 00:27:43.287336022,E4_Temperature,2024-06-24 09:52:14.929440022,31.69
1904-01-01 00:27:43.537346035,E4_Temperature,2024-06-24 09:52:15.179450035,31.69
1904-01-01 00:27:43.787356049,E4_Temperature,2024-06-24 09:52:15.429460049,31.69
1904-01-01 00:27:44.037376076,E4_Temperature,2024-06-24 09:52:15.679480076,31.69
1904-01-01 00:27:44.287386089,E4_Temperature,2024-06-24 09:52:15.929490089,31.67
1904-01-01 00:27:44.537396103,E4_Temperature,2024-06-24 09:52:16.179500103,31.67
1904-01-01 00:27:44.787406117,E4_Temperature,2024-06-24 09:52:16.429510117,31.67
1904-01-01 00:27:45.037415892,E4_Temperature,2024-06-24 09:52:16.679519892,31.67
1904-01-01 00:27:45.287425905,E4_Temperature,2024-06-24 09:52:16.929529905,31.69
1904-01-01 00:27:45.537435919,E4_Temperature,2024-06-24 09:52:17.179539919,31.69
1904-01-01 00:27:45.787455946,E4_Temperature,2024-06-24 09:52:17.429559946,31.69
1904-01-01 00:27:46.037465960,E4_Temperature,2024-06-24 09:52:17.679569960,31.69
1904-01-01 00:27:46.287475973,E4_Temperature,2024-06-24 09:52:17.929579973,31.69
1904-01-01 00:27:46.537485987,E4_Temperature,2024-06-24 09:52:18.179589987,31.69
1904-01-01 00:27:46.787496000,E4_Temperature,2024-06-24 09:52:18.429600000,31.69
1904-01-01 00:27:47.037506014,E4_Temperature,2024-06-24 09:52:18.679610014,31.69
1904-01-01 00:27:47.287526041,E4_Temperature,2024-06-24 09:52:18.929630041,31.69
1904-01-01 00:27:47.537536055,E4_Temperature,2024-06-24 09:52:19.179640055,31.69
1904-01-01 00:27:47.787546068,E4_Temperature,2024-06-24 09:52:19.429650068,31.69
1904-01-01 00:27:48.037556082,E4_Temperature,2024-06-24 09:52:19.679660082,31.69
1904-01-01 00:27:48.287566095,E4_Temperature,2024-06-24 09:52:19.929670095,31.69
1904-01-01 00:27:48.537576109,E4_Temperature,2024-06-24 09:52:20.179680109,31.69
1904-01-01 00:27:48.787595898,E4_Temperature,2024-06-24 09:52:20.429699898,31.69
1904-01-01 00:27:49.037605911,E4_Temperature,2024-06-24 09:52:20.679709911,31.69
1904-01-01 00:27:49.287615925,E4_Temperature,2024-06-24 09:52:20.929719925,31.67
1904-01-01 00:27:49.537625939,E4_Temperature,2024-06-24 09:52:21.179729939,31.67
1904-01-01 00:27:49.787635952,E4_Temperature,2024-06-24 09:52:21.429739952,31.67
1904-01-01 00:27:50.037645966,E4_Temperature,2024-06-24 09:52:21.679749966,31.67
1904-01-01 00:27:50.287655979,E4_Temperature,2024-06-24 09:52:21.929759979,31.67
1904-01-01 00:27:50.537676006,E4_Temperature,2024-06-24 09:52:22.179780006,31.67
1904-01-01 00:27:50.787686020,E4_Temperature,2024-06-24 09:52:22.429790020,31.67
1904-01-01 00:27:51.037696034,E4_Temperature,2024-06-24 09:52:22.679800034,31.67
1904-01-01 00:27:51.287706047,E4_Temperature,2024-06-24 09:52:22.929810047,31.67
1904-01-01 00:27:51.537716061,E4_Temperature,2024-06-24 09:52:23.179820061,31.67
1904-01-01 00:27:51.787726074,E4_Temperature,2024-06-24 09:52:23.429830074,31.67
1904-01-01 00:27:52.037746101,E4_Temperature,2024-06-24 09:52:23.679850101,31.67
1904-01-01 00:27:52.287756115,E4_Temperature,2024-06-24 09:52:23.929860115,31.67
1904-01-01 00:27:52.537765890,E4_Temperature,2024-06-24 09:52:24.179869890,31.67
1904-01-01 00:27:52.787775904,E4_Temperature,2024-06-24 09:52:24.429879904,31.67
1904-01-01 00:27:53.037785917,E4_Temperature,2024-06-24 09:52:24.679889917,31.67
1904-01-01 00:27:53.287795931,E4_Temperature,2024-06-24 09:52:24.929899931,31.67
1904-01-01 00:27:53.537815958,E4_Temperature,2024-06-24 09:52:25.179919958,31.67
1904-01-01 00:27:53.787825972,E4_Temperature,2024-06-24 09:52:25.429929972,31.67
1904-01-01 00:27:54.037835985,E4_Temperature,2024-06-24 09:52:25.679939985,31.67
1904-01-01 00:27:54.287845999,E4_Temperature,2024-06-24 09:52:25.929949999,31.65
1904-01-01 00:27:54.537856012,E4_Temperature,2024-06-24 09:52:26.179960012,31.65
1904-01-01 00:27:54.787866026,E4_Temperature,2024-06-24 09:52:26.429970026,31.65
1904-01-01 00:27:55.037876040,E4_Temperature,2024-06-24 09:52:26.679980040,31.65
1904-01-01 00:27:55.287896067,E4_Temperature,2024-06-24 09:52:26.930000067,31.67
1904-01-01 00:27:55.537906080,E4_Temperature,2024-06-24 09:52:27.180010080,31.67
1904-01-01 00:27:55.787916094,E4_Temperature,2024-06-24 09:52:27.430020094,31.67
1904-01-01 00:27:56.037926107,E4_Temperature,2024-06-24 09:52:27.680030107,31.67
1904-01-01 00:27:56.287935883,E4_Temperature,2024-06-24 09:52:27.930039883,31.67
1904-01-01 00:27:56.537945896,E4_Temperature,2024-06-24 09:52:28.180049896,31.67
1904-01-01 00:27:56.787965923,E4_Temperature,2024-06-24 09:52:28.430069923,31.67
1904-01-01 00:27:57.037975937,E4_Temperature,2024-06-24 09:52:28.680079937,31.67
1904-01-01 00:27:57.287985951,E4_Temperature,2024-06-24 09:52:28.930089951,31.65
1904-01-01 00:27:57.537995964,E4_Temperature,2024-06-24 09:52:29.180099964,31.65
1904-01-01 00:27:57.788005978,E4_Temperature,2024-06-24 09:52:29.430109978,31.65
1904-01-01 00:27:58.038015991,E4_Temperature,2024-06-24 09:52:29.680119991,31.65
1904-01-01 00:27:58.288036018,E4_Temperature,2024-06-24 09:52:29.930140018,31.65
1904-01-01 00:27:58.538046032,E4_Temperature,2024-06-24 09:52:30.180150032,31.65
1904-01-01 00:27:58.788056046,E4_Temperature,2024-06-24 09:52:30.430160046,31.65
1904-01-01 00:27:59.038066059,E4_Temperature,2024-06-24 09:52:30.680170059,31.65
1904-01-01 00:27:59.288076073,E4_Temperature,2024-06-24 09:52:30.930180073,31.65
1904-01-01 00:27:59.538086086,E4_Temperature,2024-06-24 09:52:31.180190086,31.65
1904-01-01 00:27:59.788096100,E4_Temperature,2024-06-24 09:52:31.430200100,31.65
1904-01-01 00:28:00.038115889,E4_Temperature,2024-06-24 09:52:31.680219889,31.65
1904-01-01 00:28:00.288125902,E4_Temperature,2024-06-24 09:52:31.930229902,31.67
1904-01-01 00:28:00.538135916,E4_Temperature,2024-06-24 09:52:32.180239916,31.67
1904-01-01 00:28:00.788145929,E4_Temperature,2024-06-24 09:52:32.430249929,31.67
1904-01-01 00:28:01.038155943,E4_Temperature,2024-06-24 09:52:32.680259943,31.67
1904-01-01 00:28:01.288165957,E4_Temperature,2024-06-24 09:52:32.930269957,31.65
1904-01-01 00:28:01.538185984,E4_Temperature,2024-06-24 09:52:33.180289984,31.65
1904-01-01 00:28:01.788195997,E4_Temperature,2024-06-24 09:52:33.430299997,31.65
1904-01-01 00:28:02.038206011,E4_Temperature,2024-06-24 09:52:33.680310011,31.65
1904-01-01 00:28:02.288216024,E4_Temperature,2024-06-24 09:52:33.930320024,31.67
1904-01-01 00:28:02.538226038,E4_Temperature,2024-06-24 09:52:34.180330038,31.67
1904-01-01 00:28:02.788236052,E4_Temperature,2024-06-24 09:52:34.430340052,31.67
1904-01-01 00:28:03.038256079,E4_Temperature,2024-06-24 09:52:34.680360079,31.67
1904-01-01 00:28:03.288266092,E4_Temperature,2024-06-24 09:52:34.930370092,31.65
1904-01-01 00:28:03.538276106,E4_Temperature,2024-06-24 09:52:35.180380106,31.65
1904-01-01 00:28:03.788285881,E4_Temperature,2024-06-24 09:52:35.430389881,31.65
1904-01-01 00:28:04.038295895,E4_Temperature,2024-06-24 09:52:35.680399895,31.65
1904-01-01 00:28:04.288305908,E4_Temperature,2024-06-24 09:52:35.930409908,31.65
1904-01-01 00:28:04.538315922,E4_Temperature,2024-06-24 09:52:36.180419922,31.65
1904-01-01 00:28:04.788335949,E4_Temperature,2024-06-24 09:52:36.430439949,31.65
1904-01-01 00:28:05.038345963,E4_Temperature,2024-06-24 09:52:36.680449963,31.65
1904-01-01 00:28:05.288355976,E4_Temperature,2024-06-24 09:52:36.930459976,31.63
1904-01-01 00:28:05.538365990,E4_Temperature,2024-06-24 09:52:37.180469990,31.63
1904-01-01 00:28:05.788376003,E4_Temperature,2024-06-24 09:52:37.430480003,31.63
1904-01-01 00:28:06.038386017,E4_Temperature,2024-06-24 09:52:37.680490017,31.63
1904-01-01 00:28:06.288406044,E4_Temperature,2024-06-24 09:52:37.930510044,31.61
1904-01-01 00:28:06.538416058,E4_Temperature,2024-06-24 09:52:38.180520058,31.61
1904-01-01 00:28:06.788426071,E4_Temperature,2024-06-24 09:52:38.430530071,31.61
1904-01-01 00:28:07.038436085,E4_Temperature,2024-06-24 09:52:38.680540085,31.61
1904-01-01 00:28:07.288446098,E4_Temperature,2024-06-24 09:52:38.930550098,31.61
1904-01-01 00:28:07.538456112,E4_Temperature,2024-06-24 09:52:39.180560112,31.61
1904-01-01 00:28:07.788465887,E4_Temperature,2024-06-24 09:52:39.430569887,31.61
1904-01-01 00:28:08.038485914,E4_Temperature,2024-06-24 09:52:39.680589914,31.61
1904-01-01 00:28:08.288495928,E4_Temperature,2024-06-24 09:52:39.930599928,31.63
1904-01-01 00:28:08.538505941,E4_Temperature,2024-06-24 09:52:40.180609941,31.63
1904-01-01 00:28:08.788515955,E4_Temperature,2024-06-24 09:52:40.430619955,31.63
1904-01-01 00:28:09.038525969,E4_Temperature,2024-06-24 09:52:40.680629969,31.63
1904-01-01 00:28:09.288535982,E4_Temperature,2024-06-24 09:52:40.930639982,31.61
1904-01-01 00:28:09.538556009,E4_Temperature,2024-06-24 09:52:41.180660009,31.61
1904-01-01 00:28:09.788566023,E4_Temperature,2024-06-24 09:52:41.430670023,31.61
1904-01-01 00:28:10.038576037,E4_Temperature,2024-06-24 09:52:41.680680037,31.61
1904-01-01 00:28:10.288586050,E4_Temperature,2024-06-24 09:52:41.930690050,31.61
1904-01-01 00:28:10.538596064,E4_Temperature,2024-06-24 09:52:42.180700064,31.61
1904-01-01 00:28:10.788606077,E4_Temperature,2024-06-24 09:52:42.430710077,31.61
1904-01-01 00:28:11.038626104,E4_Temperature,2024-06-24 09:52:42.680730104,31.61
1904-01-01 00:28:11.288636118,E4_Temperature,2024-06-24 09:52:42.930740118,31.61
1904-01-01 00:28:11.538645893,E4_Temperature,2024-06-24 09:52:43.180749893,31.61
1904-01-01 00:28:11.788655907,E4_Temperature,2024-06-24 09:52:43.430759907,31.61
1904-01-01 00:28:12.038665920,E4_Temperature,2024-06-24 09:52:43.680769920,31.61
1904-01-01 00:28:12.288675934,E4_Temperature,2024-06-24 09:52:43.930779934,31.61
1904-01-01 00:28:12.538685948,E4_Temperature,2024-06-24 09:52:44.180789948,31.61
1904-01-01 00:28:12.788705975,E4_Temperature,2024-06-24 09:52:44.430809975,31.61
1904-01-01 00:28:13.038715988,E4_Temperature,2024-06-24 09:52:44.680819988,31.61
1904-01-01 00:28:13.288726002,E4_Temperature,2024-06-24 09:52:44.930830002,31.59
1904-01-01 00:28:13.538736015,E4_Temperature,2024-06-24 09:52:45.180840015,31.59
1904-01-01 00:28:13.788746029,E4_Temperature,2024-06-24 09:52:45.430850029,31.59
1904-01-01 00:28:14.038756043,E4_Temperature,2024-06-24 09:52:45.680860043,31.59
1904-01-01 00:28:14.288776070,E4_Temperature,2024-06-24 09:52:45.930880070,31.59
1904-01-01 00:28:14.538786083,E4_Temperature,2024-06-24 09:52:46.180890083,31.59
1904-01-01 00:28:14.788796097,E4_Temperature,2024-06-24 09:52:46.430900097,31.59
1904-01-01 00:28:15.038806110,E4_Temperature,2024-06-24 09:52:46.680910110,31.59
1904-01-01 00:28:15.288815886,E4_Temperature,2024-06-24 09:52:46.930919886,31.59
1904-01-01 00:28:15.538825899,E4_Temperature,2024-06-24 09:52:47.180929899,31.59
1904-01-01 00:28:15.788845926,E4_Temperature,2024-06-24 09:52:47.430949926,31.59
1904-01-01 00:28:16.038855940,E4_Temperature,2024-06-24 09:52:47.680959940,31.59
1904-01-01 00:28:16.288865954,E4_Temperature,2024-06-24 09:52:47.930969954,31.59
1904-01-01 00:28:16.538875967,E4_Temperature,2024-06-24 09:52:48.180979967,31.59
1904-01-01 00:28:16.788885981,E4_Temperature,2024-06-24 09:52:48.430989981,31.59
1904-01-01 00:28:17.038895994,E4_Temperature,2024-06-24 09:52:48.680999994,31.59
1904-01-01 00:28:17.288906008,E4_Temperature,2024-06-24 09:52:48.931010008,31.59
1904-01-01 00:28:17.538926035,E4_Temperature,2024-06-24 09:52:49.181030035,31.59
1904-01-01 00:28:17.788936049,E4_Temperature,2024-06-24 09:52:49.431040049,31.59
1904-01-01 00:28:18.038946062,E4_Temperature,2024-06-24 09:52:49.681050062,31.59
1904-01-01 00:28:18.288956076,E4_Temperature,2024-06-24 09:52:49.931060076,31.57
1904-01-01 00:28:18.538966089,E4_Temperature,2024-06-24 09:52:50.181070089,31.57
1904-01-01 00:28:18.788976103,E4_Temperature,2024-06-24 09:52:50.431080103,31.57
1904-01-01 00:28:19.038995892,E4_Temperature,2024-06-24 09:52:50.681099892,31.57
1904-01-01 00:28:19.289005905,E4_Temperature,2024-06-24 09:52:50.931109905,31.59
1904-01-01 00:28:19.539015919,E4_Temperature,2024-06-24 09:52:51.181119919,31.59
1904-01-01 00:28:19.789025932,E4_Temperature,2024-06-24 09:52:51.431129932,31.59
