Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:26:13.584400943,E4_Acc,2024-06-24 12:52:35.619339943,-26.0,-38.0,5.0
1904-01-01 00:26:13.615650943,E4_Acc,2024-06-24 12:52:35.650589943,-25.0,-42.0,2.0
1904-01-01 00:26:13.646900943,E4_Acc,2024-06-24 12:52:35.681839943,-24.0,-46.0,4.0
1904-01-01 00:26:13.678150943,E4_Acc,2024-06-24 12:52:35.713089943,-23.0,-56.0,10.0
1904-01-01 00:26:13.709400943,E4_Acc,2024-06-24 12:52:35.744339943,-22.0,-57.0,13.0
1904-01-01 00:26:13.740650943,E4_Acc,2024-06-24 12:52:35.775589943,-21.0,-57.0,13.0
1904-01-01 00:26:13.771900943,E4_Acc,2024-06-24 12:52:35.806839943,-28.0,-62.0,10.0
1904-01-01 00:26:13.803160957,E4_Acc,2024-06-24 12:52:35.838099957,-11.0,-62.0,23.0
1904-01-01 00:26:13.834410957,E4_Acc,2024-06-24 12:52:35.869349957,-19.0,-73.0,27.0
1904-01-01 00:26:13.865660957,E4_Acc,2024-06-24 12:52:35.900599957,-30.0,-77.0,17.0
1904-01-01 00:26:13.896910957,E4_Acc,2024-06-24 12:52:35.931849957,-32.0,-76.0,15.0
1904-01-01 00:26:13.928160957,E4_Acc,2024-06-24 12:52:35.963099957,-31.0,-77.0,16.0
1904-01-01 00:26:13.959410957,E4_Acc,2024-06-24 12:52:35.994349957,-31.0,-76.0,14.0
1904-01-01 00:26:13.990660957,E4_Acc,2024-06-24 12:52:36.025599957,-26.0,-69.0,8.0
1904-01-01 00:26:14.021920970,E4_Acc,2024-06-24 12:52:36.056859970,-21.0,-73.0,10.0
1904-01-01 00:26:14.053170970,E4_Acc,2024-06-24 12:52:36.088109970,-20.0,-71.0,10.0
1904-01-01 00:26:14.084420970,E4_Acc,2024-06-24 12:52:36.119359970,-18.0,-60.0,6.0
1904-01-01 00:26:14.115670970,E4_Acc,2024-06-24 12:52:36.150609970,-17.0,-55.0,5.0
1904-01-01 00:26:14.146920970,E4_Acc,2024-06-24 12:52:36.181859970,-17.0,-44.0,4.0
1904-01-01 00:26:14.178170970,E4_Acc,2024-06-24 12:52:36.213109970,-19.0,-41.0,2.0
1904-01-01 00:26:14.209420970,E4_Acc,2024-06-24 12:52:36.244359970,-18.0,-41.0,1.0
1904-01-01 00:26:14.240680984,E4_Acc,2024-06-24 12:52:36.275619984,-17.0,-46.0,1.0
1904-01-01 00:26:14.271930984,E4_Acc,2024-06-24 12:52:36.306869984,-17.0,-49.0,2.0
1904-01-01 00:26:14.303180984,E4_Acc,2024-06-24 12:52:36.338119984,-18.0,-53.0,4.0
1904-01-01 00:26:14.334430984,E4_Acc,2024-06-24 12:52:36.369369984,-20.0,-52.0,6.0
1904-01-01 00:26:14.365680984,E4_Acc,2024-06-24 12:52:36.400619984,-20.0,-55.0,5.0
1904-01-01 00:26:14.396930984,E4_Acc,2024-06-24 12:52:36.431869984,-21.0,-68.0,10.0
1904-01-01 00:26:14.428180984,E4_Acc,2024-06-24 12:52:36.463119984,-22.0,-72.0,13.0
1904-01-01 00:26:14.459440997,E4_Acc,2024-06-24 12:52:36.494379997,-22.0,-72.0,14.0
1904-01-01 00:26:14.490690997,E4_Acc,2024-06-24 12:52:36.525629997,-25.0,-80.0,18.0
1904-01-01 00:26:14.521940997,E4_Acc,2024-06-24 12:52:36.556879997,-26.0,-82.0,19.0
1904-01-01 00:26:14.553190997,E4_Acc,2024-06-24 12:52:36.588129997,-29.0,-70.0,15.0
1904-01-01 00:26:14.584440997,E4_Acc,2024-06-24 12:52:36.619379997,-27.0,-66.0,13.0
1904-01-01 00:26:14.615690997,E4_Acc,2024-06-24 12:52:36.650629997,-25.0,-76.0,13.0
1904-01-01 00:26:14.646951011,E4_Acc,2024-06-24 12:52:36.681890011,-18.0,-75.0,13.0
1904-01-01 00:26:14.678201011,E4_Acc,2024-06-24 12:52:36.713140011,-14.0,-64.0,12.0
1904-01-01 00:26:14.709451011,E4_Acc,2024-06-24 12:52:36.744390011,-14.0,-47.0,9.0
1904-01-01 00:26:14.740701011,E4_Acc,2024-06-24 12:52:36.775640011,-17.0,-40.0,8.0
1904-01-01 00:26:14.771951011,E4_Acc,2024-06-24 12:52:36.806890011,-18.0,-38.0,8.0
1904-01-01 00:26:14.803201011,E4_Acc,2024-06-24 12:52:36.838140011,-20.0,-42.0,7.0
1904-01-01 00:26:14.834451011,E4_Acc,2024-06-24 12:52:36.869390011,-20.0,-45.0,6.0
1904-01-01 00:26:14.865711024,E4_Acc,2024-06-24 12:52:36.900650024,-20.0,-52.0,9.0
1904-01-01 00:26:14.896961024,E4_Acc,2024-06-24 12:52:36.931900024,-23.0,-58.0,12.0
1904-01-01 00:26:14.928211024,E4_Acc,2024-06-24 12:52:36.963150024,-24.0,-58.0,13.0
1904-01-01 00:26:14.959461024,E4_Acc,2024-06-24 12:52:36.994400024,-25.0,-56.0,13.0
1904-01-01 00:26:14.990711024,E4_Acc,2024-06-24 12:52:37.025650024,-26.0,-60.0,14.0
1904-01-01 00:26:15.021961024,E4_Acc,2024-06-24 12:52:37.056900024,-28.0,-64.0,20.0
1904-01-01 00:26:15.053211024,E4_Acc,2024-06-24 12:52:37.088150024,-23.0,-75.0,21.0
1904-01-01 00:26:15.084471038,E4_Acc,2024-06-24 12:52:37.119410038,-26.0,-76.0,17.0
1904-01-01 00:26:15.115721038,E4_Acc,2024-06-24 12:52:37.150660038,-30.0,-74.0,17.0
1904-01-01 00:26:15.146971038,E4_Acc,2024-06-24 12:52:37.181910038,-32.0,-72.0,17.0
1904-01-01 00:26:15.178221038,E4_Acc,2024-06-24 12:52:37.213160038,-31.0,-72.0,11.0
1904-01-01 00:26:15.209471038,E4_Acc,2024-06-24 12:52:37.244410038,-23.0,-73.0,6.0
1904-01-01 00:26:15.240721038,E4_Acc,2024-06-24 12:52:37.275660038,-20.0,-77.0,6.0
1904-01-01 00:26:15.271971038,E4_Acc,2024-06-24 12:52:37.306910038,-19.0,-71.0,7.0
1904-01-01 00:26:15.303231052,E4_Acc,2024-06-24 12:52:37.338170052,-20.0,-67.0,5.0
1904-01-01 00:26:15.334481052,E4_Acc,2024-06-24 12:52:37.369420052,-21.0,-68.0,3.0
1904-01-01 00:26:15.365731052,E4_Acc,2024-06-24 12:52:37.400670052,-19.0,-66.0,5.0
1904-01-01 00:26:15.396981052,E4_Acc,2024-06-24 12:52:37.431920052,-15.0,-60.0,6.0
1904-01-01 00:26:15.428231052,E4_Acc,2024-06-24 12:52:37.463170052,-1.0,-38.0,0.0
1904-01-01 00:26:15.459481052,E4_Acc,2024-06-24 12:52:37.494420052,-3.0,-29.0,-5.0
1904-01-01 00:26:15.490731052,E4_Acc,2024-06-24 12:52:37.525670052,-10.0,-28.0,-9.0
1904-01-01 00:26:15.521991065,E4_Acc,2024-06-24 12:52:37.556930065,-31.0,-36.0,-5.0
1904-01-01 00:26:15.553241065,E4_Acc,2024-06-24 12:52:37.588180065,-33.0,-33.0,1.0
1904-01-01 00:26:15.584491065,E4_Acc,2024-06-24 12:52:37.619430065,-37.0,-58.0,8.0
1904-01-01 00:26:15.615741065,E4_Acc,2024-06-24 12:52:37.650680065,-36.0,-72.0,21.0
1904-01-01 00:26:15.646991065,E4_Acc,2024-06-24 12:52:37.681930065,-32.0,-69.0,23.0
1904-01-01 00:26:15.678241065,E4_Acc,2024-06-24 12:52:37.713180065,-23.0,-71.0,19.0
1904-01-01 00:26:15.709491065,E4_Acc,2024-06-24 12:52:37.744430065,-26.0,-73.0,18.0
1904-01-01 00:26:15.740751079,E4_Acc,2024-06-24 12:52:37.775690079,-37.0,-74.0,23.0
1904-01-01 00:26:15.772001079,E4_Acc,2024-06-24 12:52:37.806940079,-39.0,-65.0,30.0
1904-01-01 00:26:15.803251079,E4_Acc,2024-06-24 12:52:37.838190079,-33.0,-62.0,26.0
1904-01-01 00:26:15.834501079,E4_Acc,2024-06-24 12:52:37.869440079,-20.0,-71.0,17.0
1904-01-01 00:26:15.865751079,E4_Acc,2024-06-24 12:52:37.900690079,-12.0,-69.0,15.0
1904-01-01 00:26:15.897001079,E4_Acc,2024-06-24 12:52:37.931940079,-18.0,-62.0,22.0
1904-01-01 00:26:15.928251079,E4_Acc,2024-06-24 12:52:37.963190079,-21.0,-52.0,19.0
1904-01-01 00:26:15.959511092,E4_Acc,2024-06-24 12:52:37.994450092,-22.0,-45.0,14.0
1904-01-01 00:26:15.990761092,E4_Acc,2024-06-24 12:52:38.025700092,-27.0,-34.0,5.0
1904-01-01 00:26:16.022011092,E4_Acc,2024-06-24 12:52:38.056950092,-28.0,-30.0,3.0
1904-01-01 00:26:16.053261092,E4_Acc,2024-06-24 12:52:38.088200092,-29.0,-33.0,2.0
1904-01-01 00:26:16.084511092,E4_Acc,2024-06-24 12:52:38.119450092,-35.0,-41.0,3.0
1904-01-01 00:26:16.115761092,E4_Acc,2024-06-24 12:52:38.150700092,-30.0,-46.0,9.0
1904-01-01 00:26:16.147011092,E4_Acc,2024-06-24 12:52:38.181950092,-29.0,-49.0,18.0
1904-01-01 00:26:16.178271106,E4_Acc,2024-06-24 12:52:38.213210106,-33.0,-49.0,21.0
1904-01-01 00:26:16.209521106,E4_Acc,2024-06-24 12:52:38.244460106,-42.0,-51.0,24.0
1904-01-01 00:26:16.240771106,E4_Acc,2024-06-24 12:52:38.275710106,-46.0,-53.0,25.0
1904-01-01 00:26:16.272021106,E4_Acc,2024-06-24 12:52:38.306960106,-45.0,-56.0,23.0
1904-01-01 00:26:16.303271106,E4_Acc,2024-06-24 12:52:38.338210106,-40.0,-61.0,23.0
1904-01-01 00:26:16.334521106,E4_Acc,2024-06-24 12:52:38.369460106,-54.0,-64.0,23.0
1904-01-01 00:26:16.365771106,E4_Acc,2024-06-24 12:52:38.400710106,-48.0,-62.0,15.0
1904-01-01 00:26:16.397030881,E4_Acc,2024-06-24 12:52:38.431969881,-41.0,-59.0,13.0
1904-01-01 00:26:16.428280881,E4_Acc,2024-06-24 12:52:38.463219881,-37.0,-56.0,11.0
1904-01-01 00:26:16.459530881,E4_Acc,2024-06-24 12:52:38.494469881,-32.0,-49.0,5.0
1904-01-01 00:26:16.490780881,E4_Acc,2024-06-24 12:52:38.525719881,-33.0,-48.0,2.0
1904-01-01 00:26:16.522030881,E4_Acc,2024-06-24 12:52:38.556969881,-33.0,-46.0,0.0
1904-01-01 00:26:16.553280881,E4_Acc,2024-06-24 12:52:38.588219881,-34.0,-43.0,3.0
1904-01-01 00:26:16.584530881,E4_Acc,2024-06-24 12:52:38.619469881,-34.0,-42.0,6.0
1904-01-01 00:26:16.615790895,E4_Acc,2024-06-24 12:52:38.650729895,-30.0,-43.0,7.0
1904-01-01 00:26:16.647040895,E4_Acc,2024-06-24 12:52:38.681979895,-25.0,-49.0,6.0
1904-01-01 00:26:16.678290895,E4_Acc,2024-06-24 12:52:38.713229895,-25.0,-51.0,5.0
1904-01-01 00:26:16.709540895,E4_Acc,2024-06-24 12:52:38.744479895,-27.0,-55.0,6.0
1904-01-01 00:26:16.740790895,E4_Acc,2024-06-24 12:52:38.775729895,-28.0,-54.0,6.0
1904-01-01 00:26:16.772040895,E4_Acc,2024-06-24 12:52:38.806979895,-30.0,-61.0,8.0
1904-01-01 00:26:16.803290895,E4_Acc,2024-06-24 12:52:38.838229895,-27.0,-75.0,11.0
1904-01-01 00:26:16.834550908,E4_Acc,2024-06-24 12:52:38.869489908,-26.0,-74.0,14.0
1904-01-01 00:26:16.865800908,E4_Acc,2024-06-24 12:52:38.900739908,-27.0,-76.0,18.0
1904-01-01 00:26:16.897050908,E4_Acc,2024-06-24 12:52:38.931989908,-28.0,-81.0,19.0
1904-01-01 00:26:16.928300908,E4_Acc,2024-06-24 12:52:38.963239908,-32.0,-78.0,19.0
1904-01-01 00:26:16.959550908,E4_Acc,2024-06-24 12:52:38.994489908,-32.0,-62.0,20.0
1904-01-01 00:26:16.990800908,E4_Acc,2024-06-24 12:52:39.025739908,-28.0,-63.0,20.0
1904-01-01 00:26:17.022050908,E4_Acc,2024-06-24 12:52:39.056989908,-20.0,-70.0,16.0
1904-01-01 00:26:17.053310922,E4_Acc,2024-06-24 12:52:39.088249922,-17.0,-66.0,19.0
1904-01-01 00:26:17.084560922,E4_Acc,2024-06-24 12:52:39.119499922,-11.0,-55.0,23.0
1904-01-01 00:26:17.115810922,E4_Acc,2024-06-24 12:52:39.150749922,-18.0,-46.0,24.0
1904-01-01 00:26:17.147060922,E4_Acc,2024-06-24 12:52:39.181999922,-19.0,-42.0,22.0
1904-01-01 00:26:17.178310922,E4_Acc,2024-06-24 12:52:39.213249922,-22.0,-41.0,7.0
1904-01-01 00:26:17.209560922,E4_Acc,2024-06-24 12:52:39.244499922,-23.0,-45.0,5.0
1904-01-01 00:26:17.240810922,E4_Acc,2024-06-24 12:52:39.275749922,-25.0,-49.0,6.0
1904-01-01 00:26:17.272070935,E4_Acc,2024-06-24 12:52:39.307009935,-26.0,-49.0,9.0
1904-01-01 00:26:17.303320935,E4_Acc,2024-06-24 12:52:39.338259935,-28.0,-50.0,11.0
1904-01-01 00:26:17.334570935,E4_Acc,2024-06-24 12:52:39.369509935,-34.0,-51.0,18.0
1904-01-01 00:26:17.365820935,E4_Acc,2024-06-24 12:52:39.400759935,-34.0,-51.0,21.0
1904-01-01 00:26:17.397070935,E4_Acc,2024-06-24 12:52:39.432009935,-33.0,-52.0,25.0
1904-01-01 00:26:17.428320935,E4_Acc,2024-06-24 12:52:39.463259935,-29.0,-57.0,23.0
1904-01-01 00:26:17.459580949,E4_Acc,2024-06-24 12:52:39.494519949,-29.0,-60.0,22.0
1904-01-01 00:26:17.490830948,E4_Acc,2024-06-24 12:52:39.525769948,-37.0,-67.0,20.0
1904-01-01 00:26:17.522080949,E4_Acc,2024-06-24 12:52:39.557019949,-38.0,-70.0,20.0
1904-01-01 00:26:17.553330949,E4_Acc,2024-06-24 12:52:39.588269949,-39.0,-67.0,15.0
1904-01-01 00:26:17.584580949,E4_Acc,2024-06-24 12:52:39.619519949,-34.0,-66.0,8.0
1904-01-01 00:26:17.615830949,E4_Acc,2024-06-24 12:52:39.650769949,-32.0,-68.0,5.0
1904-01-01 00:26:17.647080949,E4_Acc,2024-06-24 12:52:39.682019949,-31.0,-67.0,6.0
1904-01-01 00:26:17.678340963,E4_Acc,2024-06-24 12:52:39.713279963,-30.0,-62.0,5.0
1904-01-01 00:26:17.709590963,E4_Acc,2024-06-24 12:52:39.744529963,-25.0,-48.0,5.0
1904-01-01 00:26:17.740840963,E4_Acc,2024-06-24 12:52:39.775779963,-22.0,-39.0,5.0
1904-01-01 00:26:17.772090963,E4_Acc,2024-06-24 12:52:39.807029963,-21.0,-39.0,5.0
1904-01-01 00:26:17.803340963,E4_Acc,2024-06-24 12:52:39.838279963,-19.0,-45.0,6.0
1904-01-01 00:26:17.834590963,E4_Acc,2024-06-24 12:52:39.869529963,-17.0,-53.0,8.0
1904-01-01 00:26:17.865840963,E4_Acc,2024-06-24 12:52:39.900779963,-17.0,-56.0,10.0
1904-01-01 00:26:17.897100976,E4_Acc,2024-06-24 12:52:39.932039976,-22.0,-59.0,12.0
1904-01-01 00:26:17.928350976,E4_Acc,2024-06-24 12:52:39.963289976,-24.0,-58.0,12.0
1904-01-01 00:26:17.959600976,E4_Acc,2024-06-24 12:52:39.994539976,-26.0,-60.0,12.0
1904-01-01 00:26:17.990850976,E4_Acc,2024-06-24 12:52:40.025789976,-26.0,-69.0,15.0
1904-01-01 00:26:18.022100976,E4_Acc,2024-06-24 12:52:40.057039976,-27.0,-71.0,17.0
1904-01-01 00:26:18.053350976,E4_Acc,2024-06-24 12:52:40.088289976,-26.0,-71.0,17.0
1904-01-01 00:26:18.084600976,E4_Acc,2024-06-24 12:52:40.119539976,-25.0,-76.0,17.0
1904-01-01 00:26:18.115860990,E4_Acc,2024-06-24 12:52:40.150799990,-24.0,-78.0,14.0
1904-01-01 00:26:18.147110990,E4_Acc,2024-06-24 12:52:40.182049990,-25.0,-64.0,10.0
1904-01-01 00:26:18.178360990,E4_Acc,2024-06-24 12:52:40.213299990,-24.0,-65.0,9.0
1904-01-01 00:26:18.209610990,E4_Acc,2024-06-24 12:52:40.244549990,-22.0,-78.0,12.0
1904-01-01 00:26:18.240860990,E4_Acc,2024-06-24 12:52:40.275799990,-19.0,-78.0,11.0
1904-01-01 00:26:18.272110990,E4_Acc,2024-06-24 12:52:40.307049990,-13.0,-64.0,9.0
1904-01-01 00:26:18.303360990,E4_Acc,2024-06-24 12:52:40.338299990,-14.0,-47.0,7.0
1904-01-01 00:26:18.334621003,E4_Acc,2024-06-24 12:52:40.369560003,-15.0,-40.0,6.0
1904-01-01 00:26:18.365871003,E4_Acc,2024-06-24 12:52:40.400810003,-19.0,-39.0,6.0
1904-01-01 00:26:18.397121003,E4_Acc,2024-06-24 12:52:40.432060003,-18.0,-42.0,7.0
1904-01-01 00:26:18.428371003,E4_Acc,2024-06-24 12:52:40.463310003,-14.0,-44.0,12.0
1904-01-01 00:26:18.459621003,E4_Acc,2024-06-24 12:52:40.494560003,-17.0,-49.0,18.0
1904-01-01 00:26:18.490871003,E4_Acc,2024-06-24 12:52:40.525810003,-17.0,-52.0,19.0
1904-01-01 00:26:18.522121003,E4_Acc,2024-06-24 12:52:40.557060003,-21.0,-52.0,20.0
1904-01-01 00:26:18.553381017,E4_Acc,2024-06-24 12:52:40.588320017,-23.0,-54.0,17.0
1904-01-01 00:26:18.584631017,E4_Acc,2024-06-24 12:52:40.619570017,-25.0,-64.0,23.0
1904-01-01 00:26:18.615881017,E4_Acc,2024-06-24 12:52:40.650820017,-32.0,-72.0,24.0
1904-01-01 00:26:18.647131017,E4_Acc,2024-06-24 12:52:40.682070017,-31.0,-75.0,21.0
1904-01-01 00:26:18.678381017,E4_Acc,2024-06-24 12:52:40.713320017,-29.0,-73.0,19.0
1904-01-01 00:26:18.709631017,E4_Acc,2024-06-24 12:52:40.744570017,-30.0,-69.0,19.0
1904-01-01 00:26:18.740881017,E4_Acc,2024-06-24 12:52:40.775820017,-32.0,-64.0,16.0
1904-01-01 00:26:18.772141030,E4_Acc,2024-06-24 12:52:40.807080030,-32.0,-61.0,10.0
1904-01-01 00:26:18.803391030,E4_Acc,2024-06-24 12:52:40.838330030,-30.0,-63.0,7.0
1904-01-01 00:26:18.834641030,E4_Acc,2024-06-24 12:52:40.869580030,-29.0,-75.0,8.0
1904-01-01 00:26:18.865891030,E4_Acc,2024-06-24 12:52:40.900830030,-25.0,-66.0,10.0
1904-01-01 00:26:18.897141030,E4_Acc,2024-06-24 12:52:40.932080030,-22.0,-60.0,9.0
1904-01-01 00:26:18.928391030,E4_Acc,2024-06-24 12:52:40.963330030,-18.0,-50.0,8.0
1904-01-01 00:26:18.959641030,E4_Acc,2024-06-24 12:52:40.994580030,-19.0,-46.0,8.0
1904-01-01 00:26:18.990901044,E4_Acc,2024-06-24 12:52:41.025840044,-20.0,-44.0,10.0
1904-01-01 00:26:19.022151044,E4_Acc,2024-06-24 12:52:41.057090044,-18.0,-43.0,13.0
1904-01-01 00:26:19.053401044,E4_Acc,2024-06-24 12:52:41.088340044,-17.0,-44.0,13.0
1904-01-01 00:26:19.084651044,E4_Acc,2024-06-24 12:52:41.119590044,-17.0,-49.0,12.0
1904-01-01 00:26:19.115901044,E4_Acc,2024-06-24 12:52:41.150840044,-20.0,-52.0,14.0
1904-01-01 00:26:19.147151044,E4_Acc,2024-06-24 12:52:41.182090044,-22.0,-53.0,13.0
1904-01-01 00:26:19.178401044,E4_Acc,2024-06-24 12:52:41.213340044,-21.0,-59.0,10.0
1904-01-01 00:26:19.209661058,E4_Acc,2024-06-24 12:52:41.244600058,-21.0,-64.0,11.0
1904-01-01 00:26:19.240911058,E4_Acc,2024-06-24 12:52:41.275850058,-24.0,-71.0,13.0
1904-01-01 00:26:19.272161058,E4_Acc,2024-06-24 12:52:41.307100058,-25.0,-72.0,14.0
1904-01-01 00:26:19.303411058,E4_Acc,2024-06-24 12:52:41.338350058,-27.0,-77.0,20.0
1904-01-01 00:26:19.334661058,E4_Acc,2024-06-24 12:52:41.369600058,-25.0,-78.0,18.0
1904-01-01 00:26:19.365911058,E4_Acc,2024-06-24 12:52:41.400850058,-26.0,-69.0,16.0
1904-01-01 00:26:19.397161058,E4_Acc,2024-06-24 12:52:41.432100058,-24.0,-65.0,15.0
1904-01-01 00:26:19.428421071,E4_Acc,2024-06-24 12:52:41.463360071,-23.0,-71.0,16.0
1904-01-01 00:26:19.459671071,E4_Acc,2024-06-24 12:52:41.494610071,-19.0,-76.0,17.0
1904-01-01 00:26:19.490921071,E4_Acc,2024-06-24 12:52:41.525860071,-19.0,-60.0,14.0
1904-01-01 00:26:19.522171071,E4_Acc,2024-06-24 12:52:41.557110071,-17.0,-52.0,13.0
1904-01-01 00:26:19.553421071,E4_Acc,2024-06-24 12:52:41.588360071,-16.0,-42.0,11.0
1904-01-01 00:26:19.584671071,E4_Acc,2024-06-24 12:52:41.619610071,-15.0,-39.0,12.0
1904-01-01 00:26:19.615931085,E4_Acc,2024-06-24 12:52:41.650870085,-15.0,-38.0,12.0
1904-01-01 00:26:19.647181085,E4_Acc,2024-06-24 12:52:41.682120085,-17.0,-44.0,11.0
1904-01-01 00:26:19.678431085,E4_Acc,2024-06-24 12:52:41.713370085,-17.0,-47.0,14.0
1904-01-01 00:26:19.709681085,E4_Acc,2024-06-24 12:52:41.744620085,-19.0,-53.0,17.0
1904-01-01 00:26:19.740931085,E4_Acc,2024-06-24 12:52:41.775870085,-20.0,-56.0,19.0
1904-01-01 00:26:19.772181085,E4_Acc,2024-06-24 12:52:41.807120085,-20.0,-53.0,20.0
1904-01-01 00:26:19.803431085,E4_Acc,2024-06-24 12:52:41.838370085,-17.0,-58.0,27.0
1904-01-01 00:26:19.834691098,E4_Acc,2024-06-24 12:52:41.869630098,-19.0,-60.0,29.0
1904-01-01 00:26:19.865941098,E4_Acc,2024-06-24 12:52:41.900880098,-20.0,-69.0,22.0
1904-01-01 00:26:19.897191098,E4_Acc,2024-06-24 12:52:41.932130098,-21.0,-74.0,19.0
1904-01-01 00:26:19.928441098,E4_Acc,2024-06-24 12:52:41.963380098,-24.0,-79.0,20.0
1904-01-01 00:26:19.959691098,E4_Acc,2024-06-24 12:52:41.994630098,-31.0,-79.0,22.0
1904-01-01 00:26:19.990941098,E4_Acc,2024-06-24 12:52:42.025880098,-32.0,-76.0,20.0
1904-01-01 00:26:20.022191098,E4_Acc,2024-06-24 12:52:42.057130098,-30.0,-69.0,11.0
1904-01-01 00:26:20.053451112,E4_Acc,2024-06-24 12:52:42.088390112,-25.0,-76.0,8.0
1904-01-01 00:26:20.084701112,E4_Acc,2024-06-24 12:52:42.119640112,-24.0,-75.0,10.0
1904-01-01 00:26:20.115951112,E4_Acc,2024-06-24 12:52:42.150890112,-20.0,-66.0,8.0
1904-01-01 00:26:20.147201112,E4_Acc,2024-06-24 12:52:42.182140112,-19.0,-60.0,6.0
1904-01-01 00:26:20.178451112,E4_Acc,2024-06-24 12:52:42.213390112,-18.0,-49.0,7.0
1904-01-01 00:26:20.209701112,E4_Acc,2024-06-24 12:52:42.244640112,-19.0,-46.0,6.0
1904-01-01 00:26:20.240951112,E4_Acc,2024-06-24 12:52:42.275890112,-19.0,-48.0,4.0
1904-01-01 00:26:20.272210887,E4_Acc,2024-06-24 12:52:42.307149887,-16.0,-51.0,2.0
1904-01-01 00:26:20.303460887,E4_Acc,2024-06-24 12:52:42.338399887,-17.0,-53.0,1.0
1904-01-01 00:26:20.334710887,E4_Acc,2024-06-24 12:52:42.369649887,-15.0,-53.0,-1.0
1904-01-01 00:26:20.365960887,E4_Acc,2024-06-24 12:52:42.400899887,-14.0,-47.0,1.0
1904-01-01 00:26:20.397210887,E4_Acc,2024-06-24 12:52:42.432149887,-17.0,-45.0,3.0
1904-01-01 00:26:20.428460887,E4_Acc,2024-06-24 12:52:42.463399887,-21.0,-50.0,7.0
1904-01-01 00:26:20.459710887,E4_Acc,2024-06-24 12:52:42.494649887,-23.0,-60.0,14.0
1904-01-01 00:26:20.490970901,E4_Acc,2024-06-24 12:52:42.525909901,-24.0,-62.0,17.0
1904-01-01 00:26:20.522220901,E4_Acc,2024-06-24 12:52:42.557159901,-23.0,-70.0,23.0
1904-01-01 00:26:20.553470901,E4_Acc,2024-06-24 12:52:42.588409901,-21.0,-76.0,28.0
1904-01-01 00:26:20.584720901,E4_Acc,2024-06-24 12:52:42.619659901,-17.0,-87.0,30.0
1904-01-01 00:26:20.615970901,E4_Acc,2024-06-24 12:52:42.650909901,-19.0,-83.0,27.0
1904-01-01 00:26:20.647220901,E4_Acc,2024-06-24 12:52:42.682159901,-23.0,-71.0,25.0
1904-01-01 00:26:20.678470901,E4_Acc,2024-06-24 12:52:42.713409901,-23.0,-80.0,24.0
1904-01-01 00:26:20.709730914,E4_Acc,2024-06-24 12:52:42.744669914,-23.0,-80.0,21.0
1904-01-01 00:26:20.740980914,E4_Acc,2024-06-24 12:52:42.775919914,-20.0,-61.0,14.0
1904-01-01 00:26:20.772230914,E4_Acc,2024-06-24 12:52:42.807169914,-19.0,-54.0,10.0
1904-01-01 00:26:20.803480914,E4_Acc,2024-06-24 12:52:42.838419914,-20.0,-42.0,8.0
1904-01-01 00:26:20.834730914,E4_Acc,2024-06-24 12:52:42.869669914,-20.0,-36.0,7.0
1904-01-01 00:26:20.865980914,E4_Acc,2024-06-24 12:52:42.900919914,-20.0,-37.0,7.0
1904-01-01 00:26:20.897230914,E4_Acc,2024-06-24 12:52:42.932169914,-19.0,-42.0,8.0
1904-01-01 00:26:20.928490928,E4_Acc,2024-06-24 12:52:42.963429928,-18.0,-50.0,10.0
1904-01-01 00:26:20.959740928,E4_Acc,2024-06-24 12:52:42.994679928,-19.0,-53.0,11.0
1904-01-01 00:26:20.990990928,E4_Acc,2024-06-24 12:52:43.025929928,-23.0,-55.0,15.0
1904-01-01 00:26:21.022240928,E4_Acc,2024-06-24 12:52:43.057179928,-23.0,-53.0,16.0
1904-01-01 00:26:21.053490928,E4_Acc,2024-06-24 12:52:43.088429928,-22.0,-55.0,17.0
1904-01-01 00:26:21.084740928,E4_Acc,2024-06-24 12:52:43.119679928,-23.0,-62.0,23.0
1904-01-01 00:26:21.115990928,E4_Acc,2024-06-24 12:52:43.150929928,-21.0,-70.0,24.0
1904-01-01 00:26:21.147250941,E4_Acc,2024-06-24 12:52:43.182189941,-20.0,-79.0,22.0
1904-01-01 00:26:21.178500941,E4_Acc,2024-06-24 12:52:43.213439941,-20.0,-78.0,22.0
1904-01-01 00:26:21.209750941,E4_Acc,2024-06-24 12:52:43.244689941,-26.0,-76.0,22.0
1904-01-01 00:26:21.241000941,E4_Acc,2024-06-24 12:52:43.275939941,-30.0,-72.0,19.0
1904-01-01 00:26:21.272250941,E4_Acc,2024-06-24 12:52:43.307189941,-31.0,-69.0,16.0
1904-01-01 00:26:21.303500941,E4_Acc,2024-06-24 12:52:43.338439941,-27.0,-75.0,11.0
1904-01-01 00:26:21.334750941,E4_Acc,2024-06-24 12:52:43.369689941,-25.0,-77.0,12.0
1904-01-01 00:26:21.366010955,E4_Acc,2024-06-24 12:52:43.400949955,-20.0,-68.0,12.0
1904-01-01 00:26:21.397260955,E4_Acc,2024-06-24 12:52:43.432199955,-18.0,-58.0,8.0
1904-01-01 00:26:21.428510955,E4_Acc,2024-06-24 12:52:43.463449955,-18.0,-52.0,8.0
1904-01-01 00:26:21.459760955,E4_Acc,2024-06-24 12:52:43.494699955,-18.0,-46.0,7.0
