Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:36:20.652264942,E4_Acc,2024-06-26 09:43:36.324219942,-35.0,6.0,45.0
1904-01-01 00:36:20.683514942,E4_Acc,2024-06-26 09:43:36.355469942,-38.0,5.0,48.0
1904-01-01 00:36:20.714764942,E4_Acc,2024-06-26 09:43:36.386719942,-47.0,6.0,50.0
1904-01-01 00:36:20.746014942,E4_Acc,2024-06-26 09:43:36.417969942,-41.0,7.0,51.0
1904-01-01 00:36:20.777264942,E4_Acc,2024-06-26 09:43:36.449219942,-38.0,7.0,51.0
1904-01-01 00:36:20.808524956,E4_Acc,2024-06-26 09:43:36.480479956,-39.0,5.0,50.0
1904-01-01 00:36:20.839774956,E4_Acc,2024-06-26 09:43:36.511729956,-40.0,6.0,50.0
1904-01-01 00:36:20.871024956,E4_Acc,2024-06-26 09:43:36.542979956,-41.0,6.0,49.0
1904-01-01 00:36:20.902274956,E4_Acc,2024-06-26 09:43:36.574229956,-39.0,7.0,50.0
1904-01-01 00:36:20.933524956,E4_Acc,2024-06-26 09:43:36.605479956,-40.0,6.0,51.0
1904-01-01 00:36:20.964774956,E4_Acc,2024-06-26 09:43:36.636729956,-41.0,6.0,48.0
1904-01-01 00:36:20.996024956,E4_Acc,2024-06-26 09:43:36.667979956,-39.0,5.0,49.0
1904-01-01 00:36:21.027284969,E4_Acc,2024-06-26 09:43:36.699239969,-43.0,6.0,52.0
1904-01-01 00:36:21.058534969,E4_Acc,2024-06-26 09:43:36.730489969,-37.0,7.0,51.0
1904-01-01 00:36:21.089784969,E4_Acc,2024-06-26 09:43:36.761739969,-36.0,6.0,51.0
1904-01-01 00:36:21.121034969,E4_Acc,2024-06-26 09:43:36.792989969,-42.0,6.0,49.0
1904-01-01 00:36:21.152284969,E4_Acc,2024-06-26 09:43:36.824239969,-43.0,7.0,50.0
1904-01-01 00:36:21.183534969,E4_Acc,2024-06-26 09:43:36.855489969,-36.0,6.0,49.0
1904-01-01 00:36:21.214784969,E4_Acc,2024-06-26 09:43:36.886739969,-40.0,5.0,49.0
1904-01-01 00:36:21.246044983,E4_Acc,2024-06-26 09:43:36.917999983,-39.0,6.0,50.0
1904-01-01 00:36:21.277294983,E4_Acc,2024-06-26 09:43:36.949249983,-40.0,7.0,50.0
1904-01-01 00:36:21.308544983,E4_Acc,2024-06-26 09:43:36.980499983,-40.0,6.0,50.0
1904-01-01 00:36:21.339794983,E4_Acc,2024-06-26 09:43:37.011749983,-40.0,6.0,51.0
1904-01-01 00:36:21.371044983,E4_Acc,2024-06-26 09:43:37.042999983,-40.0,6.0,50.0
1904-01-01 00:36:21.402294983,E4_Acc,2024-06-26 09:43:37.074249983,-40.0,6.0,51.0
1904-01-01 00:36:21.433544983,E4_Acc,2024-06-26 09:43:37.105499983,-39.0,6.0,49.0
1904-01-01 00:36:21.464804996,E4_Acc,2024-06-26 09:43:37.136759996,-38.0,6.0,48.0
1904-01-01 00:36:21.496054996,E4_Acc,2024-06-26 09:43:37.168009996,-41.0,5.0,49.0
1904-01-01 00:36:21.527304996,E4_Acc,2024-06-26 09:43:37.199259996,-40.0,7.0,50.0
1904-01-01 00:36:21.558554996,E4_Acc,2024-06-26 09:43:37.230509996,-39.0,6.0,50.0
1904-01-01 00:36:21.589804996,E4_Acc,2024-06-26 09:43:37.261759996,-40.0,6.0,50.0
1904-01-01 00:36:21.621054996,E4_Acc,2024-06-26 09:43:37.293009996,-40.0,6.0,50.0
1904-01-01 00:36:21.652315010,E4_Acc,2024-06-26 09:43:37.324270010,-39.0,6.0,50.0
1904-01-01 00:36:21.683565010,E4_Acc,2024-06-26 09:43:37.355520010,-40.0,7.0,51.0
1904-01-01 00:36:21.714815010,E4_Acc,2024-06-26 09:43:37.386770010,-39.0,6.0,50.0
1904-01-01 00:36:21.746065010,E4_Acc,2024-06-26 09:43:37.418020010,-39.0,6.0,49.0
1904-01-01 00:36:21.777315010,E4_Acc,2024-06-26 09:43:37.449270010,-41.0,7.0,50.0
1904-01-01 00:36:21.808565010,E4_Acc,2024-06-26 09:43:37.480520010,-40.0,7.0,49.0
1904-01-01 00:36:21.839815010,E4_Acc,2024-06-26 09:43:37.511770010,-40.0,6.0,49.0
1904-01-01 00:36:21.871075024,E4_Acc,2024-06-26 09:43:37.543030024,-40.0,6.0,49.0
1904-01-01 00:36:21.902325024,E4_Acc,2024-06-26 09:43:37.574280024,-41.0,6.0,49.0
1904-01-01 00:36:21.933575024,E4_Acc,2024-06-26 09:43:37.605530024,-39.0,6.0,50.0
1904-01-01 00:36:21.964825024,E4_Acc,2024-06-26 09:43:37.636780024,-39.0,6.0,50.0
1904-01-01 00:36:21.996075024,E4_Acc,2024-06-26 09:43:37.668030024,-41.0,7.0,51.0
1904-01-01 00:36:22.027325024,E4_Acc,2024-06-26 09:43:37.699280024,-42.0,7.0,50.0
1904-01-01 00:36:22.058575024,E4_Acc,2024-06-26 09:43:37.730530024,-38.0,7.0,48.0
1904-01-01 00:36:22.089835037,E4_Acc,2024-06-26 09:43:37.761790037,-36.0,5.0,48.0
1904-01-01 00:36:22.121085037,E4_Acc,2024-06-26 09:43:37.793040037,-38.0,5.0,49.0
1904-01-01 00:36:22.152335037,E4_Acc,2024-06-26 09:43:37.824290037,-40.0,6.0,52.0
1904-01-01 00:36:22.183585037,E4_Acc,2024-06-26 09:43:37.855540037,-43.0,7.0,55.0
1904-01-01 00:36:22.214835037,E4_Acc,2024-06-26 09:43:37.886790037,-39.0,8.0,53.0
1904-01-01 00:36:22.246085037,E4_Acc,2024-06-26 09:43:37.918040037,-37.0,6.0,50.0
1904-01-01 00:36:22.277335037,E4_Acc,2024-06-26 09:43:37.949290037,-38.0,5.0,48.0
1904-01-01 00:36:22.308595051,E4_Acc,2024-06-26 09:43:37.980550051,-40.0,5.0,49.0
1904-01-01 00:36:22.339845051,E4_Acc,2024-06-26 09:43:38.011800051,-41.0,5.0,50.0
1904-01-01 00:36:22.371095051,E4_Acc,2024-06-26 09:43:38.043050051,-41.0,6.0,51.0
1904-01-01 00:36:22.402345051,E4_Acc,2024-06-26 09:43:38.074300051,-40.0,6.0,50.0
1904-01-01 00:36:22.433595051,E4_Acc,2024-06-26 09:43:38.105550051,-39.0,6.0,50.0
1904-01-01 00:36:22.464845051,E4_Acc,2024-06-26 09:43:38.136800051,-39.0,6.0,50.0
1904-01-01 00:36:22.496095051,E4_Acc,2024-06-26 09:43:38.168050051,-39.0,5.0,50.0
1904-01-01 00:36:22.527355064,E4_Acc,2024-06-26 09:43:38.199310064,-40.0,5.0,51.0
1904-01-01 00:36:22.558605064,E4_Acc,2024-06-26 09:43:38.230560064,-41.0,6.0,50.0
1904-01-01 00:36:22.589855064,E4_Acc,2024-06-26 09:43:38.261810064,-41.0,5.0,50.0
1904-01-01 00:36:22.621105064,E4_Acc,2024-06-26 09:43:38.293060064,-41.0,6.0,50.0
1904-01-01 00:36:22.652355064,E4_Acc,2024-06-26 09:43:38.324310064,-40.0,6.0,50.0
1904-01-01 00:36:22.683605064,E4_Acc,2024-06-26 09:43:38.355560064,-41.0,5.0,50.0
1904-01-01 00:36:22.714855064,E4_Acc,2024-06-26 09:43:38.386810064,-43.0,4.0,54.0
1904-01-01 00:36:22.746115078,E4_Acc,2024-06-26 09:43:38.418070078,-48.0,5.0,52.0
1904-01-01 00:36:22.777365078,E4_Acc,2024-06-26 09:43:38.449320078,-43.0,5.0,47.0
1904-01-01 00:36:22.808615078,E4_Acc,2024-06-26 09:43:38.480570078,-43.0,6.0,49.0
1904-01-01 00:36:22.839865077,E4_Acc,2024-06-26 09:43:38.511820077,-44.0,7.0,48.0
1904-01-01 00:36:22.871115078,E4_Acc,2024-06-26 09:43:38.543070078,-44.0,9.0,46.0
1904-01-01 00:36:22.902365078,E4_Acc,2024-06-26 09:43:38.574320078,-44.0,9.0,46.0
1904-01-01 00:36:22.933615078,E4_Acc,2024-06-26 09:43:38.605570078,-47.0,11.0,43.0
1904-01-01 00:36:22.964875091,E4_Acc,2024-06-26 09:43:38.636830091,-46.0,13.0,42.0
1904-01-01 00:36:22.996125091,E4_Acc,2024-06-26 09:43:38.668080091,-47.0,13.0,41.0
1904-01-01 00:36:23.027375091,E4_Acc,2024-06-26 09:43:38.699330091,-48.0,14.0,39.0
1904-01-01 00:36:23.058625091,E4_Acc,2024-06-26 09:43:38.730580091,-47.0,14.0,40.0
1904-01-01 00:36:23.089875091,E4_Acc,2024-06-26 09:43:38.761830091,-47.0,14.0,40.0
1904-01-01 00:36:23.121125091,E4_Acc,2024-06-26 09:43:38.793080091,-46.0,14.0,39.0
1904-01-01 00:36:23.152375091,E4_Acc,2024-06-26 09:43:38.824330091,-46.0,15.0,38.0
1904-01-01 00:36:23.183635105,E4_Acc,2024-06-26 09:43:38.855590105,-45.0,15.0,37.0
1904-01-01 00:36:23.214885105,E4_Acc,2024-06-26 09:43:38.886840105,-45.0,15.0,38.0
1904-01-01 00:36:23.246135105,E4_Acc,2024-06-26 09:43:38.918090105,-46.0,16.0,38.0
1904-01-01 00:36:23.277385105,E4_Acc,2024-06-26 09:43:38.949340105,-49.0,17.0,38.0
1904-01-01 00:36:23.308635105,E4_Acc,2024-06-26 09:43:38.980590105,-50.0,17.0,39.0
1904-01-01 00:36:23.339885105,E4_Acc,2024-06-26 09:43:39.011840105,-49.0,18.0,39.0
1904-01-01 00:36:23.371135105,E4_Acc,2024-06-26 09:43:39.043090105,-49.0,19.0,38.0
1904-01-01 00:36:23.402395119,E4_Acc,2024-06-26 09:43:39.074350119,-55.0,19.0,35.0
1904-01-01 00:36:23.433645119,E4_Acc,2024-06-26 09:43:39.105600119,-41.0,20.0,40.0
1904-01-01 00:36:23.464895119,E4_Acc,2024-06-26 09:43:39.136850119,-35.0,19.0,42.0
1904-01-01 00:36:23.496145119,E4_Acc,2024-06-26 09:43:39.168100119,-40.0,19.0,42.0
1904-01-01 00:36:23.527395119,E4_Acc,2024-06-26 09:43:39.199350119,-45.0,18.0,42.0
1904-01-01 00:36:23.558645119,E4_Acc,2024-06-26 09:43:39.230600119,-45.0,18.0,45.0
1904-01-01 00:36:23.589895119,E4_Acc,2024-06-26 09:43:39.261850119,-45.0,18.0,44.0
1904-01-01 00:36:23.621154894,E4_Acc,2024-06-26 09:43:39.293109894,-46.0,18.0,42.0
1904-01-01 00:36:23.652404894,E4_Acc,2024-06-26 09:43:39.324359894,-46.0,18.0,43.0
1904-01-01 00:36:23.683654894,E4_Acc,2024-06-26 09:43:39.355609894,-43.0,19.0,43.0
1904-01-01 00:36:23.714904894,E4_Acc,2024-06-26 09:43:39.386859894,-43.0,20.0,42.0
1904-01-01 00:36:23.746154894,E4_Acc,2024-06-26 09:43:39.418109894,-46.0,20.0,39.0
1904-01-01 00:36:23.777404894,E4_Acc,2024-06-26 09:43:39.449359894,-45.0,20.0,39.0
1904-01-01 00:36:23.808654894,E4_Acc,2024-06-26 09:43:39.480609894,-46.0,20.0,41.0
1904-01-01 00:36:23.839914907,E4_Acc,2024-06-26 09:43:39.511869907,-48.0,20.0,39.0
1904-01-01 00:36:23.871164907,E4_Acc,2024-06-26 09:43:39.543119907,-47.0,20.0,39.0
1904-01-01 00:36:23.902414907,E4_Acc,2024-06-26 09:43:39.574369907,-45.0,21.0,40.0
1904-01-01 00:36:23.933664907,E4_Acc,2024-06-26 09:43:39.605619907,-47.0,22.0,41.0
1904-01-01 00:36:23.964914907,E4_Acc,2024-06-26 09:43:39.636869907,-39.0,23.0,40.0
1904-01-01 00:36:23.996164907,E4_Acc,2024-06-26 09:43:39.668119907,-54.0,21.0,34.0
1904-01-01 00:36:24.027414907,E4_Acc,2024-06-26 09:43:39.699369907,-52.0,22.0,41.0
1904-01-01 00:36:24.058674921,E4_Acc,2024-06-26 09:43:39.730629921,-44.0,23.0,36.0
1904-01-01 00:36:24.089924921,E4_Acc,2024-06-26 09:43:39.761879921,-43.0,24.0,33.0
1904-01-01 00:36:24.121174921,E4_Acc,2024-06-26 09:43:39.793129921,-44.0,25.0,29.0
1904-01-01 00:36:24.152424921,E4_Acc,2024-06-26 09:43:39.824379921,-41.0,25.0,28.0
1904-01-01 00:36:24.183674921,E4_Acc,2024-06-26 09:43:39.855629921,-38.0,24.0,28.0
1904-01-01 00:36:24.214924921,E4_Acc,2024-06-26 09:43:39.886879921,-29.0,22.0,26.0
1904-01-01 00:36:24.246184935,E4_Acc,2024-06-26 09:43:39.918139935,-26.0,19.0,24.0
1904-01-01 00:36:24.277434935,E4_Acc,2024-06-26 09:43:39.949389935,-43.0,12.0,26.0
1904-01-01 00:36:24.308684935,E4_Acc,2024-06-26 09:43:39.980639935,-56.0,12.0,29.0
1904-01-01 00:36:24.339934935,E4_Acc,2024-06-26 09:43:40.011889935,-55.0,11.0,28.0
1904-01-01 00:36:24.371184935,E4_Acc,2024-06-26 09:43:40.043139935,-56.0,4.0,24.0
1904-01-01 00:36:24.402434935,E4_Acc,2024-06-26 09:43:40.074389935,-60.0,1.0,24.0
1904-01-01 00:36:24.433684935,E4_Acc,2024-06-26 09:43:40.105639935,-62.0,-2.0,23.0
1904-01-01 00:36:24.464944948,E4_Acc,2024-06-26 09:43:40.136899948,-59.0,-5.0,18.0
1904-01-01 00:36:24.496194948,E4_Acc,2024-06-26 09:43:40.168149948,-60.0,-6.0,17.0
1904-01-01 00:36:24.527444948,E4_Acc,2024-06-26 09:43:40.199399948,-57.0,-9.0,24.0
1904-01-01 00:36:24.558694948,E4_Acc,2024-06-26 09:43:40.230649948,-61.0,-12.0,23.0
1904-01-01 00:36:24.589944948,E4_Acc,2024-06-26 09:43:40.261899948,-65.0,-15.0,20.0
1904-01-01 00:36:24.621194948,E4_Acc,2024-06-26 09:43:40.293149948,-75.0,-23.0,12.0
1904-01-01 00:36:24.652444948,E4_Acc,2024-06-26 09:43:40.324399948,-74.0,-23.0,10.0
1904-01-01 00:36:24.683704962,E4_Acc,2024-06-26 09:43:40.355659962,-70.0,-24.0,7.0
1904-01-01 00:36:24.714954962,E4_Acc,2024-06-26 09:43:40.386909962,-72.0,-25.0,3.0
1904-01-01 00:36:24.746204962,E4_Acc,2024-06-26 09:43:40.418159962,-70.0,-27.0,3.0
1904-01-01 00:36:24.777454962,E4_Acc,2024-06-26 09:43:40.449409962,-59.0,-27.0,6.0
1904-01-01 00:36:24.808704962,E4_Acc,2024-06-26 09:43:40.480659962,-56.0,-28.0,8.0
1904-01-01 00:36:24.839954962,E4_Acc,2024-06-26 09:43:40.511909962,-55.0,-30.0,11.0
1904-01-01 00:36:24.871204962,E4_Acc,2024-06-26 09:43:40.543159962,-55.0,-31.0,12.0
1904-01-01 00:36:24.902464975,E4_Acc,2024-06-26 09:43:40.574419975,-54.0,-31.0,12.0
1904-01-01 00:36:24.933714975,E4_Acc,2024-06-26 09:43:40.605669975,-54.0,-32.0,12.0
1904-01-01 00:36:24.964964975,E4_Acc,2024-06-26 09:43:40.636919975,-54.0,-31.0,13.0
1904-01-01 00:36:24.996214975,E4_Acc,2024-06-26 09:43:40.668169975,-57.0,-32.0,14.0
1904-01-01 00:36:25.027464975,E4_Acc,2024-06-26 09:43:40.699419975,-59.0,-35.0,14.0
1904-01-01 00:36:25.058714975,E4_Acc,2024-06-26 09:43:40.730669975,-62.0,-38.0,13.0
1904-01-01 00:36:25.089964975,E4_Acc,2024-06-26 09:43:40.761919975,-63.0,-39.0,15.0
1904-01-01 00:36:25.121224989,E4_Acc,2024-06-26 09:43:40.793179989,-60.0,-39.0,17.0
1904-01-01 00:36:25.152474989,E4_Acc,2024-06-26 09:43:40.824429989,-52.0,-38.0,16.0
1904-01-01 00:36:25.183724989,E4_Acc,2024-06-26 09:43:40.855679989,-51.0,-39.0,11.0
1904-01-01 00:36:25.214974989,E4_Acc,2024-06-26 09:43:40.886929989,-53.0,-40.0,8.0
1904-01-01 00:36:25.246224989,E4_Acc,2024-06-26 09:43:40.918179989,-56.0,-40.0,10.0
1904-01-01 00:36:25.277474989,E4_Acc,2024-06-26 09:43:40.949429989,-52.0,-39.0,12.0
1904-01-01 00:36:25.308724989,E4_Acc,2024-06-26 09:43:40.980679989,-46.0,-38.0,13.0
1904-01-01 00:36:25.339985002,E4_Acc,2024-06-26 09:43:41.011940002,-51.0,-41.0,14.0
1904-01-01 00:36:25.371235002,E4_Acc,2024-06-26 09:43:41.043190002,-58.0,-43.0,16.0
1904-01-01 00:36:25.402485002,E4_Acc,2024-06-26 09:43:41.074440002,-53.0,-39.0,11.0
1904-01-01 00:36:25.433735002,E4_Acc,2024-06-26 09:43:41.105690002,-44.0,-40.0,6.0
1904-01-01 00:36:25.464985002,E4_Acc,2024-06-26 09:43:41.136940002,-37.0,-39.0,4.0
1904-01-01 00:36:25.496235002,E4_Acc,2024-06-26 09:43:41.168190002,-35.0,-41.0,7.0
1904-01-01 00:36:25.527485002,E4_Acc,2024-06-26 09:43:41.199440002,-36.0,-43.0,10.0
1904-01-01 00:36:25.558745016,E4_Acc,2024-06-26 09:43:41.230700016,-39.0,-45.0,17.0
1904-01-01 00:36:25.589995016,E4_Acc,2024-06-26 09:43:41.261950016,-40.0,-45.0,20.0
1904-01-01 00:36:25.621245016,E4_Acc,2024-06-26 09:43:41.293200016,-38.0,-46.0,23.0
1904-01-01 00:36:25.652495016,E4_Acc,2024-06-26 09:43:41.324450016,-40.0,-47.0,26.0
1904-01-01 00:36:25.683745016,E4_Acc,2024-06-26 09:43:41.355700016,-40.0,-45.0,27.0
1904-01-01 00:36:25.714995016,E4_Acc,2024-06-26 09:43:41.386950016,-40.0,-43.0,27.0
1904-01-01 00:36:25.746245016,E4_Acc,2024-06-26 09:43:41.418200016,-43.0,-43.0,26.0
1904-01-01 00:36:25.777505030,E4_Acc,2024-06-26 09:43:41.449460030,-49.0,-43.0,28.0
1904-01-01 00:36:25.808755030,E4_Acc,2024-06-26 09:43:41.480710030,-53.0,-44.0,29.0
1904-01-01 00:36:25.840005030,E4_Acc,2024-06-26 09:43:41.511960030,-52.0,-43.0,29.0
1904-01-01 00:36:25.871255030,E4_Acc,2024-06-26 09:43:41.543210030,-55.0,-48.0,27.0
1904-01-01 00:36:25.902505030,E4_Acc,2024-06-26 09:43:41.574460030,-53.0,-51.0,30.0
1904-01-01 00:36:25.933755030,E4_Acc,2024-06-26 09:43:41.605710030,-40.0,-60.0,43.0
1904-01-01 00:36:25.965005030,E4_Acc,2024-06-26 09:43:41.636960030,-43.0,-55.0,42.0
1904-01-01 00:36:25.996265043,E4_Acc,2024-06-26 09:43:41.668220043,-42.0,-54.0,36.0
1904-01-01 00:36:26.027515043,E4_Acc,2024-06-26 09:43:41.699470043,-47.0,-62.0,19.0
1904-01-01 00:36:26.058765043,E4_Acc,2024-06-26 09:43:41.730720043,-39.0,-59.0,16.0
1904-01-01 00:36:26.090015043,E4_Acc,2024-06-26 09:43:41.761970043,-34.0,-51.0,18.0
1904-01-01 00:36:26.121265043,E4_Acc,2024-06-26 09:43:41.793220043,-24.0,-39.0,17.0
1904-01-01 00:36:26.152515043,E4_Acc,2024-06-26 09:43:41.824470043,-23.0,-37.0,13.0
1904-01-01 00:36:26.183765043,E4_Acc,2024-06-26 09:43:41.855720043,-30.0,-32.0,10.0
1904-01-01 00:36:26.215025057,E4_Acc,2024-06-26 09:43:41.886980057,-31.0,-30.0,11.0
1904-01-01 00:36:26.246275057,E4_Acc,2024-06-26 09:43:41.918230057,-31.0,-30.0,13.0
1904-01-01 00:36:26.277525057,E4_Acc,2024-06-26 09:43:41.949480057,-35.0,-30.0,20.0
1904-01-01 00:36:26.308775057,E4_Acc,2024-06-26 09:43:41.980730057,-38.0,-31.0,21.0
1904-01-01 00:36:26.340025057,E4_Acc,2024-06-26 09:43:42.011980057,-43.0,-32.0,25.0
1904-01-01 00:36:26.371275057,E4_Acc,2024-06-26 09:43:42.043230057,-46.0,-31.0,30.0
1904-01-01 00:36:26.402525057,E4_Acc,2024-06-26 09:43:42.074480057,-47.0,-29.0,30.0
1904-01-01 00:36:26.433785070,E4_Acc,2024-06-26 09:43:42.105740070,-52.0,-29.0,31.0
1904-01-01 00:36:26.465035070,E4_Acc,2024-06-26 09:43:42.136990070,-55.0,-30.0,31.0
1904-01-01 00:36:26.496285070,E4_Acc,2024-06-26 09:43:42.168240070,-58.0,-30.0,31.0
1904-01-01 00:36:26.527535070,E4_Acc,2024-06-26 09:43:42.199490070,-68.0,-32.0,28.0
1904-01-01 00:36:26.558785070,E4_Acc,2024-06-26 09:43:42.230740070,-76.0,-32.0,25.0
1904-01-01 00:36:26.590035070,E4_Acc,2024-06-26 09:43:42.261990070,-76.0,-31.0,22.0
1904-01-01 00:36:26.621295084,E4_Acc,2024-06-26 09:43:42.293250084,-69.0,-31.0,24.0
1904-01-01 00:36:26.652545084,E4_Acc,2024-06-26 09:43:42.324500084,-58.0,-36.0,29.0
1904-01-01 00:36:26.683795084,E4_Acc,2024-06-26 09:43:42.355750084,-55.0,-44.0,32.0
1904-01-01 00:36:26.715045084,E4_Acc,2024-06-26 09:43:42.387000084,-50.0,-48.0,33.0
1904-01-01 00:36:26.746295084,E4_Acc,2024-06-26 09:43:42.418250084,-41.0,-45.0,26.0
1904-01-01 00:36:26.777545084,E4_Acc,2024-06-26 09:43:42.449500084,-36.0,-39.0,23.0
1904-01-01 00:36:26.808795084,E4_Acc,2024-06-26 09:43:42.480750084,-29.0,-31.0,18.0
1904-01-01 00:36:26.840055097,E4_Acc,2024-06-26 09:43:42.512010097,-27.0,-29.0,17.0
1904-01-01 00:36:26.871305098,E4_Acc,2024-06-26 09:43:42.543260098,-28.0,-29.0,17.0
1904-01-01 00:36:26.902555098,E4_Acc,2024-06-26 09:43:42.574510098,-30.0,-29.0,20.0
1904-01-01 00:36:26.933805098,E4_Acc,2024-06-26 09:43:42.605760098,-33.0,-33.0,21.0
1904-01-01 00:36:26.965055098,E4_Acc,2024-06-26 09:43:42.637010098,-35.0,-36.0,23.0
1904-01-01 00:36:26.996305098,E4_Acc,2024-06-26 09:43:42.668260098,-37.0,-38.0,19.0
1904-01-01 00:36:27.027555098,E4_Acc,2024-06-26 09:43:42.699510098,-34.0,-38.0,17.0
1904-01-01 00:36:27.058815111,E4_Acc,2024-06-26 09:43:42.730770111,-36.0,-43.0,16.0
1904-01-01 00:36:27.090065111,E4_Acc,2024-06-26 09:43:42.762020111,-34.0,-51.0,19.0
1904-01-01 00:36:27.121315111,E4_Acc,2024-06-26 09:43:42.793270111,-32.0,-54.0,19.0
1904-01-01 00:36:27.152565111,E4_Acc,2024-06-26 09:43:42.824520111,-34.0,-72.0,20.0
1904-01-01 00:36:27.183815111,E4_Acc,2024-06-26 09:43:42.855770111,-38.0,-81.0,16.0
1904-01-01 00:36:27.215065111,E4_Acc,2024-06-26 09:43:42.887020111,-43.0,-82.0,14.0
1904-01-01 00:36:27.246315111,E4_Acc,2024-06-26 09:43:42.918270111,-48.0,-90.0,14.0
1904-01-01 00:36:27.277574886,E4_Acc,2024-06-26 09:43:42.949529886,-47.0,-95.0,14.0
1904-01-01 00:36:27.308824886,E4_Acc,2024-06-26 09:43:42.980779886,-35.0,-76.0,11.0
1904-01-01 00:36:27.340074886,E4_Acc,2024-06-26 09:43:43.012029886,-29.0,-65.0,10.0
1904-01-01 00:36:27.371324886,E4_Acc,2024-06-26 09:43:43.043279886,-22.0,-51.0,7.0
1904-01-01 00:36:27.402574886,E4_Acc,2024-06-26 09:43:43.074529886,-20.0,-41.0,4.0
1904-01-01 00:36:27.433824886,E4_Acc,2024-06-26 09:43:43.105779886,-21.0,-38.0,3.0
1904-01-01 00:36:27.465074886,E4_Acc,2024-06-26 09:43:43.137029886,-24.0,-35.0,4.0
1904-01-01 00:36:27.496334900,E4_Acc,2024-06-26 09:43:43.168289900,-26.0,-35.0,5.0
1904-01-01 00:36:27.527584900,E4_Acc,2024-06-26 09:43:43.199539900,-31.0,-37.0,9.0
1904-01-01 00:36:27.558834900,E4_Acc,2024-06-26 09:43:43.230789900,-33.0,-42.0,13.0
1904-01-01 00:36:27.590084900,E4_Acc,2024-06-26 09:43:43.262039900,-33.0,-45.0,15.0
1904-01-01 00:36:27.621334900,E4_Acc,2024-06-26 09:43:43.293289900,-34.0,-52.0,18.0
1904-01-01 00:36:27.652584900,E4_Acc,2024-06-26 09:43:43.324539900,-34.0,-59.0,20.0
1904-01-01 00:36:27.683834900,E4_Acc,2024-06-26 09:43:43.355789900,-32.0,-66.0,24.0
1904-01-01 00:36:27.715094913,E4_Acc,2024-06-26 09:43:43.387049913,-30.0,-77.0,20.0
1904-01-01 00:36:27.746344913,E4_Acc,2024-06-26 09:43:43.418299913,-32.0,-81.0,19.0
1904-01-01 00:36:27.777594913,E4_Acc,2024-06-26 09:43:43.449549913,-38.0,-76.0,18.0
1904-01-01 00:36:27.808844913,E4_Acc,2024-06-26 09:43:43.480799913,-43.0,-75.0,17.0
1904-01-01 00:36:27.840094913,E4_Acc,2024-06-26 09:43:43.512049913,-43.0,-66.0,11.0
1904-01-01 00:36:27.871344913,E4_Acc,2024-06-26 09:43:43.543299913,-34.0,-77.0,5.0
1904-01-01 00:36:27.902594913,E4_Acc,2024-06-26 09:43:43.574549913,-29.0,-78.0,5.0
1904-01-01 00:36:27.933854927,E4_Acc,2024-06-26 09:43:43.605809927,-22.0,-68.0,8.0
1904-01-01 00:36:27.965104927,E4_Acc,2024-06-26 09:43:43.637059927,-21.0,-61.0,7.0
1904-01-01 00:36:27.996354927,E4_Acc,2024-06-26 09:43:43.668309927,-22.0,-50.0,4.0
1904-01-01 00:36:28.027604927,E4_Acc,2024-06-26 09:43:43.699559927,-23.0,-43.0,3.0
1904-01-01 00:36:28.058854927,E4_Acc,2024-06-26 09:43:43.730809927,-23.0,-42.0,3.0
1904-01-01 00:36:28.090104927,E4_Acc,2024-06-26 09:43:43.762059927,-23.0,-40.0,1.0
1904-01-01 00:36:28.121354927,E4_Acc,2024-06-26 09:43:43.793309927,-23.0,-39.0,1.0
1904-01-01 00:36:28.152614941,E4_Acc,2024-06-26 09:43:43.824569941,-22.0,-41.0,2.0
1904-01-01 00:36:28.183864941,E4_Acc,2024-06-26 09:43:43.855819941,-23.0,-43.0,4.0
1904-01-01 00:36:28.215114941,E4_Acc,2024-06-26 09:43:43.887069941,-25.0,-44.0,6.0
1904-01-01 00:36:28.246364941,E4_Acc,2024-06-26 09:43:43.918319941,-27.0,-52.0,6.0
1904-01-01 00:36:28.277614941,E4_Acc,2024-06-26 09:43:43.949569941,-30.0,-63.0,11.0
1904-01-01 00:36:28.308864941,E4_Acc,2024-06-26 09:43:43.980819941,-31.0,-67.0,13.0
1904-01-01 00:36:28.340114941,E4_Acc,2024-06-26 09:43:44.012069941,-31.0,-72.0,15.0
1904-01-01 00:36:28.371374954,E4_Acc,2024-06-26 09:43:44.043329954,-32.0,-76.0,16.0
1904-01-01 00:36:28.402624954,E4_Acc,2024-06-26 09:43:44.074579954,-34.0,-77.0,19.0
1904-01-01 00:36:28.433874954,E4_Acc,2024-06-26 09:43:44.105829954,-36.0,-67.0,19.0
1904-01-01 00:36:28.465124954,E4_Acc,2024-06-26 09:43:44.137079954,-34.0,-70.0,19.0
1904-01-01 00:36:28.496374954,E4_Acc,2024-06-26 09:43:44.168329954,-29.0,-84.0,15.0
1904-01-01 00:36:28.527624954,E4_Acc,2024-06-26 09:43:44.199579954,-24.0,-80.0,15.0
1904-01-01 00:36:28.558874954,E4_Acc,2024-06-26 09:43:44.230829954,-19.0,-61.0,13.0
1904-01-01 00:36:28.590134968,E4_Acc,2024-06-26 09:43:44.262089968,-21.0,-47.0,10.0
1904-01-01 00:36:28.621384968,E4_Acc,2024-06-26 09:43:44.293339968,-21.0,-43.0,8.0
